r,$\psi$
0.6976763260710315,0.14546091050074467
0.7046880897187137,0.14484407248408748
0.7117703227626098,0.144211240567907
0.7189237334319262,0.1435622964376849
0.7261490370736907,0.1428971235314181
0.7334469562242896,0.14221560712599624
0.740818220681718,0.14151763442534313
0.7482635675785652,0.14080309465033128
0.7557837414557252,0.1400718791304777
0.7633794943368535,0.13932388139742796
0.7710515858035665,0.1385589972802386
0.7788007830714049,0.13777712500246053
0.7866278610665532,0.13697816528102894
0.7945336025033344,0.13616202142696335
0.8025187979624787,0.13532859944788012
0.8105842459701871,0.13447780815231933
0.8187307530779817,0.13360955925588397
0.8269591339433627,0.132723767489191
0.8352702114112722,0.13182035070763135
0.8436648165963837,0.13089923000293302
0.8521437889662112,0.12996032981652259
0.8607079764250583,0.12900357805467672
0.8693582353988061,0.12802890620545404
0.8780954309205614,0.12703624945739642
0.8869204367171574,0.12602554681998682
0.8958341352965288,0.12499674124584786
0.9048374180359599,0.12394977975466531
0.9139311852712283,0.12288461355881831
0.9231163463866358,0.12180119819069188
0.9323938199059488,0.12069949363165303
0.941764533584249,0.11957946444266139
0.9512294245007141,0.11844107989648898
0.9607894391523232,0.11728431411151695
0.9704455335485079,0.11610914618707852
0.9801986733067557,0.11491556034031117
0.9900498337491682,0.11370354604448148
1.0,0.11247309816874163
1.010050167084168,0.11122421711927323
1.0202013400267553,0.10995690898177345
1.0304545339535163,0.10867118566523301
1.040810774192389,0.107367065046955
1.0512710963760248,0.10604457111875693
1.06183654654536,0.1047037341342995
1.0725081812542168,0.10334459075747822
1.0832870676749586,0.10196718421181333
1.0941742837052102,0.1005715644307687
1.1051709180756473,0.09915778820892629
1.1162780704588706,0.09772591935394177
1.1274968515793768,0.09627602883919935
1.1388283833246227,0.09480819495708244
1.150273798857228,0.09332250347277324
1.1618342427282835,0.09181904777848765
1.1735108709918105,0.09029792904805102
1.1853048513203654,0.08875925639171359
1.19721736312181,0.08720314701110092
1.2092495976572508,0.08562972635419172
1.221402758160169,0.08403912827020878
1.2336780599567443,0.08243149516430416
1.2460767305873817,0.08080697815191876
1.2586000099294783,0.07916573721268633
1.271249150321405,0.07750794134375137
1.2840254166877414,0.07583376871236432
1.2969300866657716,0.07414340680761172
1.3099644507332469,0.07243705259113402
1.323129812337436,0.07071491264668062
1.3364274880254734,0.06897720332834488
1.349858807576004,0.06722415090731586
1.3634251141321785,0.06545599171698124
1.3771277643359574,0.06367297229620718
1.3909681284637803,0.06187534953061838
1.4049475905635935,0.060063390791694544
1.4190675485932567,0.05823737407349444
1.4333294145603395,0.05639758812681371
1.4477346146633259,0.054544332590576235
1.4622845894342256,0.05267791812025493
1.4769807938826434,0.05079866651311006
1.4918246976412708,0.04890691083002975
1.5068177851128537,0.04700299551375079
1.5219615556186337,0.045087276503232354
1.537257523548281,0.043160121343949955
1.5527072185113353,0.0412219092938718
1.5683121854901676,0.03927303142487339
1.5840739849944832,0.03731389071934137
1.5999941932173614,0.035344902161712564
1.616074402192894,0.033366492824688225
1.6323162199553793,0.0313791019498583
1.6487212707001282,0.029383181022466048
1.665291194945886,0.02737919384003735
1.6820276496988857,0.025367616574594912
1.6989323086185495,0.02334893782817223
1.71600686218486,0.021323658681337294
1.7332530178673964,0.019292292734432292
1.7506725002961019,0.017255366141230234
1.7682670514337357,0.015213417634705373
1.7860384307500734,0.013166998544610717
1.8039884153978567,0.011116672806551492
1.8221188003905082,0.009063016962239986
1.8404313987816363,0.0070066201506137895
1.8589280418463439,0.004948084089496239
1.8776105792643445,0.0028880230474749215
1.8964808793049523,0.0008270638056715091
1.9155408290138967,-0.0012341543909261208
1.9347923344020317,-0.0032949798929006124
1.9542373206359394,-0.005354748716943437
1.973877732230447,-0.007412784627828845
1.9937155332430814,-0.0094683992321585
2.013752707470479,-0.011520892084212302
2.0339912586467523,-0.013569550804241104
2.054433210643889,-0.015613651209536668
2.0750806076741237,-0.017652457458613272
2.095935514494365,-0.0196852222088345
2.117000016612675,-0.021711186787816382
2.138276220496818,-0.02372958137893637
2.1597662537849143,-0.02573962522127426
2.1814722654981997,-0.027740526824307974
2.2033964262559387,-0.029731484197682918
2.225540928492469,-0.03171168509636937
2.2479079866764726,-0.03368030728151623
2.2704998375324066,-0.03563651879730439
2.293318740264183,-0.037579478264095516
2.3163669767810915,-0.03950833518816503
2.3396468519259903,-0.04142223028829977
2.3631606937057934,-0.04332029583953221
2.386910853524279,-0.045201656034272696
2.4108997064172115,-0.04706542736109107
2.435129651289876,-0.04891071900138778
2.4596031111569507,-0.05073663324418152
2.484322533384817,-0.052542265919228864
2.5092903899362975,-0.05432670684867518
2.534509177617854,-0.0560890403174229
2.5599814183292704,-0.05782834556238617
2.585709659315849,-0.05954369728078468
2.61169647342312,-0.0612341661576106
2.6379444593541543,-0.06289881941238504
2.664456241929418,-0.06453672136529874
2.691234472349263,-0.06614693402281194
2.718281828459045,-0.06772851768276567
2.745601015016916,-0.06928053155903349
2.773194763964297,-0.07080203442571849
2.8010658346990773,-0.07229208528087566
2.829217014351562,-0.07374974402971145
2.8576511180631656,-0.07517407218718669
2.88637098926796,-0.07656413359991858
2.9153794999769973,-0.07791899518724882
2.944679551065524,-0.0792377277013124
2.9742740725630648,-0.08051940650591113
3.004166023946432,-0.08176311237396144
3.034358394435674,-0.08296793230325146
3.064854203293005,-0.08413296035020623
3.095656500124714,-0.08525729848132582
3.1267683651861575,-0.0863400574419196
3.158192909689769,-0.08738035764172315
3.189933276116185,-0.088377330056944
3.2219926385284996,-0.08933011714824038
3.25437420288967,-0.09023787379409644
3.2870812073831166,-0.0910997682390128
3.3201169227365512,-0.0919149830558891
3.3534846525490267,-0.09268271612192705
3.387187733621337,-0.0934021816073404
3.421229536289675,-0.09407261097610874
3.4556134647626764,-0.09469325399796559
3.4903429574618414,-0.09526337977076338
3.5254214873653815,-0.09578227775230728
3.560852562355519,-0.09624925880070301
3.596639725569279,-0.09666365622221097
3.6327865557528125,-0.09702482682555025
3.6692966676192467,-0.09733215198154416
3.7061737122102008,-0.09758503868694822
3.7434213772608635,-0.09778292063125041
3.781043387568781,-0.09792525926518057
3.819043505366335,-0.09801154486961605
3.857425530696973,-0.09804129762351758
3.896193301795212,-0.09801406866947897
3.935350695470477,-0.09792944117542325
3.9749016274947513,-0.09778703139092658
4.014850052994204,-0.09758648969660233
4.055199966844676,-0.09732750164492698
4.0959554040711765,-0.0970097889908427
4.137120440251392,-0.09663311071042327
4.178699191923245,-0.09619726400584282
4.2206958169965505,-0.09570208529484352
4.263114515168822,-0.0951474511828534
4.30595952834521,-0.09453327941586318
4.349235141062744,-0.09385952981213333
4.392945680918759,-0.09312620517076088
4.437095519003665,-0.09233335215510194
4.4816890703380645,-0.09148106214901071
4.526730794314251,-0.09056947208382576
4.572225195142157,-0.08959876523400398
4.618176822299778,-0.08856917197927887
4.66459027098813,-0.08748097053119568
4.711470182590745,-0.08633448762185811
4.758821245137857,-0.08513009915270334
4.80664819377518,-0.08386823080111307
4.854955811237434,-0.08254935858265648
4.903748928326621,-0.08117400936675992
4.953032424395113,-0.07974276134359697
5.002811227833585,-0.07825624443999701
5.053090316563872,-0.07671514068218059
5.10387471853673,-0.07512018450314344
5.155169512234684,-0.07347216299253105
5.20697982717985,-0.07177191608687007
5.259310844446899,-0.07002033669805378
5.312167797181167,-0.068218370778013
5.365555971121974,-0.06636701731754738
5.419480705131203,-0.06446732827733868
5.473947391727205,-0.06252040844922238
5.528961477624009,-0.060527415245853665
5.584528464276057,-0.058489558416970386
5.640653908428323,-0.056408099690529616
5.697343422671993,-0.05428435233707381
5.754602676005731,-0.05211968065577018
5.812437394402587,-0.04991549938066042
5.870853361382599,-0.04767327300575817
5.929856418591142,-0.04539451502774094
5.989452466383119,-0.04308078710509652
6.04964746441295,-0.040733698132707774
6.110447432230613,-0.03835490323098756
6.171858449883555,-0.03594610264881258
6.2338866585247175,-0.03350904057964905
6.296538261026656,-0.03104550389041211
6.359819522601829,-0.02855732076276014
6.42373677142913,-0.026046359246687776
6.4882963992867175,-0.023514525726453867
6.553504862191153,-0.020963763299057015
6.619368681043081,-0.01839605006565584
6.685894442279272,-0.015813397336520776
6.753088798531287,-0.013217847750300292
6.8209584692907494,-0.01061147330858558
6.889510241581291,-0.007996373326964559
6.9587509706372686,-0.00537467230396771
7.028687580589301,-0.002748517709524334
7.099327065156639,-0.00012007769476812173
7.170676488346618,0.002508461274745003
7.242742985161016,0.005134896860116642
7.315533762309568,0.007757013361963244
7.38905609893065,0.01037258430229879
7.463317347319193,0.012979375072456953
7.538324933661919,0.015575145643832212
7.61408635877997,0.01815765333798427
7.690609198879005,0.020724655652415467
7.767901106306778,0.023273913138097232
7.8459698103184525,0.025803192324589403
7.92482311784949,0.028310268688367106
8.004468914296353,0.030792929659743635
8.084915164305059,0.033248977663555786
8.166169912567646,0.03567623318856055
8.248241284626657,0.03807253788028175
8.3311374876877,0.04043575765183916
8.414866811440136,0.042763785807097054
8.499437628886128,0.04505454617027915
8.584858397177896,0.04730599621601851
8.671137658463456,0.049516130193642
8.758284040740834,0.05168298223933034
8.84630625872088,0.053804629469650374
8.935213114698744,0.05587919504982266
9.025013499434131,0.057904851229969606
9.115716393040314,0.05987982234248601
9.207330865882257,0.06180238775358494
9.29986607948359,0.06367088476200251
9.393331287442784,0.06548371143779018
9.487735836358526,0.06723932939408889
9.583089166764376,0.06893626648476331
9.679400814072837,0.07057311942077762
9.776680409528899,0.07214855629822003
9.874937681173192,0.07366131903092885
9.974182454814727,0.0751102256807402
10.07442465501359,0.07649417267846781
10.175674306073338,0.07781213692883973
10.277941533043448,0.07906317779275225
10.381236562731843,0.08024643894036221
10.48556972472757,0.08136115006872338
10.590951452433774,0.08240662847788208
10.697392284111062,0.08338228049957778
10.804902863931266,0.08428760277295565
10.91349394304198,0.08512218336197483
11.023176380641605,0.08588570270950728
11.133961145065307,0.08657793442344618
11.245859314881844,0.08719874589050032
11.358882080001454,0.08774809871372333
11.473040742794828,0.0882260489702266
11.588346719223402,0.08863274728594474
11.704811539980865,0.08896843872475939
11.822446851646369,0.08923346248975245
11.941264417849109,0.08942825143483375
12.06127612044472,0.08955333138548825
12.182493960703473,0.08960932026789745
12.30493006051041,0.08959692704621859
12.428596663577538,0.08951695046834526
12.553506136668224,0.08937027762102429
12.679670970833888,0.08915788229576736
12.807103782663042,0.08888082316756345
12.935817315543083,0.08854024178897561
13.065824440934563,0.08813736040278385
13.197138159658358,0.08767347957691941
13.329771603195772,0.08714997566601536
13.463738035001686,0.08656829810447696
13.599050851830919,0.08592996653655004
13.735723585077938,0.08523656778942981
13.873769902129917,0.08448975269601111
14.01320360773362,0.08369123277442214
14.154038645375808,0.08284277677201643
14.296289098677603,0.08194620708200631
14.43996919280288,0.08100339604141482
14.585093295880785,0.08001626211949288
14.731675920442564,0.0789867660061927
14.87973172487285,0.07791690661070753
15.029275514875415,0.07680871698047514
15.180322244953906,0.07566426015139927
15.332887019907202,0.07448562494036663
15.486985096339938,0.07327492169142429
15.642631884188171,0.07203427798722883
15.799842948260395,0.07076583433759082
15.958634009794022,0.06947173985710244
16.119020948027536,0.06815414794396314
16.281019801788442,0.06681521197219721
16.444646771097062,0.06545708100949135
16.609918218786706,0.0640818955728689
16.77685067213988,0.06269178343435763
16.94546082454102,0.06128885548870175
17.115765537145876,0.05987520169501127
17.287781840567632,0.058452887104041375
17.46152693657998,0.05702394798253963
17.63701819983734,0.05559038804580118
17.81427317961221,0.054154174809224784
17.993309601550326,0.052717236069269945
18.174145369443067,0.051281456524022724
18.356798567017925,0.04984867454162936
18.54128745974687,0.04842067908799899
18.727630496672912,0.04699920681972815
18.91584631225503,0.045585939351262275
19.10595372823167,0.044182500703208734
19.297971755502775,0.04279045493828961
19.49191959603113,0.0414113039907259
19.687816644762407,0.04004648569411705
19.88568249156473,0.03869737201213265
20.085536923187668,0.03736526747556264
20.287399925240926,0.03605140782848757
20.49129168419293,0.03475695888553235
20.69723258938949,0.03348301560135881
20.905243235092776,0.03223060135274148
21.115344422540627,0.031000667432757506
21.327557162026913,0.029794092755811342
21.541902675002422,0.028611683771413553
21.75840239619708,0.027454174583840394
21.977077975763418,0.026322227274026343
22.197951281441625,0.02521643241928492
22.421044400746332,0.024137309805720254
22.64637964317542,0.02308530932748623
22.87397954244083,0.022060812066375352
23.103866858722196,0.021064131544578903
23.336064580942722,0.02009551514285748
23.570595929068126,0.01915514567579938
23.80748435642867,0.01824314311532633
24.046753552064487,0.017359566453134516
24.288427443094545,0.016504415692336565
24.532530197109374,0.015677633958198153
24.77908622458772,0.014879109717543955
25.028120181337826,0.014108679096142723
25.279656970962904,0.013366128283171814
25.533721747351528,0.012651196011707319
25.790339917193062,0.011963576104088988
26.049537142518336,0.01130292007096829
26.31133934326588,0.010668839752862962
26.57577269987394,0.010060909993112481
26.84286365589859,0.009478671331253926
27.112638920657908,0.00892163270601621
27.38512547190323,0.00838927415736036
27.660350558516758,0.00788104951727284
27.938341703236507,0.007396389079345067
28.21912670540861,0.006934702237543076
28.502733643767268,0.006495380084983739
28.78919087924266,0.006077797963984573
29.078527057797103,0.00568131795914018
29.370771113289457,0.0053052913256958255
29.66595227036887,0.004949060846033857
29.964100047397025,0.004611963107658017
30.265244259400085,0.004293330696649958
30.569415021050208,0.003992494301177434
30.876642749677032,0.0037087847202508873
31.186958168309445,0.0034415347735500127
31.500392308747966,0.0031900811087704
31.81697651466772,0.002953765903568823
32.136742444753175,0.0027319384598095886
32.45972207586381,0.00252395668843041
32.785947706231894,0.0023291884838502466
33.11545195869231,0.002147012987430491
33.44826778394491,0.0019768217400708927
33.78442846384954,0.0018180197245700762
34.12396761475434,0.0016700262989041953
34.46691919085742,0.0015322760220737649
34.81331748760205,0.0014042193746355998
35.16319714510663,0.001285323376472
35.516593151628484,0.0011750721047511393
35.87354084706276,0.0010729671153995592
36.234075926476464,0.0009785277717385959
36.598234443677974,0.0008912914842306374
36.96605281482248,0.000810813865537823
37.33756782205369,0.00073666880531491
37.71281661718178,0.0006684484693396224
38.091836725399034,0.0006057632277282621
38.47466604903214,0.0005482415170923067
38.86134287133247,0.000495529641564084
39.2519058603045,0.00044729151765750936
39.64639407257258,0.0004032083679347231
40.0448469572867,0.0003629783684228104
40.447304360067434,0.00032631625466841054
40.853806526990304,0.00029295289123386077
41.26439410861082,0.00026263480932861116
41.67910816402931,0.00023512371713619603
42.09799016499691,0.0002101959872422947
42.52108200006278,0.0001876421253957115
42.94842597876301,0.00016726622464379492
43.3800648358516,0.0001488854086793146
43.81604173557394,0.00013232926801946078
44.25640027598341,0.00011743929241180903
44.70118449330086,0.00010406830262906884
45.150438866318744,9.207988457645927e-05
45.60420832084875,8.13478283947563e-05
46.06253823421448,7.17555750004748e-05
46.5254744397892,6.319567226420709e-05
46.993063231579264,5.55692427906307e-05
47.4653513688535,4.878546503076947e-05
47.9423860808193,4.2761069230255256e-05
48.424215071345216,3.741984949793874e-05
48.91088652373191,3.26921930684334e-05
49.40244910553019,2.8514627631084476e-05
49.89895197340787,2.482938740730332e-05
50.400444778065484,2.1583998478918696e-05
50.90697766920142,1.8730883702731138e-05
51.418601300526895,1.622698739122375e-05
51.93536683483149,1.4033419796654122e-05
52.45732594909909,1.2115121305655279e-05
52.9845308396762,1.0440546134014522e-05
53.51703422749119,8.981365206360756e-06
54.0548893633266,7.712187812850206e-06
54.598150033144236,6.6103015542756164e-06
55.1468705634638,5.655430017926631e-06
55.70110582679559,4.829507568515376e-06
56.2609112471279,4.116470591003297e-06
56.826342805469075,3.502064484621733e-06
57.39745704544624,2.9736656791273e-06
57.97431107895932,2.5201179246987425e-06
58.556962591892386,2.1315820951697357e-06
59.14546984988227,1.7993987397940255e-06
59.739891704145194,1.5159626207458757e-06
60.34028759736195,1.2746084813646324e-06
60.94671756962217,1.0695073030653787e-06
61.559242264428576,8.955723261851786e-07
62.17792293476085,7.483741311681992e-07
62.80282144920171,6.240641007949779e-07
63.434000298123344,5.193056110469261e-07
64.07152259993664,4.312123271197048e-07
64.71545210740304,3.572930115506664e-07
65.3658532140099,2.954022829397864e-07
66.02279096040989,2.436967958962047e-07
66.68633104092521,2.0059634525203485e-07
67.35653981011664,1.6474942991221328e-07
68.03348428941972,1.350028436560693e-07
68.7172321738465,1.1037489151557748e-07
69.4078518387552,9.00318608081329e-08
70.10541234668786,7.32674053161174e-08
70.80998345427655,5.948452933394578e-08
71.5216356192192,4.817988523018506e-08
72.24044000732545,3.89301237117105e-08
72.96646849963287,3.1380060069480207e-08
73.69979369959584,2.5232442296267994e-08
74.44048894034549,2.023912808188405e-08
75.18862829202311,1.6193497316056637e-08
75.94428656918733,1.2923944884444507e-08
76.70753933829559,1.0288315264075087e-08
77.47846292526083,8.169155757100584e-09
78.25713442308421,6.4696792015443815e-09
79.04363169956453,5.110339727242232e-09
79.83803340508457,4.025936652353428e-09
80.64041898047705,3.1631720121687803e-09
81.45086866496814,2.4785965512008258e-09
82.26946350420168,1.9368873663193598e-09
83.09628535834376,1.5094078373739265e-09
83.93141691026881,1.1730070955261851e-09
84.77494167382795,9.090221296322958e-10
85.62694400220066,7.024507860941232e-10
86.48750909632946,5.412684431541841e-10
87.35672301344107,4.1586509867292956e-10
88.23467267565151,3.185830592779318e-10
89.12144587865868,2.433384127772716e-10
90.01713130052181,1.8531205525383925e-10
90.92181851052953,1.4069827567398044e-10
91.83559797815674,1.0650081658089268e-10
92.75856108211184,8.036796809349217e-11
93.69080011947406,6.045964890157461e-11
94.63240831492415,4.5340613637155e-11
95.58347983006632,3.389492900403762e-11
96.54410977284468,2.525770636955636e-11
97.51439420705401,1.876078830959918e-11
98.49443016194631,1.3889680364807622e-11
99.48431564193378,1.0249514123924096e-11
100.4841496363893,7.53823863230841e-12
101.49403212954572,5.5255769989088165e-12
102.51406411049355,4.036565154550414e-12
103.54434758328111,2.9387196445644464e-12
104.58498557711422,2.1320693811358802e-12
105.63608215665951,1.5414394786491526e-12
106.69774243245082,1.110499626213794e-12
107.77007257140046,7.971899653701161e-13
108.85317980741593,5.702183848086855e-13
109.94717245212361,4.0638807366355275e-13
111.05215990569927,2.8856605438053713e-13
112.16825266780927,2.0414470462071876e-13
113.29556234865991,1.4388100668691975e-13
114.43420168015871,1.0102410326520126e-13
115.58428452718766,7.066205767595737e-14
116.7459258989899,4.9234630171734364e-14
117.91924196067062,3.417129368570308e-14
119.10435004481398,2.3623353516267233e-14
120.30136866321558,1.6266493303044047e-14
121.51041751873497,1.1155814666846813e-14
122.73161751726525,7.619844878191938e-15
123.96509077982394,5.1833532283903336e-15
125.21096065476522,3.5113772077831226e-15
126.46935173011477,2.368798717348904e-15
127.7403898460288,1.5912727707658828e-15
129.02420210737813,1.0644089638335712e-15
130.32091689645895,7.089265958411725e-16
131.63066388583033,4.701150083954028e-16
132.95357405128286,3.1038313786237317e-16
134.28977968493552,2.040159596650816e-16
135.63941440846523,1.3350048857687026e-16
137.00261318646898,8.696304341789017e-17
138.3795123399606,5.638973357792517e-17
139.7702495600029,3.639643668906662e-17
141.174963921477,2.3382507136026618e-17
142.5937958969892,1.495120979931854e-17
144.02688737091967,9.514678287690569e-18
145.47438165361004,6.0259239450103185e-18
146.9364234956948,3.797904059992298e-18
148.4131591025766,2.3819572762678454e-18
149.90473614904667,1.4865249136014379e-18
151.41130379405269,9.230751483121133e-19
152.9330126956149,5.703044261538754e-19
154.47001502589097,3.5055744532286417e-19
156.0224644863951,2.1437401719945008e-19
157.590516323367,1.3041366394563024e-19
159.17432734329714,7.892040722538556e-20
160.7740559286073,4.7505932726237184e-20
162.38986205348914,2.844300631909908e-20
164.0219072999017,1.693748140816464e-20
165.6703548737296,1.003099883699461e-20
167.33536962110423,5.9079611530711626e-21
169.01711804488733,3.460230480229113e-21
170.71576832132297,2.015217681824777e-21
172.43149031685434,1.1669810130166312e-21
174.16445560511082,6.7190147701694e-22
175.9148374840653,3.8461145991505923e-22
177.6828109933644,2.188710109014743e-22
179.4685529318323,1.2381634654229072e-22
181.27224187515137,6.962504670086156e-23
183.09405819371833,3.8915675680186347e-23
184.93418407068356,2.16186580135606e-23
186.79280352016818,1.1935791225485812e-23
188.670102405666,6.548849235442423e-24
190.56626845863,3.5706128102940444e-24
192.4814912972456,1.9344473859060423e-24
194.41596244539272,1.041308962284178e-24
196.36987535179858,5.569069617420034e-25
198.34342540938135,2.958949735148812e-25
200.33680997479183,1.561764968593855e-25
202.35022838814766,8.188189123373168e-26
204.38388199296807,4.264074652287689e-26
206.43797415630826,2.20544799958359e-26
208.51271028909628,1.1328540640155594e-26
210.60829786667438,5.778644177296931e-27
212.72494644954662,2.9269963788667735e-27
214.86286770433563,1.4720811287965766e-27
217.02227542494765,7.350610198570547e-28
219.20338555395466,3.6438925157567744e-28
221.40641620418717,1.7931901267493226e-28
223.63158768054606,8.759382583978267e-29
225.87912250203328,4.246923515507565e-29
228.14924542400394,2.0436014771782952e-29
230.44218346064198,9.759000709455178e-30
232.7581659076623,4.624528306545492e-30
235.09742436523877,2.174427273796084e-30
237.46019276116692,1.0143472974709944e-30
239.84670737425535,4.693318985507743e-31
242.25720685795415,2.151881548251284e-31
244.69193226422038,9.735517880206109e-32
247.1511270676237,4.255312801332675e-32
249.6350371896937,1.5905275030358772e-32
