r,$\psi$
0.5712090638488151,0.03746318944011478
0.5769498103804868,0.03754457695700718
0.5827482523739896,0.03762273060559993
0.5886049696783551,0.03769759417302197
0.5945205479701946,0.0377691113297567
0.6004955788122661,0.03783722563788373
0.6065306597126334,0.03790188055955969
0.6126263941844159,0.037963019465755296
0.6187833918061412,0.03802058564526645
0.625002268282701,0.03807452231401699
0.631283645506926,0.03812477262467196
0.6376281516217732,0.03817127967657959
0.6440364210831416,0.03821398652606077
0.6505090947233167,0.03825283619706527
0.6570468198150569,0.038287771692214104
0.6636502501363193,0.038318736004247046
0.6703200460356397,0.038345672127895136
0.6770568744981649,0.03836852307219797
0.6838614092123559,0.03838723187328474
0.6907343306373546,0.03840174160763971
0.6976763260710315,0.03841199540587112
0.7046880897187137,0.038417936467003304
0.7117703227626098,0.038419508073311924
0.7189237334319262,0.038416653605721274
0.7261490370736907,0.03840931655978345
0.7334469562242896,0.03839744056225836
0.740818220681718,0.03838096938831332
0.7482635675785652,0.03835984697936116
0.7557837414557252,0.03833401746155532
0.7633794943368535,0.03830342516495997
0.7710515858035665,0.03826801464341295
0.7788007830714049,0.038227730695098924
0.7866278610665532,0.03818251838385023
0.7945336025033344,0.038132323061191714
0.8025187979624787,0.03807709038914614
0.8105842459701871,0.03801676636381542
0.8187307530779817,0.037951297339753866
0.8269591339433627,0.03788063005514765
0.8352702114112722,0.037804711657815133
0.8436648165963837,0.037723489732041704
0.8521437889662112,0.03763691232626256
0.8607079764250583,0.037544927981606115
0.8693582353988061,0.03744748576130978
0.8780954309205614,0.037344535281020094
0.8869204367171574,0.037236026739987854
0.8958341352965288,0.03712191095316839
0.9048374180359599,0.03700213938423688
0.9139311852712283,0.036876664179527126
0.9231163463866358,0.03674543820290282
0.9323938199059488,0.03660841507156772
0.941764533584249,0.036465549192822744
0.9512294245007141,0.036316795801775256
0.9607894391523232,0.03616211100000636
0.9704455335485079,0.03600145179520055
0.9801986733067557,0.03583477614174172
0.9900498337491682,0.03566204298227855
1.0,0.03548321229026145
1.010050167084168,0.035298245113452885
1.0202013400267553,0.03510710361841101
1.0304545339535163,0.03490975113594698
1.040810774192389,0.03470615220755467
1.0512710963760248,0.034496272632810555
1.06183654654536,0.034280079517741154
1.0725081812542168,0.03405754132415423
1.0832870676749586,0.03382862791992851
1.0941742837052102,0.033593310630256584
1.1051709180756473,0.03335156228983409
1.1162780704588706,0.03310335729598738
1.1274968515793768,0.03284867166273066
1.1388283833246227,0.03258748307574274
1.150273798857228,0.032319770948252266
1.1618342427282835,0.03204551647781941
1.1735108709918105,0.031764702704000225
1.1853048513203654,0.03147731456687924
1.19721736312181,0.031183338966454126
1.2092495976572508,0.03088276482285576
1.221402758160169,0.030575583137384336
1.2336780599567443,0.030261787054342234
1.2460767305873817,0.029941371923641765
1.2586000099294783,0.0296143353641653
1.271249150321405,0.02928067732785318
1.2840254166877414,0.02894040016449353
1.2969300866657716,0.028593508687186082
1.3099644507332469,0.02824001023845139
1.323129812337436,0.027879914756953745
1.3364274880254734,0.0275132348448055
1.349858807576004,0.027139985835417962
1.3634251141321785,0.026760185861862407
1.3771277643359574,0.02637385592570268
1.3909681284637803,0.025981019966259258
1.4049475905635935,0.02558170493026194
1.4190675485932567,0.02517594084184646
1.4333294145603395,0.024763760872848494
1.4477346146633259,0.02434520141334576
1.4622845894342256,0.023920302142396918
1.4769807938826434,0.023489106098923605
1.4918246976412708,0.02305165975267915
1.5068177851128537,0.022608013075245723
1.5219615556186337,0.02215821961099831
1.537257523548281,0.021702336547972028
1.5527072185113353,0.021240424788565908
1.5683121854901676,0.020772549020014373
1.5840739849944832,0.020298777784554058
1.5999941932173614,0.019819183549211205
1.616074402192894,0.019333842775131976
1.6323162199553793,0.018842835986374772
1.6487212707001282,0.018346247838081038
1.665291194945886,0.017844167183937516
1.6820276496988857,0.017336687142840205
1.6989323086185495,0.016823905164666832
1.71600686218486,0.016305923095061663
1.7332530178673964,0.015782847239132786
1.7506725002961019,0.015254788423959435
1.7682670514337357,0.014721862059802741
1.7860384307500734,0.01418418819991062
1.8039884153978567,0.01364189159880358
1.8221188003905082,0.013095101768925197
1.8404313987816363,0.012543953035537195
1.8589280418463439,0.011988584589735844
1.8776105792643445,0.011429140539462866
1.8964808793049523,0.010865769958380267
1.9155408290138967,0.010298626932475208
1.9347923344020317,0.009727870604257628
1.9542373206359394,0.009153665214409327
1.973877732230447,0.008576180140740361
1.9937155332430814,0.007995589934304444
2.013752707470479,0.007412074352522024
2.0339912586467523,0.006825818389156103
2.054433210643889,0.006237012300982383
2.0750806076741237,0.005645851630992064
2.095935514494365,0.0050525372279622005
2.117000016612675,0.004457275262225297
2.138276220496818,0.003860277237466617
2.1597662537849143,0.0032617599983746073
2.1814722654981997,0.002661945733966646
2.2033964262559387,0.0020610619764096145
2.225540928492469,0.0014593415951517253
2.2479079866764726,0.0008570227861794842
2.2704998375324066,0.00025434905621097914
2.293318740264183,-0.0003484307983657129
2.3163669767810915,-0.0009510627180025332
2.3396468519259903,-0.0015532874121455265
2.3631606937057934,-0.00215484039723062
2.386910853524279,-0.0027554520407204897
2.4108997064172115,-0.00335484761138346
2.435129651289876,-0.00395274733601673
2.4596031111569507,-0.0045488664628173395
2.484322533384817,-0.005142915331605112
2.5092903899362975,-0.005734599451102456
2.534509177617854,-0.006323619583476192
2.5599814183292704,-0.006909671836346527
2.585709659315849,-0.007492447762468165
2.61169647342312,-0.008071634467287665
2.6379444593541543,-0.008646914724580406
2.664456241929418,-0.009217967100368986
2.691234472349263,-0.009784466085323192
2.718281828459045,-0.010346082235839575
2.745601015016916,-0.010902482323995934
2.773194763964297,-0.011453329496573239
2.8010658346990773,-0.011998283443333577
2.829217014351562,-0.01253700057473928
2.8576511180631656,-0.013069134209293306
2.88637098926796,-0.0135943347706763
2.9153794999769973,-0.014112249994850156
2.944679551065524,-0.014622525147291284
2.9742740725630648,-0.015124803250510688
3.004166023946432,-0.015618725322009927
3.034358394435674,-0.016103930622814445
3.064854203293005,-0.016580056916716712
3.095656500124714,-0.01704674074035269
3.1267683651861575,-0.017503617684224284
3.158192909689769,-0.01795032268477046
3.189933276116185,-0.01838649032757728
3.2219926385284996,-0.01881175516180553
3.25437420288967,-0.01922575202590083
3.2870812073831166,-0.01962811638463729
3.3201169227365512,-0.02001848467753122
3.3534846525490267,-0.020396494678645277
3.387187733621337,-0.02076178586778716
3.421229536289675,-0.021113999813089396
3.4556134647626764,-0.021452780564938365
3.4903429574618414,-0.021777775061201272
3.5254214873653815,-0.022088633543679854
3.560852562355519,-0.022385009985697944
3.596639725569279,-0.022666562530708114
3.6327865557528125,-0.022932953941779282
3.6692966676192467,-0.023183852061802835
3.7061737122102008,-0.023418930284230036
3.7434213772608635,-0.02363786803412684
3.781043387568781,-0.023840351259305052
3.819043505366335,-0.024026072931260734
3.857425530696973,-0.02419473355562129
3.896193301795212,-0.02434604169177232
3.935350695470477,-0.02447971448130405
3.9749016274947513,-0.024595478184884906
4.014850052994204,-0.024693068727136284
4.055199966844676,-0.024772232249048447
4.0959554040711765,-0.02483272566744185
4.137120440251392,-0.024874317240942224
4.178699191923245,-0.024896787141900776
4.2206958169965505,-0.024899928033652114
4.263114515168822,-0.024883545652464
4.30595952834521,-0.02484745939349355
4.349235141062744,-0.024791502900023448
4.392945680918759,-0.024715524655210437
4.437095519003665,-0.02461938857553665
4.4816890703380645,-0.0245029746051116
4.526730794314251,-0.024366179309929188
4.572225195142157,-0.02420891647114075
4.618176822299778,-0.024031117676360486
4.66459027098813,-0.023832732907975773
4.711470182590745,-0.023613731127389008
4.758821245137857,-0.023374100854073605
4.80664819377518,-0.023113850738281042
4.854955811237434,-0.022833010126191045
4.903748928326621,-0.02253162961625162
4.953032424395113,-0.02220978160541137
5.002811227833585,-0.021867560823901663
5.053090316563872,-0.021505084857182603
5.10387471853673,-0.02112249465362311
5.155169512234684,-0.02071995501644328
5.20697982717985,-0.02029765507840534
5.259310844446899,-0.01985580875769884
5.312167797181167,-0.01939465519342689
5.365555971121974,-0.018914459159061568
5.419480705131203,-0.018415511452201567
5.473947391727205,-0.01789812925892939
5.528961477624009,-0.017362656491033954
5.584528464276057,-0.01680946409433365
5.640653908428323,-0.016238950326307223
5.697343422671993,-0.01565154100121476
5.754602676005731,-0.01504768970086837
5.812437394402587,-0.0144278779491934
5.870853361382599,-0.013792615348704783
5.929856418591142,-0.013142439677010696
5.989452466383119,-0.012477916941447663
6.04964746441295,-0.011799641389946448
6.110447432230613,-0.01110823547622835
6.171858449883555,-0.010404349777435718
6.2338866585247175,-0.009688662862310503
6.296538261026656,-0.00896188110804897
6.359819522601829,-0.008224738463980861
6.42373677142913,-0.007477996160247313
6.4882963992867175,-0.006722442359683487
6.553504862191153,-0.005958891751149951
6.619368681043081,-0.005188185082601859
6.685894442279272,-0.004411188632236104
6.753088798531287,-0.003628793616115519
6.8209584692907494,-0.0028419155307350483
6.889510241581291,-0.002051493429068566
6.9587509706372686,-0.0012584891287165218
7.028687580589301,-0.0004638863508642649
7.099327065156639,0.0003313102111409954
7.170676488346618,0.0011260758946799838
7.242742985161016,0.0019193671431877945
7.315533762309568,0.002710122654762326
7.38905609893065,0.003497264604766383
7.463317347319193,0.0042796999429919975
7.538324933661919,0.0050563217658029375
7.61408635877997,0.0058260107635092154
7.690609198879005,0.006587636743055354
7.767901106306778,0.007340060225922547
7.8459698103184525,0.008082134120953193
7.92482311784949,0.008812705471605007
8.004468914296353,0.009530617276930473
8.084915164305059,0.01023471038535672
8.166169912567646,0.01092382546010983
8.248241284626657,0.011596805014887968
8.3311374876877,0.012252495518137676
8.414866811440136,0.012889749564029355
8.499437628886128,0.013507428107960533
8.584858397177896,0.014104402764139308
8.671137658463456,0.014679558162516385
8.758284040740834,0.015231794362042392
8.84630625872088,0.015760029316927788
8.935213114698744,0.016263201392277393
9.025013499434131,0.016740271925159526
9.115716393040314,0.01719022782685258
9.207330865882257,0.017612084221690215
9.29986607948359,0.01800488711760061
9.393331287442784,0.018367716103106477
9.487735836358526,0.01869968706522236
9.583089166764376,0.018999954922353502
9.679400814072837,0.019267716365969405
9.776680409528899,0.01950221260449466
9.874937681173192,0.019702732102532268
9.974182454814727,0.019868613308209892
10.07442465501359,0.019999247361120975
10.175674306073338,0.020094080773020533
10.277941533043448,0.020152618073131064
10.381236562731843,0.020174424409619564
10.48556972472757,0.02015912809852387
10.590951452433774,0.020106423111136338
10.697392284111062,0.020016071490598145
10.804902863931266,0.019887905688219416
10.91349394304198,0.0197218308098204
11.023176380641605,0.019517826762190476
11.133961145065307,0.019275950289585186
11.245859314881844,0.018996336890030236
11.358882080001454,0.018679202601076274
11.473040742794828,0.018324845644552567
11.588346719223402,0.017933647919802717
11.704811539980865,0.017506076334853418
11.822446851646369,0.01704268396497135
11.941264417849109,0.016544111028103683
12.06127612044472,0.0160110856667782
12.182493960703473,0.015444424526161162
12.30493006051041,0.014845033118136593
12.428596663577538,0.014213905961482072
12.553506136668224,0.013552126488474885
12.679670970833888,0.012860866708570803
12.807103782663042,0.01214138662015704
12.935817315543083,0.011395033361793157
13.065824440934563,0.01062324009482049
13.197138159658358,0.00982752460974234
13.329771603195772,0.009009487649356435
13.463738035001686,0.00817081094225818
13.599050851830919,0.00731325494102828
13.735723585077938,0.006438656260173653
13.873769902129917,0.005548924809704764
14.01320360773362,0.00464604062110687
14.154038645375808,0.0037320503633965774
14.296289098677603,0.002809063547948332
14.43996919280288,0.001879248421826842
14.585093295880785,0.0009448275504706184
14.731675920442564,8.073091736521942e-06
14.87973172487285,-0.0009286982354656441
15.029275514875415,-0.0018631304834483347
15.180322244953906,-0.002792834103110597
15.332887019907202,-0.0037153918592037712
15.486985096339938,-0.004628365024900617
15.642631884188171,-0.005529299845620407
15.799842948260395,-0.006415734260577978
15.958634009794022,-0.007285204869009744
16.119020948027536,-0.00813525412648959
16.281019801788442,-0.008963437755187806
16.444646771097062,-0.009767332350353177
16.609918218786706,-0.010544543163717987
16.77685067213988,-0.011292712042945722
16.94546082454102,-0.012009525504668822
17.115765537145876,-0.012692722917106443
17.287781840567632,-0.0133401047667189
17.46152693657998,-0.013949540981854575
17.63701819983734,-0.0145189792848855
17.81427317961221,-0.015046453542919804
17.993309601550326,-0.015530092085831502
18.174145369443067,-0.01596812595907174
18.356798567017925,-0.016358897077530563
18.54128745974687,-0.01670086624561529
18.727630496672912,-0.01699262100771089
18.91584631225503,-0.01723288329230109
19.10595372823167,-0.017420516812266845
19.297971755502775,-0.017554534183251876
19.49191959603113,-0.01763410372150472
19.687816644762407,-0.017658555882283565
19.88568249156473,-0.01762738929975458
20.085536923187668,-0.017540276389336754
20.287399925240926,-0.017397068473656924
20.49129168419293,-0.017197800393685597
20.69723258938949,-0.016942694567238268
20.905243235092776,-0.01663216445785495
21.115344422540627,-0.016266817418120243
21.327557162026913,-0.0158474568727653
21.541902675002422,-0.015375083808405632
21.75840239619708,-0.014850897538520896
21.977077975763418,-0.014276295714277524
22.197951281441625,-0.013652873554034725
22.421044400746332,-0.012982422266860796
22.64637964317542,-0.012266926648118206
22.87397954244083,-0.01150856182815186
23.103866858722196,-0.010709689158331466
23.336064580942722,-0.009872851222150668
23.570595929068126,-0.009000765962766161
23.80748435642867,-0.008096319922260224
24.046753552064487,-0.007162560592019955
24.288427443094545,-0.0062026878779329045
24.532530197109374,-0.005220044688587926
24.77908622458772,-0.0042181066593248474
25.028120181337826,-0.003200471029779038
25.279656970962904,-0.0021708446974963687
25.533721747351528,-0.001133031475227845
25.790339917193062,-9.091858462726794e-05
26.049537142518336,0.0009515375757572406
26.31133934326588,0.001990326345114025
26.57577269987394,0.0030213983493489038
26.84286365589859,0.004040681630992416
27.112638920657908,0.005044098301527143
27.38512547190323,0.006027581652651143
27.660350558516758,0.006987093658156181
27.938341703236507,0.00791864279343938
28.21912670540861,0.008818302095222346
28.502733643767268,0.009682227379860959
28.78919087924266,0.010506675534731367
29.078527057797103,0.011288022793611496
29.370771113289457,0.012022782903782612
29.66595227036887,0.012707625089789829
29.964100047397025,0.013339391716462057
30.265244259400085,0.013915115551937184
30.569415021050208,0.014432036530102945
30.876642749677032,0.014887617911080557
31.186958168309445,0.01527956173817886
31.500392308747966,0.015605823490159853
31.81697651466772,0.015864625828707433
32.136742444753175,0.016054471342703637
32.45972207586381,0.01617415419330813
32.785947706231894,0.01622277056692359
33.11545195869231,0.01619972784692127
33.44826778394491,0.01610475241950411
33.78442846384954,0.01593789603430047
34.12396761475434,0.015699540646204203
34.46691919085742,0.015390401671598176
34.81331748760205,0.01501152959940223
35.16319714510663,0.014564309905350566
35.516593151628484,0.014050461226501375
35.87354084706276,0.013472031762178729
36.234075926476464,0.012831393877302472
36.598234443677974,0.012131236894331154
36.96605281482248,0.011374558070772365
37.33756782205369,0.010564651770345357
37.71281661718178,0.009705096847348873
38.091836725399034,0.008799742275521607
38.47466604903214,0.007852691064608324
38.86134287133247,0.006868282519880777
39.2519058603045,0.005851072911924086
39.64639407257258,0.004805814635996786
40.0448469572867,0.0037374339521138128
40.447304360067434,0.0026510074085909067
40.853806526990304,0.0015517370630284085
41.26439410861082,0.0004449246255035605
41.67910816402931,-0.0006640553410163522
42.09799016499691,-0.0017697830184314441
42.52108200006278,-0.0028668215759772553
42.94842597876301,-0.003949745895932362
43.3800648358516,-0.005013171614016512
43.81604173557394,-0.0060517842998732176
44.25640027598341,-0.0070603685980780186
44.70118449330086,-0.008033837146342053
45.150438866318744,-0.008967259085059602
45.60420832084875,-0.009855887971139775
46.06253823421448,-0.010695188909218606
46.5254744397892,-0.011480864714911068
46.993063231579264,-0.012208880927764522
47.4653513688535,-0.01287548949603548
47.9423860808193,-0.013477250961338618
48.424215071345216,-0.014011054978604689
48.91088652373191,-0.014474139015614855
49.40244910553019,-0.014864105086619521
49.89895197340787,-0.01517893438615459
50.400444778065484,-0.015416999702077105
50.90697766920142,-0.015577075500980336
51.418601300526895,-0.015658345594428153
51.93536683483149,-0.01566040831076876
52.45732594909909,-0.015583279114533175
52.9845308396762,-0.015427390633468758
53.51703422749119,-0.015193590071963463
54.0548893633266,-0.01488313400883605
54.598150033144236,-0.014497680597039748
55.1468705634638,-0.014039279202591546
55.70110582679559,-0.013510357539819778
56.2609112471279,-0.012913706379645092
56.826342805469075,-0.012252461926893127
57.39745704544624,-0.011530085981400413
57.97431107895932,-0.010750344015736808
58.556962591892386,-0.009917281319550705
59.14546984988227,-0.009035197376672466
59.739891704145194,-0.008108618656020493
60.34028759736195,-0.007142270010883061
60.94671756962217,-0.0061410448931501225
61.559242264428576,-0.005109974599405196
62.17792293476085,-0.004054196774336948
62.80282144920171,-0.0029789234035866043
63.434000298123344,-0.0018894085328219285
64.07152259993664,-0.0007909159524513632
64.71545210740304,0.0003113129120868986
65.3658532140099,0.001412090666135435
66.02279096040989,0.0025063149331488576
66.68633104092521,0.0035889984348352793
67.35653981011664,0.004655297943349227
68.03348428941972,0.0057005418947512635
68.7172321738465,0.006720256464862343
69.4078518387552,0.007710189922386911
70.10541234668786,0.008666335089631407
70.80998345427655,0.009584949758157432
71.5216356192192,0.01046257492511667
72.24044000732545,0.011296050735635294
72.96646849963287,0.012082530037252714
73.69979369959584,0.012819489473862999
74.44048894034549,0.01350473806863758
75.18862829202311,0.014136423267796438
75.94428656918733,0.014713034439609224
76.70753933829559,0.01523340384541243
77.47846292526083,0.015696705121487818
78.25713442308421,0.016102449332130446
79.04363169956453,0.01645047867491586
79.83803340508457,0.0167409579388392
80.64041898047705,0.01697436383444039
81.45086866496814,0.01715147233205891
82.26946350420168,0.017273344159806685
83.09628535834376,0.017341308626554777
83.93141691026881,0.017356945947066285
84.77494167382795,0.01732206825626619
85.62694400220066,0.017238699507431534
86.48750909632946,0.017109054454755756
87.35672301344107,0.016935516924252825
88.23467267565151,0.016720617578316558
89.12144587865868,0.016467011378453886
90.01713130052181,0.01617745494781771
90.92181851052953,0.015854784030242576
91.83559797815674,0.01550189123563277
92.75856108211184,0.015121704252883244
93.69080011947406,0.014717164701169197
94.63240831492415,0.0142912077785766
95.58347983006632,0.01384674285383752
96.54410977284468,0.013386635132568641
97.51439420705401,0.012913688514086495
98.49443016194631,0.012430629738796403
99.48431564193378,0.0119400939095349
100.4841496363893,0.011444611453300746
101.49403212954572,0.010946596572751608
102.51406411049355,0.010448337219878943
103.54434758328111,0.009951986613176242
104.58498557711422,0.00945955627001538
105.63608215665951,0.008972910593983831
106.69774243245082,0.008493762930855986
107.77007257140046,0.008023673076729996
108.85317980741593,0.007564046175857668
109.94717245212361,0.007116132939908467
111.05215990569927,0.006681031110367412
112.16825266780927,0.006259688077110238
113.29556234865991,0.005852904558975386
114.43420168015871,0.005461339246387188
115.58428452718766,0.005085514301782908
116.7459258989899,0.004725821610741939
117.91924196067062,0.0043825296752737965
119.10435004481398,0.004055791040638136
120.30136866321558,0.0037456501482754185
121.51041751873497,0.0034520515098353704
122.73161751726525,0.003174848100804229
123.96509077982394,0.00291380987674184
125.21096065476522,0.0026686323205286624
126.46935173011477,0.002438944935166423
127.7403898460288,0.0022243196034468235
129.02420210737813,0.0020242787430701636
130.32091689645895,0.0018383031934305649
131.63066388583033,0.0016658397781592847
132.95357405128286,0.001506308495509381
134.28977968493552,0.0013591092966567116
135.63941440846523,0.0012236284198744274
137.00261318646898,0.0010992442562100843
138.3795123399606,0.0009853327296657
139.7702495600029,0.0008812721818716181
141.174963921477,0.0007864477577865499
142.5937958969892,0.0007002552949922025
144.02688737091967,0.0006221047246367428
145.47438165361004,0.0005514229969844004
146.9364234956948,0.0004876565488276032
148.4131591025766,0.0004302733337031354
149.90473614904667,0.00037876443892528015
151.41130379405269,0.0003326453159168224
152.9330126956149,0.0002914566522017991
154.47001502589097,0.0002547649147484288
156.0224644863951,0.00022216259514970844
157.590516323367,0.00019326818744119475
159.17432734329714,0.00016772592922328626
160.7740559286073,0.00014520533622487813
162.38986205348914,0.00012540055956467296
164.0219072999017,0.00010802959378486514
165.6703548737296,9.283336229859161e-05
167.33536962110423,7.957470525591901e-05
169.01711804488733,6.803729304003753e-05
170.71576832132297,5.802448670031492e-05
172.43149031685434,4.935816465360088e-05
174.16445560511082,4.187753297802216e-05
175.9148374840653,3.543793461911532e-05
177.6828109933644,2.990967085723504e-05
179.4685529318323,2.5176846474383162e-05
181.27224187515137,2.1136248230447057e-05
183.09405819371833,1.7696264531739322e-05
184.93418407068356,1.4775852563167831e-05
186.79280352016818,1.2303557670024072e-05
188.670102405666,1.0216588423425286e-05
190.56626845863,8.45994958880074e-06
192.4814912972456,6.985634140477514e-06
194.41596244539272,5.751874525823221e-06
196.36987535179858,4.722452575749241e-06
198.34342540938135,3.866066779017134e-06
200.33680997479183,3.1557550785632987e-06
202.35022838814766,2.568370900635891e-06
204.38388199296807,2.08410978274832e-06
206.43797415630826,1.6860837145667974e-06
208.51271028909628,1.3599401368489782e-06
210.60829786667438,1.0935224473673597e-06
212.72494644954662,8.76568829462259e-07
214.86286770433563,7.004462388655238e-07
217.02227542494765,5.579164485520674e-07
219.20338555395466,4.429311509853589e-07
221.40641620418717,3.504532441983184e-07
223.63158768054606,2.7630157529064337e-07
225.87912250203328,2.1701657533944772e-07
228.14924542400394,1.697443871898397e-07
230.44218346064198,1.321372563683479e-07
232.7581659076623,1.0226812003342479e-07
235.09742436523877,7.855748416836393e-08
237.46019276116692,5.97108197155362e-08
239.84670737425535,4.4664828102851374e-08
242.25720685795415,3.254101861927305e-08
244.69193226422038,2.260509554543404e-08
247.1511270676237,1.4230660169158208e-08
249.6350371896937,6.865675789096878e-09
