r,$\psi$
0.6636502501363193,0.05202018483913246
0.6703200460356397,0.051821104462829816
0.6770568744981649,0.05161643697324186
0.6838614092123559,0.05140613619417994
0.6907343306373546,0.05119015644304736
0.6976763260710315,0.050968452560295155
0.7046880897187137,0.050740979939559734
0.7117703227626098,0.050507694558490204
0.7189237334319262,0.05026855301027197
0.7261490370736907,0.050023512535852944
0.7334469562242896,0.04977253105687927
0.740818220681718,0.04951556720934565
0.7482635675785652,0.04925258037796712
0.7557837414557252,0.04898353073127692
0.7633794943368535,0.04870837925745617
0.7710515858035665,0.04842708780090019
0.7788007830714049,0.04813961909952551
0.7866278610665532,0.04784593682282205
0.7945336025033344,0.047546005610654356
0.8025187979624787,0.04723979111281475
0.8105842459701871,0.0469272600293315
0.8187307530779817,0.046608380151534845
0.8269591339433627,0.04628312040388196
0.8352702114112722,0.045951450886543274
0.8436648165963837,0.04561334291875022
0.8521437889662112,0.04526876908290545
0.8607079764250583,0.044917703269454656
0.8693582353988061,0.04456012072251971
0.8780954309205614,0.0441959980862914
0.8869204367171574,0.043825313452179646
0.8958341352965288,0.043448046406718566
0.9048374180359599,0.04306417808022223
0.9139311852712283,0.04267369119618763
0.9231163463866358,0.04227657012143919
0.9323938199059488,0.04187280091700916
0.941764533584249,0.04146237138974715
0.9512294245007141,0.04104527114465093
0.9607894391523232,0.04062149163790997
0.9704455335485079,0.04019102623065266
0.9801986733067557,0.039753870243386044
0.9900498337491682,0.03931002101111695
1.0,0.0388594779391418
1.010050167084168,0.03840224255949142
1.0202013400267553,0.03793831858801589
1.0304545339535163,0.037467711982093886
1.040810774192389,0.03699043099894829
1.0512710963760248,0.036506486254550746
1.06183654654536,0.03601589078309463
1.0725081812542168,0.03551866009701522
1.0832870676749586,0.03501481224753518
1.0941742837052102,0.034504367885710596
1.1051709180756473,0.033987350323952836
1.1162780704588706,0.03346378559799877
1.1274968515793768,0.03293370252930102
1.1388283833246227,0.03239713278780815
1.150273798857228,0.03185411095510308
1.1618342427282835,0.03130467458786596
1.1735108709918105,0.030748864281626462
1.1853048513203654,0.03018672373476864
1.19721736312181,0.02961829981274909
1.2092495976572508,0.029043642612488055
1.221402758160169,0.028462805526890362
1.2336780599567443,0.027875845309451946
1.2460767305873817,0.027282822138905104
1.2586000099294783,0.02668379968385348
1.271249150321405,0.026078845167346126
1.2840254166877414,0.025468029431337472
1.2969300866657716,0.02485142700097789
1.3099644507332469,0.024229116148677263
1.323129812337436,0.023601178957881788
1.3364274880254734,0.022967701386501373
1.349858807576004,0.022328773329923612
1.3634251141321785,0.02168448868354662
1.3771277643359574,0.02103494540476145
1.3909681284637803,0.0203802455743118
1.4049475905635935,0.019720495456956543
1.4190675485932567,0.01905580556135739
1.4333294145603395,0.01838629069911183
1.4477346146633259,0.017712070042848766
1.4622845894342256,0.017033267183301327
1.4769807938826434,0.016350010185268507
1.4918246976412708,0.015662431642374953
1.5068177851128537,0.014970668730534717
1.5219615556186337,0.014274863260022462
1.537257523548281,0.013575161726052705
1.5527072185113353,0.01287171535776413
1.5683121854901676,0.012164680165504047
1.5840739849944832,0.011454216986304307
1.5999941932173614,0.010740491527437506
1.616074402192894,0.010023674407939047
1.6323162199553793,0.009303941197977866
1.6487212707001282,0.00858147245595551
1.665291194945886,0.007856453763210241
1.6820276496988857,0.007129075756200007
1.6989323086185495,0.006399534156034952
1.71600686218486,0.005668029795227439
1.7332530178673964,0.004934768641524293
1.7506725002961019,0.00419996181868335
1.7682670514337357,0.003463825624053329
1.7860384307500734,0.002726581542813231
1.8039884153978567,0.0019884562587247257
1.8221188003905082,0.001249681661248164
1.8404313987816363,0.0005104948488701314
1.8589280418463439,-0.00022886187151212762
1.8776105792643445,-0.0009681409893066983
1.8964808793049523,-0.001707089799203175
1.9155408290138967,-0.002445450414571208
1.9347923344020317,-0.0031829597854459335
1.9542373206359394,-0.003919349721266979
1.973877732230447,-0.0046543469185399144
1.9937155332430814,-0.0053876729935909
2.013752707470479,-0.006119044520587219
2.0339912586467523,-0.00684817307499807
2.054433210643889,-0.007574765282671521
2.0750806076741237,-0.00829852287470499
2.095935514494365,-0.00901914274828778
2.117000016612675,-0.009736317033695199
2.138276220496818,-0.010449733167614767
2.1597662537849143,-0.011159073972985538
2.1814722654981997,-0.011864017745531925
2.2033964262559387,-0.012564238347173785
2.225540928492469,-0.013259405306494136
2.2479079866764726,-0.01394918392644589
2.2704998375324066,-0.01463323539947805
2.293318740264183,-0.015311216930261063
2.3163669767810915,-0.015982781866189795
2.3396468519259903,-0.01664757983584095
2.3631606937057934,-0.017305256895560076
2.386910853524279,-0.01795545568435073
2.4108997064172115,-0.018597815587236114
2.435129651289876,-0.01923197290726028
2.4596031111569507,-0.019857561046292802
2.484322533384817,-0.02047421069479647
2.5092903899362975,-0.02108155003071408
2.534509177617854,-0.02167920492762513
2.5599814183292704,-0.022266799172317952
2.585709659315849,-0.022843954691917814
2.61169647342312,-0.023410291790704297
2.6379444593541543,-0.023965429396745532
2.664456241929418,-0.024508985318468974
2.691234472349263,-0.025040576511280714
2.718281828459045,-0.025559819354337016
2.745601015016916,-0.026066329937562686
2.773194763964297,-0.026559724359001006
2.8010658346990773,-0.027039619032570007
2.829217014351562,-0.027505631006289038
2.8576511180631656,-0.027957378291027176
2.88637098926796,-0.02839448019981384
2.9153794999769973,-0.028816557697738065
2.944679551065524,-0.02922323376244965
2.9742740725630648,-0.029614133755260418
3.004166023946432,-0.029988885802829417
3.034358394435674,-0.030347121189399265
3.064854203293005,-0.030688474759533714
3.095656500124714,-0.031012585331290223
3.1267683651861575,-0.03131909611974123
3.158192909689769,-0.03160765517074011
3.189933276116185,-0.03187791580480702
3.2219926385284996,-0.03212953707098859
3.25437420288967,-0.032362184210524524
3.2870812073831166,-0.032575529130131155
3.3201169227365512,-0.0327692508846883
3.3534846525490267,-0.03294303616909179
3.387187733621337,-0.03309657981900882
3.421229536289675,-0.03322958532024669
3.4556134647626764,-0.033341765326419574
3.4903429574618414,-0.03343284218456917
3.5254214873653815,-0.03350254846836689
3.560852562355519,-0.033550627518495656
3.596639725569279,-0.03357683398977918
3.6327865557528125,-0.03358093440459521
3.6692966676192467,-0.0335627077120773
3.7061737122102008,-0.0335219458525772
3.7434213772608635,-0.03345845432682597
3.781043387568781,-0.033372052769198066
3.819043505366335,-0.03326257552444735
3.857425530696973,-0.033129872227248516
3.896193301795212,-0.03297380838384124
3.935350695470477,-0.03279426595503728
3.9749016274947513,-0.03259114393981295
4.014850052994204,-0.03236435895867233
4.055199966844676,-0.0321138458359274
4.0959554040711765,-0.03183955818000265
4.137120440251392,-0.031541468960832514
4.178699191923245,-0.03121957108338084
4.2206958169965505,-0.03087387795627157
4.263114515168822,-0.030504424054480166
4.30595952834521,-0.030111265474995486
4.349235141062744,-0.029694480484322286
4.392945680918759,-0.029254170056654528
4.437095519003665,-0.028790458401510458
4.4816890703380645,-0.028303493479581273
4.526730794314251,-0.02779344750550663
4.572225195142157,-0.02726051743625216
4.618176822299778,-0.026704925443726803
4.66459027098813,-0.026126919370240802
4.711470182590745,-0.025526773165370612
4.758821245137857,-0.02490478730276093
4.80664819377518,-0.02426128917536193
4.854955811237434,-0.023596633467567373
4.903748928326621,-0.02291120250268854
4.953032424395113,-0.02220540656417094
5.002811227833585,-0.02147968418893312
5.053090316563872,-0.02073450243118257
5.10387471853673,-0.01997035709504087
5.155169512234684,-0.019187772934290255
5.20697982717985,-0.018387303817536015
5.259310844446899,-0.0175695328570642
5.312167797181167,-0.01673507249966283
5.365555971121974,-0.015884564577665652
5.419480705131203,-0.015018680318472713
5.473947391727205,-0.014138120310800301
5.528961477624009,-0.013243614425915217
5.584528464276057,-0.012335921692114683
5.640653908428323,-0.011415830120723874
5.697343422671993,-0.010484156481898486
5.754602676005731,-0.009541746028539412
5.812437394402587,-0.008589472166651908
5.870853361382599,-0.0076282360705115055
5.929856418591142,-0.006658966241034812
5.989452466383119,-0.005682618005794617
6.04964746441295,-0.004700172959165708
6.110447432230613,-0.0037126383411414175
6.171858449883555,-0.002721046353420519
6.2338866585247175,-0.0017264534114302104
6.296538261026656,-0.0007299393310241287
6.359819522601829,0.0002673935513258124
6.42373677142913,0.00126442132593775
6.4882963992867175,0.0022599995259278507
6.553504862191153,0.0032529642127154075
6.619368681043081,0.004242133131812767
6.685894442279272,0.005226306939570306
6.753088798531287,0.006204270501420984
6.8209584692907494,0.007174794262035623
6.889510241581291,0.008136635687657923
6.9587509706372686,0.009088540780738435
7.028687580589301,0.010029245666828064
7.099327065156639,0.010957478253525024
7.170676488346618,0.01187195996109382
7.242742985161016,0.01277140752419153
7.315533762309568,0.013654534863944535
7.38905609893065,0.014520055029418862
7.463317347319193,0.015366682207318917
7.538324933661919,0.016193133798533224
7.61408635877997,0.016998132559921553
7.690609198879005,0.017780408809505932
7.767901106306778,0.018538702692989174
7.8459698103184525,0.01927176650927784
7.92482311784949,0.019978367092434005
8.004468914296353,0.0206572882472205
8.084915164305059,0.021307333235138753
8.166169912567646,0.02192732730758791
8.248241284626657,0.022516120282497706
8.3311374876877,0.023072589160507185
8.414866811440136,0.023595640776477737
8.499437628886128,0.02408421448184125
8.584858397177896,0.024537284852994744
8.671137658463456,0.024953864420662122
8.758284040740834,0.02533300641485076
8.84630625872088,0.02567380751973974
8.935213114698744,0.025975410632545468
9.025013499434131,0.026237007620121624
9.115716393040314,0.026457842066765175
9.207330865882257,0.026637212006419077
9.29986607948359,0.02677447263218596
9.393331287442784,0.026869038975799106
9.487735836358526,0.026920388549435275
9.583089166764376,0.026928063942002083
9.679400814072837,0.0268916753617928
9.776680409528899,0.02681090311717141
9.874937681173192,0.026685500026736503
9.974182454814727,0.026515293750212464
10.07442465501359,0.02630018903113309
10.175674306073338,0.026040169842218398
10.277941533043448,0.025735301424200233
10.381236562731843,0.02538573220872976
10.48556972472757,0.02499169561589957
10.590951452433774,0.02455351171683877
10.697392284111062,0.02407158875179195
10.804902863931266,0.023546424494072692
10.91349394304198,0.022978607450293873
11.023176380641605,0.022368817887319096
11.133961145065307,0.021717828676455952
11.245859314881844,0.021026505945523518
11.358882080001454,0.020295809529574372
11.473040742794828,0.019526793211237885
11.588346719223402,0.018720604741878078
11.704811539980865,0.017878485635027207
11.822446851646369,0.017001770723865814
11.941264417849109,0.016091887474874892
12.06127612044472,0.015150355050184272
12.182493960703473,0.014178783111586574
12.30493006051041,0.01317887035967825
12.428596663577538,0.01215240280212879
12.553506136668224,0.011101251745666943
12.679670970833888,0.010027371507009442
12.807103782663042,0.0089327968386433
12.935817315543083,0.007819640066106996
13.065824440934563,0.006690087934199113
13.197138159658358,0.005546398160374521
13.329771603195772,0.004390895694467618
13.463738035001686,0.003225968684808119
13.599050851830919,0.002054064151766968
13.735723585077938,0.0008776833707859502
13.873769902129917,-0.0003006230319964263
14.01320360773362,-0.0014782602673110168
14.154038645375808,-0.0026525948481665755
14.296289098677603,-0.0038209603265778967
14.43996919280288,-0.004980663293884671
14.585093295880785,-0.006128989635696678
14.731675920442564,-0.007263211031239622
14.87973172487285,-0.008380591685592569
15.029275514875415,-0.009478395282007246
15.180322244953906,-0.010553892140185456
15.332887019907202,-0.011604366565069161
15.486985096339938,-0.012627124369372966
15.642631884188171,-0.013619500551767244
15.799842948260395,-0.014578867111307042
15.958634009794022,-0.015502640977404137
16.119020948027536,-0.016388292033363526
16.281019801788442,-0.01723335121025781
16.444646771097062,-0.018035418626700564
16.609918218786706,-0.018792171748910836
16.77685067213988,-0.01950137354434154
16.94546082454102,-0.020160880601084168
17.115765537145876,-0.020768651184266924
17.287781840567632,-0.021322753199743527
17.46152693657998,-0.02182137203453035
17.63701819983734,-0.022262818242701814
17.81427317961221,-0.02264553504480459
17.993309601550326,-0.022968105608306758
18.174145369443067,-0.023229260076170436
18.356798567017925,-0.023427882310329547
18.54128745974687,-0.023563016316678894
18.727630496672912,-0.02363387231814156
18.91584631225503,-0.02363983244248883
19.10595372823167,-0.02358045599184413
19.297971755502775,-0.023455484261218237
19.49191959603113,-0.023264844874002728
19.687816644762407,-0.02300865560309696
19.88568249156473,-0.02268722764726557
20.085536923187668,-0.022301068333423886
20.287399925240926,-0.021850883216828636
20.49129168419293,-0.021337577552615415
20.69723258938949,-0.02076225711377275
20.905243235092776,-0.020126228332477118
21.115344422540627,-0.01943099774373086
21.327557162026913,-0.01867827071244856
21.541902675002422,-0.01786994942751933
21.75840239619708,-0.017008130148933126
21.977077975763418,-0.016095099696790457
22.197951281441625,-0.015133331173913286
22.421044400746332,-0.014125478916830237
22.64637964317542,-0.013074372673114874
22.87397954244083,-0.011983011006399912
23.103866858722196,-0.01085455393386251
23.336064580942722,-0.009692314804562709
23.570595929068126,-0.008499751430704383
23.80748435642867,-0.007280456487660635
24.046753552064487,-0.006038147202446254
24.288427443094545,-0.004776654354210752
24.532530197109374,-0.0034999106142470588
24.77908622458772,-0.00221193825694294
25.028120181337826,-0.0009168362770231804
25.279656970962904,0.0003812330476824701
25.533721747351528,0.0016780581048804059
25.790339917193062,0.0029693923610495045
26.049537142518336,0.004250969188816318
26.31133934326588,0.005518517054501831
26.57577269987394,0.006767775008518924
26.84286365589859,0.00799450841812944
27.112638920657908,0.009194524879109165
27.38512547190323,0.010363690240143508
27.660350558516758,0.01149794467131252
27.938341703236507,0.012593318705845544
28.21912670540861,0.013645949182458303
28.502733643767268,0.014652095014051566
28.78919087924266,0.01560815270737336
29.078527057797103,0.016510671557447062
29.370771113289457,0.017356368440164197
29.66595227036887,0.018142142126453025
29.964100047397025,0.018865087041874434
30.265244259400085,0.019522506396382217
30.569415021050208,0.02011192461032353
30.876642749677032,0.02063109896455719
31.186958168309445,0.021078030404837224
31.500392308747966,0.02145097343334937
31.81697651466772,0.021748445023498503
32.136742444753175,0.021969232497721085
32.45972207586381,0.022112400312230718
32.785947706231894,0.022177295697187658
33.11545195869231,0.022163553105797373
33.44826778394491,0.022071097431272862
33.78442846384954,0.02190014595641812
34.12396761475434,0.021651209006779477
34.46691919085742,0.021325089284839623
34.81331748760205,0.020922879869561622
35.16319714510663,0.020445960872693125
35.516593151628484,0.019895994750572122
35.87354084706276,0.019274920277695222
36.234075926476464,0.01858494519596916
36.598234443677974,0.017828537561320516
36.96605281482248,0.017008415817134984
37.33756782205369,0.01612753763178412
37.71281661718178,0.015189087545220045
38.091836725399034,0.014196463477221416
38.47466604903214,0.013153262157299977
38.86134287133247,0.012063263543470147
39.2519058603045,0.010930414303986509
39.64639407257258,0.009758810442709619
40.0448469572867,0.008552679154913444
40.447304360067434,0.007316360006044305
40.853806526990304,0.00605428553112862
41.26439410861082,0.004770961357156525
41.67910816402931,0.0034709459547926564
42.09799016499691,0.002158830129142823
42.52108200006278,0.0008392163619953458
42.94842597876301,-0.00048330188007467633
43.3800648358516,-0.001804160756130884
43.81604173557394,-0.0031188464637791186
44.25640027598341,-0.004422915338844939
44.70118449330086,-0.005712013527274002
45.150438866318744,-0.006981896116667161
45.60420832084875,-0.008228445617634717
46.06253823421448,-0.009447689688728209
46.5254744397892,-0.010635818003069291
46.993063231579264,-0.01178919815992108
47.4653513688535,-0.012904390550309956
47.9423860808193,-0.013978162092368653
48.424215071345216,-0.015007498759293017
48.91088652373191,-0.015989616830635246
49.40244910553019,-0.016921972806041154
49.89895197340787,-0.01780227192941758
50.400444778065484,-0.018628475280820192
50.90697766920142,-0.01939880540301332
51.418601300526895,-0.020111750439594008
51.93536683483149,-0.020766066771714557
52.45732594909909,-0.021360780150699303
52.9845308396762,-0.02189518533414747
53.51703422749119,-0.022368844243360286
54.0548893633266,-0.022781582670039394
54.598150033144236,-0.023133485570090994
55.1468705634638,-0.023424890991950355
55.70110582679559,-0.02365638269603203
56.2609112471279,-0.02382878153063333
56.826342805469075,-0.02394313563779507
57.39745704544624,-0.024000709570185193
57.97431107895932,-0.024002972406949298
58.556962591892386,-0.023951584962610056
59.14546984988227,-0.023848386188439707
59.739891704145194,-0.023695378870233597
60.34028759736195,-0.023494714730037558
60.94671756962217,-0.023248679042101872
61.559242264428576,-0.022959674875126485
62.17792293476085,-0.022630207073718017
62.80282144920171,-0.022262866091894748
63.434000298123344,-0.021860311790459528
64.07152259993664,-0.02142525730813052
64.71545210740304,-0.020960453113499467
65.3658532140099,-0.02046867134121355
66.02279096040989,-0.01995269051129279
66.68633104092521,-0.019415280725250818
67.35653981011664,-0.0188591894267432
68.03348428941972,-0.018287127807887885
68.7172321738465,-0.017701757935260177
69.4078518387552,-0.01710568066193551
70.10541234668786,-0.016501424383918807
70.80998345427655,-0.015891434690943063
71.5216356192192,-0.015278064953030452
72.24044000732545,-0.01466356787547141
72.96646849963287,-0.014050088046634365
73.69979369959584,-0.013439655490946533
74.44048894034549,-0.012834180239001878
75.18862829202311,-0.012235447907278856
75.94428656918733,-0.011645116280042129
76.70753933829559,-0.011064712874873211
77.47846292526083,-0.010495633466425142
78.25713442308421,-0.009939141536079247
79.04363169956453,-0.009396368608805843
79.83803340508457,-0.00886831543274414
80.64041898047705,-0.008355853951859702
81.45086866496814,-0.00785973001754467
82.26946350420168,-0.0073805667812196435
83.09628535834376,-0.006918868706892993
83.93141691026881,-0.006475026140240637
84.77494167382795,-0.006049320369085581
85.62694400220066,-0.005641929109172285
86.48750909632946,-0.0052529323488295495
87.35672301344107,-0.00488231848647155
88.23467267565151,-0.004529990695869428
89.12144587865868,-0.0041957734556969575
90.01713130052181,-0.003879419181970387
90.92181851052953,-0.003580614904616548
91.83559797815674,-0.0032989889324624333
92.75856108211184,-0.0030341174543887283
93.69080011947406,-0.0027855310281713896
94.63240831492415,-0.002552720912590585
95.58347983006632,-0.0023351452026551486
96.54410977284468,-0.0021322347322140387
97.51439420705401,-0.001943398712745405
98.49443016194631,-0.0017680300816722806
99.48431564193378,-0.0016055105380971882
100.4841496363893,-0.001455215248324987
101.49403212954572,-0.0013165172079064947
102.51406411049355,-0.0011887912511413387
103.54434758328111,-0.0010714177029880964
104.58498557711422,-0.0009637856721090172
105.63608215665951,-0.000865295987296236
106.69774243245082,-0.0007753637827624822
107.77007257140046,-0.000693420740713078
108.85317980741593,-0.0006189170022338346
109.94717245212361,-0.0005513227598228681
111.05215990569927,-0.000490129546859569
112.16825266780927,-0.0004348512409419672
113.29556234865991,-0.00038502479933975365
114.43420168015871,-0.00034021074581340905
115.58428452718766,-0.00029999342875299955
116.7459258989899,-0.00026398107100898774
117.91924196067062,-0.0002318056319404137
119.10435004481398,-0.00020312250211360842
120.30136866321558,-0.00017761005076963505
121.51041751873497,-0.00015496904566446586
122.73161751726525,-0.00013492196419693812
123.96509077982394,-0.00011721221390051311
125.21096065476522,-0.00010160327941050822
126.46935173011477,-8.787781195305691e-05
127.7403898460288,-7.583667625908234e-05
129.02420210737813,-6.529796860849642e-05
130.32091689645895,-5.6096018477782956e-05
131.63066388583033,-4.808038501767499e-05
132.95357405128286,-4.111485834468073e-05
134.28977968493552,-3.507647440680926e-05
135.63941440846523,-2.985455099413892e-05
137.00261318646898,-2.5349751321057845e-05
138.3795123399606,-2.1473180519325016e-05
139.7702495600029,-1.8145519357870776e-05
141.174963921477,-1.5296198552929226e-05
142.5937958969892,-1.2862616155354662e-05
144.02688737091967,-1.0789399703839072e-05
145.47438165361004,-9.027714114704126e-06
146.9364234956948,-7.534615641090396e-06
148.4131591025766,-6.27245167557299e-06
149.90473614904667,-5.208305688288664e-06
151.41130379405269,-4.313486184442864e-06
152.9330126956149,-3.563058226702331e-06
154.47001502589097,-2.935415795000272e-06
156.0224644863951,-2.4118930437691538e-06
157.590516323367,-1.976412359346231e-06
159.17432734329714,-1.6151670128654229e-06
160.7740559286073,-1.3163361408902344e-06
162.38986205348914,-1.06982976193093e-06
164.0219072999017,-8.670615465299218e-07
165.6703548737296,-7.007470967029909e-07
167.33536962110423,-5.64725552367967e-07
169.01711804488733,-4.5380242346995013e-07
170.71576832132297,-3.6361164266723325e-07
172.43149031685434,-2.904949408940646e-07
174.16445560511082,-2.3139676347304437e-07
175.9148374840653,-1.8377306471124873e-07
177.6828109933644,-1.455124414679319e-07
179.4685529318323,-1.1486818879195013e-07
181.27224187515137,-9.039998151701991e-08
183.09405819371833,-7.092400313288391e-08
184.93418407068356,-5.5470456092638114e-08
186.79280352016818,-4.324749502738893e-08
188.670102405666,-3.361072543079786e-08
190.56626845863,-2.6037504785324147e-08
192.4814912972456,-2.010537056272259e-08
194.41596244539272,-1.5473999944895564e-08
196.36987535179858,-1.1870179519234216e-08
198.34342540938135,-9.075329761676811e-09
200.33680997479183,-6.915189078752138e-09
202.35022838814766,-5.251315854742313e-09
204.38388199296807,-3.974114710646322e-09
206.43797415630826,-2.9971354309985885e-09
208.51271028909628,-2.2524301758706956e-09
210.60829786667438,-1.6867870994304876e-09
212.72494644954662,-1.2586867718924325e-09
214.86286770433563,-9.358522669038969e-10
217.02227542494765,-6.932848331061926e-10
219.20338555395466,-5.116950971987788e-10
221.40641620418717,-3.7625510207952083e-10
223.63158768054606,-2.7560949649964414e-10
225.87912250203328,-2.0109516318339756e-10
228.14924542400394,-1.461277732598345e-10
230.44218346064198,-1.0572143087670171e-10
232.7581659076623,-7.611394048461424e-11
235.09742436523877,-5.447548170480984e-11
237.46019276116692,-3.868277898599811e-11
239.84670737425535,-2.71443473341398e-11
242.25720685795415,-1.866519971714316e-11
244.69193226422038,-1.2341611327515762e-11
247.1511270676237,-7.478221283615061e-12
249.6350371896937,-3.520956897231447e-12
