r,$\psi$
0.565525438699537,0.03069665084584219
0.5712090638488151,0.030765942551035534
0.5769498103804868,0.03083262000821812
0.5827482523739896,0.030896637067727512
0.5886049696783551,0.030957947476494815
0.5945205479701946,0.031016504884641666
0.6004955788122661,0.03107226285226132
0.6065306597126334,0.031125174856397222
0.6126263941844159,0.031175194298233674
0.6187833918061412,0.03122227451051306
0.625002268282701,0.03126636876519451
0.631283645506926,0.031307430281368946
0.6376281516217732,0.031345412233446016
0.6440364210831416,0.03138026775962836
0.6505090947233167,0.03141194997068888
0.6570468198150569,0.03144041195906716
0.6636502501363193,0.031465606808300975
0.6703200460356397,0.031487487602808645
0.6770568744981649,0.03150600743803914
0.6838614092123559,0.03152111943100556
0.6907343306373546,0.03153277673121858
0.6976763260710315,0.031540932532036124
0.7046880897187137,0.03154554008244538
0.7117703227626098,0.03154655269929344
0.7189237334319262,0.03154392377998258
0.7261490370736907,0.031537606815646275
0.7334469562242896,0.031527555404821425
0.740818220681718,0.03151372326763306
0.7482635675785652,0.03149606426050639
0.7557837414557252,0.03147453239142188
0.7633794943368535,0.031449081835728
0.7710515858035665,0.03141966695252678
0.7788007830714049,0.03138624230164632
0.7866278610665532,0.031348762661214724
0.7945336025033344,0.03130718304584891
0.8025187979624787,0.031261458725472153
0.8105842459701871,0.031211545244773167
0.8187307530779817,0.031157398443319773
0.8269591339433627,0.03109897447633923
0.8352702114112722,0.03103622983617722
0.8436648165963837,0.030969121374447038
0.8521437889662112,0.03089760632487999
0.8607079764250583,0.030821642326887378
0.8693582353988061,0.03074118744984439
0.8780954309205614,0.03065620021810544
0.8869204367171574,0.030566639636759846
0.8958341352965288,0.030472465218136627
0.9048374180359599,0.03037363700906625
0.9139311852712283,0.030270115618906947
0.9231163463866358,0.03016186224834254
0.9323938199059488,0.030048838718957766
0.941764533584249,0.029931007503597416
0.9512294245007141,0.029808331757514073
0.9607894391523232,0.029680775350308965
0.9704455335485079,0.02954830289867027
0.9801986733067557,0.02941087979991165
0.9900498337491682,0.029268472266314165
1.0,0.029121047360273298
1.010050167084168,0.02896857303025236
1.0202013400267553,0.02881101814754342
1.0304545339535163,0.028648352543835028
1.040810774192389,0.02848054704958638
1.0512710963760248,0.028307573533206492
1.06183654654536,0.028129404941035795
1.0725081812542168,0.02794601533812743
1.0832870676749586,0.027757379949824416
1.0941742837052102,0.027563475204127982
1.1051709180756473,0.027364278774851637
1.1162780704588706,0.02715976962555464
1.1274968515793768,0.026949928054248003
1.1388283833246227,0.026734735738864514
1.150273798857228,0.026514175783484143
1.1618342427282835,0.026288232765304703
1.1735108709918105,0.026056892782346967
1.1853048513203654,0.02582014350188206
1.19721736312181,0.025577974209568456
1.2092495976572508,0.025330375859284122
1.221402758160169,0.025077341123639074
1.2336780599567443,0.024818864445151582
1.2460767305873817,0.024554942088070852
1.2586000099294783,0.024285572190827113
1.271249150321405,0.024010754819089427
1.2840254166877414,0.023730492019409664
1.2969300866657716,0.023444787873430028
1.3099644507332469,0.023153648552630253
1.323129812337436,0.022857082373588775
1.3364274880254734,0.02255509985373102
1.349858807576004,0.02224771376753628
1.3634251141321785,0.021934939203173128
1.3771277643359574,0.021616793619531737
1.3909681284637803,0.02129329690361976
1.4049475905635935,0.020964471428286634
1.4190675485932567,0.020630342110239383
1.4333294145603395,0.020290936468311645
1.4477346146633259,0.019946284681944905
1.4622845894342256,0.01959641964983989
1.4769807938826434,0.019241377048733462
1.4918246976412708,0.01888119539225475
1.5068177851128537,0.018515916089811874
1.5219615556186337,0.01814558350545862
1.537257523548281,0.01777024501668843
1.5527072185113353,0.017389951073100415
1.5683121854901676,0.017004755254880197
1.5840739849944832,0.016614714331035965
1.5999941932173614,0.01621988831732748
1.616074402192894,0.015820340533823852
1.6323162199553793,0.015416137662023053
1.6487212707001282,0.015007349801463501
1.665291194945886,0.014594050525756023
1.6820276496988857,0.014176316937961224
1.6989323086185495,0.013754229725235243
1.71600686218486,0.013327873212663717
1.7332530178673964,0.01289733541620121
1.7506725002961019,0.012462708094630865
1.7682670514337357,0.012024086800455667
1.7860384307500734,0.011581570929630403
1.8039884153978567,0.011135263770040121
1.8221188003905082,0.010685272548628525
1.8404313987816363,0.010231708477076065
1.8589280418463439,0.00977468679592536
1.8776105792643445,0.009314326817048099
1.8964808793049523,0.008850751964344726
1.9155408290138967,0.008384089812565432
1.9347923344020317,0.007914472124137725
1.9542373206359394,0.007442034883883017
1.973877732230447,0.006966918331501751
1.9937155332430814,0.006489266991703518
2.013752707470479,0.006009229701855672
2.0339912586467523,0.005526959637021149
2.054433210643889,0.005042614332253104
2.0750806076741237,0.004556355702011323
2.095935514494365,0.004068350056562342
2.117000016612675,0.0035787681152226075
2.138276220496818,0.003087785016301162
2.1597662537849143,0.0025955803235957063
2.1814722654981997,0.0021023380292933174
2.2033964262559387,0.001608246553124559
2.225540928492469,0.0011134987376173254
2.2479079866764726,0.0006182918392943421
2.2704998375324066,0.000122827515656115
2.293318740264183,-0.00037268819221106735
2.3163669767810915,-0.0008680448815644448
2.3396468519259903,-0.0013630278146356347
2.3631606937057934,-0.0018574179501289578
2.386910853524279,-0.002350991979754747
2.4108997064172115,-0.002843522369966506
2.435129651289876,-0.0033347774090720247
2.4596031111569507,-0.0038245212598895318
2.484322533384817,-0.004312514018120828
2.5092903899362975,-0.004798511776613828
2.534509177617854,-0.005282266695687418
2.5599814183292704,-0.0057635270796915425
2.585709659315849,-0.006242037459975298
2.61169647342312,-0.006717538684435383
2.6379444593541543,-0.007189768013816543
2.664456241929418,-0.007658459224934535
2.691234472349263,-0.008123342720990873
2.718281828459045,-0.0085841456491468
2.745601015016916,-0.009040592025521935
2.773194763964297,-0.00949240286778061
2.8010658346990773,-0.009939296335465982
2.829217014351562,-0.010380987878238827
2.8576511180631656,-0.010817190392174358
2.88637098926796,-0.011247614384265955
2.9153794999769973,-0.011671968145280421
2.944679551065524,-0.01208995793110414
2.9742740725630648,-0.012501288152714018
3.004166023946432,-0.012905661574900883
3.034358394435674,-0.013302779523866314
3.064854203293005,-0.01369234210380694
3.095656500124714,-0.014074048422592042
3.1267683651861575,-0.014447596826632202
3.158192909689769,-0.014812685145027678
3.189933276116185,-0.015169010943075364
3.2219926385284996,-0.01551627178520293
3.25437420288967,-0.015854165507387864
3.2870812073831166,-0.01618239049910728
3.3201169227365512,-0.016500645994852108
3.3534846525490267,-0.01680863237522588
3.387187733621337,-0.01710605147763471
3.421229536289675,-0.01739260691656021
3.4556134647626764,-0.0176680044133917
3.4903429574618414,-0.01793195213577788
3.5254214873653815,-0.018184161046440977
3.560852562355519,-0.018424345261378552
3.596639725569279,-0.018652222417359532
3.6327865557528125,-0.01886751404860107
3.6692966676192467,-0.01906994597249296
3.7061737122102008,-0.019259248684214705
3.7434213772608635,-0.019435157760068142
3.781043387568781,-0.01959741426932559
3.819043505366335,-0.01974576519436954
3.857425530696973,-0.01987996385887511
3.896193301795212,-0.01999977036376049
3.935350695470477,-0.020104952030604605
3.9749016274947513,-0.020195283852202945
4.014850052994204,-0.02027054894990506
4.055199966844676,-0.02033053903734729
4.0959554040711765,-0.020375054890164473
4.137120440251392,-0.020403906821233744
4.178699191923245,-0.020416915160971445
4.2206958169965505,-0.020413910742171883
4.263114515168822,-0.0203947353888435
4.30595952834521,-0.020359242408463603
4.349235141062744,-0.020307297087038576
4.392945680918759,-0.020238777186320823
4.437095519003665,-0.02015357344249786
4.4816890703380645,-0.020051590065632285
4.526730794314251,-0.019932745239094118
4.572225195142157,-0.01979697161818961
4.618176822299778,-0.01964421682715258
4.66459027098813,-0.019474443953625898
4.711470182590745,-0.01928763203972193
4.758821245137857,-0.019083776568712334
4.80664819377518,-0.018862889946358125
4.854955811237434,-0.01862500197585218
4.903748928326621,-0.01837016032530742
4.953032424395113,-0.018098430986684712
5.002811227833585,-0.017809898725016513
5.053090316563872,-0.017504667516743545
5.10387471853673,-0.01718286097594462
5.155169512234684,-0.016844622767201993
5.20697982717985,-0.016490117003808796
5.259310844446899,-0.016119528629989506
5.312167797181167,-0.01573306378576968
5.365555971121974,-0.015330950153098119
5.419480705131203,-0.014913437281792924
5.473947391727205,-0.014480796893851724
5.528961477624009,-0.014033323164638449
5.584528464276057,-0.01357133297943137
5.640653908428323,-0.013095166163792828
5.697343422671993,-0.012605185686197928
5.754602676005731,-0.012101777831339526
5.812437394402587,-0.011585352342509066
5.870853361382599,-0.011056342531438217
5.929856418591142,-0.010515205353974518
5.989452466383119,-0.009962421449955584
6.04964746441295,-0.009398495145641927
6.110447432230613,-0.008823954417066954
6.171858449883555,-0.008239350812665573
6.2338866585247175,-0.007645259333550069
6.296538261026656,-0.007042278269812999
6.359819522601829,-0.006431028991253509
6.42373677142913,-0.005812155690944339
6.4882963992867175,-0.005186325080083236
6.553504862191153,-0.004554226032604347
6.619368681043081,-0.003916569178062711
6.685894442279272,-0.0032740864413483895
6.753088798531287,-0.002627530527836581
6.8209584692907494,-0.001977674352636211
6.889510241581291,-0.001325310412662331
6.9587509706372686,-0.0006712501003274412
7.028687580589301,-1.632295772383899e-05
7.099327065156639,0.0006386241297465909
7.170676488346618,0.0012927278012468083
7.242742985161016,0.0019451091507352064
7.315533762309568,0.0025948747202966123
7.38905609893065,0.0032411175572020544
7.463317347319193,0.0038829183352015557
7.538324933661919,0.0045193465404214485
7.61408635877997,0.005149461722096679
7.690609198879005,0.005772314808218408
7.767901106306778,0.006386949486018856
7.8459698103184525,0.0069924036470475825
7.92482311784949,0.007587710896417189
8.004468914296353,0.008171902125611244
8.084915164305059,0.00874400714805321
8.166169912567646,0.009303056396432465
8.248241284626657,0.00984808268057203
8.3311374876877,0.010378123004402821
8.414866811440136,0.010892220440380932
8.499437628886128,0.011389426059448328
8.584858397177896,0.011868800914392953
8.671137658463456,0.012329418074212634
8.758284040740834,0.012770364706828442
8.84630625872088,0.013190744207227555
8.935213114698744,0.013589678367843834
9.025013499434131,0.013966309587706567
9.115716393040314,0.014319803116605403
9.207330865882257,0.014649349330231874
9.29986607948359,0.014954166031967274
9.393331287442784,0.01523350077669191
9.487735836358526,0.015486633211695014
9.583089166764376,0.01571287742946653
9.679400814072837,0.015911584326854036
9.776680409528899,0.01608214396477111
9.874937681173192,0.016223987922347215
9.974182454814727,0.016336591639117264
10.07442465501359,0.016419476738560253
10.175674306073338,0.01647221332601367
10.277941533043448,0.016494422253714357
10.381236562731843,0.016485777345448947
10.48556972472757,0.016446007573039278
10.590951452433774,0.016374899176641682
10.697392284111062,0.01627229772060609
10.804902863931266,0.01613811007642241
10.91349394304198,0.015972306324079446
11.023176380641605,0.01577492156297866
11.133961145065307,0.015546057623381354
11.245859314881844,0.015285884669226745
11.358882080001454,0.014994642683041645
11.473040742794828,0.014672642823570885
11.588346719223402,0.014320268646695163
11.704811539980865,0.013937977180169866
11.822446851646369,0.01352629984271752
11.941264417849109,0.013085843198040147
12.06127612044472,0.01261728953438712
12.182493960703473,0.012121397260421695
12.30493006051041,0.01159900110827768
12.428596663577538,0.011051012134886972
12.553506136668224,0.010478417512893195
12.679670970833888,0.009882280102745672
12.807103782663042,0.009263737797895697
12.935817315543083,0.008624002635392881
13.065824440934563,0.007964359664606555
13.197138159658358,0.007286165567276045
13.329771603195772,0.006590847022625976
13.463738035001686,0.0058798988118695505
13.599050851830919,0.00515488165706454
13.735723585077938,0.004417419789985002
13.873769902129917,0.0036691982474261254
14.01320360773362,0.002911959890171162
14.154038645375808,0.0021475021437174203
14.296289098677603,0.001377673459783178
14.43996919280288,0.0006043694985981425
14.585093295880785,-0.00017047096698403455
14.731675920442564,-0.0009448704234226712
14.87973172487285,-0.001716817261205548
15.029275514875415,-0.0024842706878791723
15.180322244953906,-0.003245165903688759
15.332887019907202,-0.003997419532836014
15.486985096339938,-0.0047389353020334275
15.642631884188171,-0.005467609956665313
15.799842948260395,-0.006181339403462286
15.958634009794022,-0.006878025067161716
16.119020948027536,-0.007555580447166451
16.281019801788442,-0.008211937858733663
16.444646771097062,-0.008845055341730142
16.609918218786706,-0.00945292371848649
16.77685067213988,-0.010033573780777077
16.94546082454102,-0.010585083584452324
17.115765537145876,-0.011105585828762669
17.287781840567632,-0.011593275295947511
17.46152693657998,-0.012046416325226211
17.63701819983734,-0.012463350293930602
17.81427317961221,-0.012842503077168624
17.993309601550326,-0.013182392456116982
18.174145369443067,-0.013481635443816678
18.356798567017925,-0.013738955496199337
18.54128745974687,-0.013953189575015018
18.727630496672912,-0.014123295028375287
18.91584631225503,-0.0142483562537782
19.10595372823167,-0.014327591107757533
19.297971755502775,-0.014360357025706755
19.49191959603113,-0.014346156814980865
19.687816644762407,-0.014284644084087606
19.88568249156473,-0.014175628270653868
20.085536923187668,-0.014019079230904955
20.287399925240926,-0.013815131353633736
20.49129168419293,-0.013564087162073689
20.69723258938949,-0.01326642036773415
20.905243235092776,-0.01292277834111615
21.115344422540627,-0.012533983965312344
21.327557162026913,-0.012101036839810786
21.541902675002422,-0.011625113803377508
21.75840239619708,-0.01110756874669167
21.977077975763418,-0.010549931687454385
22.197951281441625,-0.009953907082991263
22.421044400746332,-0.009321371357920771
22.64637964317542,-0.008654369627267098
22.87397954244083,-0.007955111598454412
23.103866858722196,-0.00722596663892861
23.336064580942722,-0.006469457999706483
23.570595929068126,-0.005688256188945261
23.80748435642867,-0.0048851714936491136
24.046753552064487,-0.004063145651873078
24.288427443094545,-0.003225242682236514
24.532530197109374,-0.002374638882203271
24.77908622458772,-0.0015146120114070546
25.028120181337826,-0.0006485296812794272
25.279656970962904,0.00022016302264696782
25.533721747351528,0.0010879566541596344
25.790339917193062,0.0019512912185967745
26.049537142518336,0.0028065706415983625
26.31133934326588,0.0036501778466864554
26.57577269987394,0.004478490388584408
26.84286365589859,0.005287896583823387
27.112638920657908,0.006074812074897213
27.38512547190323,0.006835696759050879
27.660350558516758,0.007567072007764067
27.938341703236507,0.00826553809815895
28.21912670540861,0.008927791772964317
28.502733643767268,0.009550643841347918
28.78919087924266,0.010131036728930974
29.078527057797103,0.01066606188166554
29.370771113289457,0.011152976925033156
29.66595227036887,0.011589222477254307
29.964100047397025,0.011972438512927593
30.265244259400085,0.012300480171786969
30.569415021050208,0.012571432906116222
30.876642749677032,0.012783626859832172
31.186958168309445,0.012935650372378076
31.500392308747966,0.013026362501391994
31.81697651466772,0.013054904459662339
32.136742444753175,0.013020709864182677
32.45972207586381,0.012923513698193792
32.785947706231894,0.012763359890972957
33.11545195869231,0.012540607424812451
33.44826778394491,0.012255934884130777
33.78442846384954,0.01191034336798462
34.12396761475434,0.01150515769439393
34.46691919085742,0.011042025832847942
34.81331748760205,0.010522916510109753
35.16319714510663,0.009950114943958194
35.516593151628484,0.009326216669766952
35.87354084706276,0.008654119435784263
36.234075926476464,0.007937013154595053
36.598234443677974,0.007178367910467415
36.96605281482248,0.006381920035044774
37.33756782205369,0.005551656277073355
37.71281661718178,0.004691796105475036
38.091836725399034,0.003806772199002157
38.47466604903214,0.002901209189851494
38.86134287133247,0.001979900742870176
39.2519058603045,0.001047785066250976
39.64639407257258,0.00010991896377706285
40.0448469572867,-0.0008285494473797349
40.447304360067434,-0.0017624092156985143
40.853806526990304,-0.002686416080437352
41.26439410861082,-0.0035953228795504335
41.67910816402931,-0.004483910665264081
42.09799016499691,-0.005347020341198923
42.52108200006278,-0.006179584624919256
42.94842597876301,-0.006976660130887191
43.3800648358516,-0.0077334593611211744
43.81604173557394,-0.008445382384524679
44.25640027598341,-0.009108047980973274
44.70118449330086,-0.009717324022931724
45.150438866318744,-0.010269356865713722
45.60420832084875,-0.010760599517580821
46.06253823421448,-0.011187838362777883
46.5254744397892,-0.011548218214381484
46.993063231579264,-0.011839265479541804
47.4653513688535,-0.012058909227358475
47.9423860808193,-0.012205499959261328
48.424215071345216,-0.012277825893364522
48.91088652373191,-0.012275126587805739
49.40244910553019,-0.012197103743528814
49.89895197340787,-0.012043929044257952
50.400444778065484,-0.011816248910462492
50.90697766920142,-0.011515186064821324
51.418601300526895,-0.011142337828942243
51.93536683483149,-0.010699771094731542
52.45732594909909,-0.010190013938680348
52.9845308396762,-0.009616043873254
53.51703422749119,-0.008981272756341103
54.0548893633266,-0.00828952840712128
54.598150033144236,-0.007545033004515244
55.1468705634638,-0.006752378372341243
55.70110582679559,-0.005916498283161549
56.2609112471279,-0.005042637940296005
56.826342805469075,-0.004136320824333414
57.39745704544624,-0.003203313116409272
57.97431107895932,-0.002249585935261598
58.556962591892386,-0.001281275648349361
59.14546984988227,-0.00030464253884865416
59.739891704145194,0.0006739718701329543
60.34028759736195,0.0016481885155152358
60.94671756962217,0.00261163518499471
61.559242264428576,0.00355799125314138
62.17792293476085,0.0044810324082499185
62.80282144920171,0.005374675009287241
63.434000298123344,0.0062330197094439144
64.07152259993664,0.007050393983308879
64.71545210740304,0.007821393198629052
65.3658532140099,0.008540919881036693
66.02279096040989,0.009204220831039299
66.68633104092521,0.009806921766944235
67.35653981011664,0.010345059185167777
68.03348428941972,0.01081510915045122
68.7172321738465,0.011214012752730594
69.4078518387552,0.011539197994597648
70.10541234668786,0.011788597903225548
70.80998345427655,0.011960664693053966
71.5216356192192,0.012054379840140223
72.24044000732545,0.012069259965559324
72.96646849963287,0.012005358463219663
73.69979369959584,0.011863262846570568
74.44048894034549,0.011644087828508594
75.18862829202311,0.011349464188920473
75.94428656918733,0.010981523524296941
76.70753933829559,0.010542879013272643
77.47846292526083,0.010036602370348941
78.25713442308421,0.009466197196998594
79.04363169956453,0.008835568974403634
79.83803340508457,0.008148991974824753
80.64041898047705,0.007411073398646968
81.45086866496814,0.006626715071124741
82.26946350420168,0.005801073056422601
83.09628535834376,0.004939515566416251
83.93141691026881,0.0040475795576250095
84.77494167382795,0.0031309264213777014
85.62694400220066,0.002195297179707779
86.48750909632946,0.0012464676024188982
87.35672301344107,0.00029020365920415464
88.23467267565151,-0.0006677822853586867
89.12144587865868,-0.001621874136619438
90.01713130052181,-0.002566593211994251
90.92181851052953,-0.0034966374969438675
91.83559797815674,-0.004406918674230745
92.75856108211184,-0.005292596612475212
93.69080011947406,-0.006149111029939553
94.63240831492415,-0.006972210082334161
95.58347983006632,-0.007757975658851016
96.54410977284468,-0.008502845208142193
97.51439420705401,-0.009203629955101314
98.49443016194631,-0.009857529409580621
99.48431564193378,-0.010462142109076233
100.4841496363893,-0.01101547257842458
101.49403212954572,-0.011515934530158176
102.51406411049355,-0.011962350368862226
103.54434758328111,-0.012353947101162933
104.58498557711422,-0.012690348789395187
105.63608215665951,-0.012971565721101407
106.69774243245082,-0.013197980497901515
107.77007257140046,-0.013370331275584176
108.85317980741593,-0.013489692412186725
109.94717245212361,-0.013557452802092628
111.05215990569927,-0.01357529219157212
112.16825266780927,-0.013545155784573397
113.29556234865991,-0.013469227456847557
114.43420168015871,-0.013349901901629536
115.58428452718766,-0.013189756031128106
116.7459258989899,-0.012991519955089329
117.91924196067062,-0.012758047850833417
119.10435004481398,-0.012492289028622244
120.30136866321558,-0.012197259482241455
121.51041751873497,-0.011876014197568122
122.73161751726525,-0.011531620471972669
123.96509077982394,-0.01116713247503621
125.21096065476522,-0.01078556725664065
126.46935173011477,-0.010389882382418876
127.7403898460288,-0.009982955349257106
129.02420210737813,-0.009567564905447976
130.32091689645895,-0.009146374371626322
131.63066388583033,-0.00872191703019544
132.95357405128286,-0.00829658362297089
134.28977968493552,-0.007872611969651977
135.63941440846523,-0.00745207869349456
137.00261318646898,-0.007036893016696332
138.3795123399606,-0.006628792564451569
139.7702495600029,-0.00622934109656566
141.174963921477,-0.005839928066792491
142.5937958969892,-0.005461769894000704
144.02688737091967,-0.005095912815663829
145.47438165361004,-0.0047432371831125095
146.9364234956948,-0.004404463049506634
148.4131591025766,-0.0040801568955601795
149.90473614904667,-0.0037707393346215544
151.41130379405269,-0.0034764936376786085
152.9330126956149,-0.003197574920088873
154.47001502589097,-0.0029340198351702662
156.0224644863951,-0.002685756625039248
157.590516323367,-0.0024526153860451256
159.17432734329714,-0.002234338414598427
160.7740559286073,-0.002030590508894792
162.38986205348914,-0.0018409691127548166
164.0219072999017,-0.0016650141992945117
165.6703548737296,-0.0015022178041739476
167.33536962110423,-0.0013520331305139845
169.01711804488733,-0.0012138831600048065
170.71576832132297,-0.0010871687170517469
172.43149031685434,-0.0009712759448274513
174.16445560511082,-0.0008655831636581043
175.9148374840653,-0.0007694670931197567
177.6828109933644,-0.0006823084294357087
179.4685529318323,-0.0006034967791472579
181.27224187515137,-0.0005324349585010289
183.09405819371833,-0.00046854267550213303
184.93418407068356,-0.00041125961809125805
186.79280352016818,-0.0003600479774035535
188.670102405666,-0.0003143944395652548
190.56626845863,-0.000273811683004883
192.4814912972456,-0.00023783942083931465
194.41596244539272,-0.00020604502959380237
196.36987535179858,-0.0001780238063925335
198.34342540938135,-0.00015339889688434667
200.33680997479183,-0.00013182093562455846
202.35022838814766,-0.00011296743950007281
204.38388199296807,-9.654199314421607e-05
206.43797415630826,-8.22732632228287e-05
208.51271028909628,-6.99138760645112e-05
210.60829786667438,-5.923919043204091e-05
212.72494644954662,-5.004599435977313e-05
214.86286770433563,-4.215115197730902e-05
217.02227542494765,-3.539022315864143e-05
219.20338555395466,-2.961607572478134e-05
221.40641620418717,-2.4697506822352716e-05
223.63158768054606,-2.0517887024861566e-05
225.87912250203328,-1.69738376680972e-05
228.14924542400394,-1.3973948932227636e-05
230.44218346064198,-1.1437543199108861e-05
232.7581659076623,-9.293485202203857e-06
235.09742436523877,-7.47903738158318e-06
237.46019276116692,-5.938755560226462e-06
239.84670737425535,-4.623416433489402e-06
242.25720685795415,-3.4889642233633414e-06
244.69193226422038,-2.495458937822082e-06
247.1511270676237,-1.6060026475816532e-06
249.6350371896937,-7.856125801970429e-07
