r,$\psi$
0.6770568744981649,0.0951548441266487
0.6838614092123559,0.09477531589765495
0.6907343306373546,0.09438547142185513
0.6976763260710315,0.0939852289689486
0.7046880897187137,0.09357450780732503
0.7117703227626098,0.09315322825902402
0.7189237334319262,0.09272131175590749
0.7261490370736907,0.09227868089705513
0.7334469562242896,0.0918252595073932
0.740818220681718,0.09136097269756532
0.7482635675785652,0.09088574692505474
0.7557837414557252,0.09039951005656532
0.7633794943368535,0.0899021914316702
0.7710515858035665,0.08939372192773361
0.7788007830714049,0.08887403402611437
0.7866278610665532,0.08834306187965375
0.7945336025033344,0.08780074138145587
0.8025187979624787,0.08724701023496159
0.8105842459701871,0.08668180802532266
0.8187307530779817,0.08610507629207514
0.8269591339433627,0.08551675860311661
0.8352702114112722,0.08491680062998626
0.8436648165963837,0.08430515022444832
0.8521437889662112,0.08368175749637645
0.8607079764250583,0.08304657489293855
0.8693582353988061,0.08239955727907651
0.8780954309205614,0.08174066201927836
0.8869204367171574,0.08106984906063497
0.8958341352965288,0.08038708101717573
0.9048374180359599,0.07969232325547432
0.9139311852712283,0.07898554398151454
0.9231163463866358,0.0782667143288054
0.9323938199059488,0.07753580844773321
0.941764533584249,0.0767928035961358
0.9512294245007141,0.07603768023108358
0.9607894391523232,0.07527042210185021
0.9704455335485079,0.07449101634405375
0.9801986733067557,0.07369945357494717
0.9900498337491682,0.07289572798983665
1.0,0.07207983745960203
1.010050167084168,0.07125178362929387
1.0202013400267553,0.07041157201777826
1.0304545339535163,0.0695592121183992
1.040810774192389,0.06869471750062581
1.0512710963760248,0.0678181059126499
1.06183654654536,0.06692939938489623
1.0725081812542168,0.06602862433440682
1.0832870676749586,0.065115811670057
1.0941742837052102,0.06419099689855967
1.1051709180756473,0.06325422023120995
1.1162780704588706,0.062305526691321465
1.1274968515793768,0.06134496622230258
1.1388283833246227,0.06037259379631685
1.150273798857228,0.059388469523470634
1.1618342427282835,0.05839265876146714
1.1735108709918105,0.05738523222566369
1.1853048513203654,0.05636626609946496
1.19721736312181,0.05533584214498331
1.2092495976572508,0.054294047813892854
1.221402758160169,0.05324097635840128
1.2336780599567443,0.05217672694225973
1.2460767305873817,0.05110140475172832
1.2586000099294783,0.05001512110641086
1.271249150321405,0.048917993569868326
1.2840254166877414,0.04781014605991842
1.2969300866657716,0.04669170895852351
1.3099644507332469,0.04556281922116601
1.323129812337436,0.0444236204856064
1.3364274880254734,0.043274263179915735
1.349858807576004,0.042114904629669464
1.3634251141321785,0.040945709164186175
1.3771277643359574,0.039766848221690805
1.3909681284637803,0.038578500453277056
1.4049475905635935,0.03738085182554036
1.4190675485932567,0.03617409572174825
1.4333294145603395,0.03495843304141022
1.4477346146633259,0.03373407229810578
1.4622845894342256,0.0325012297154242
1.4769807938826434,0.031260129320865186
1.4918246976412708,0.03001100303754586
1.5068177851128537,0.028754090773554154
1.5219615556186337,0.02748964050878466
1.537257523548281,0.02621790837908834
1.5527072185113353,0.02493915875756321
1.5683121854901676,0.023653664332807897
1.5840739849944832,0.022361706183956193
1.5999941932173614,0.021063573852305697
1.616074402192894,0.019759565409348905
1.6323162199553793,0.018449987521011315
1.6487212707001282,0.017135155507895766
1.665291194945886,0.015815393401328
1.6820276496988857,0.014491033994994379
1.6989323086185495,0.013162418891957657
1.71600686218486,0.01182989854683269
1.7332530178673964,0.010493832302899474
1.7506725002961019,0.009154588423926911
1.7682670514337357,0.007812544120476246
1.7860384307500734,0.006468085570449237
1.8039884153978567,0.0051216079336421335
1.8221188003905082,0.003773515360062516
1.8404313987816363,0.0024242209917625626
1.8589280418463439,0.0010741469579385124
1.8776105792643445,-0.00027627563695729326
1.8964808793049523,-0.0016266067323486965
1.9155408290138967,-0.0029763973381723477
1.9347923344020317,-0.004325189569281657
1.9542373206359394,-0.005672516687883736
1.973877732230447,-0.00701790315427756
1.9937155332430814,-0.008360864686163826
2.013752707470479,-0.009700908326798971
2.0339912586467523,-0.011037532522267685
2.054433210643889,-0.012370227208149617
2.0750806076741237,-0.013698473905857215
2.095935514494365,-0.015021745828922581
2.117000016612675,-0.016339507999511567
2.138276220496818,-0.017651217375443604
2.1597662537849143,-0.018956322987995777
2.1814722654981997,-0.020254266090768566
2.2033964262559387,-0.02154448031989016
2.225540928492469,-0.022826391865834524
2.2479079866764726,-0.0240994196571267
2.2704998375324066,-0.02536297555620644
2.293318740264183,-0.026616464567717837
2.3163669767810915,-0.027859285059490344
2.3396468519259903,-0.029090828996471665
2.3631606937057934,-0.03031048218786894
2.386910853524279,-0.03151762454774942
2.4108997064172115,-0.03271163036934634
2.435129651289876,-0.03389186861330912
2.4596031111569507,-0.035057703210130305
2.484322533384817,-0.03620849337697381
2.5092903899362975,-0.03734359394912058
2.534509177617854,-0.03846235572623921
2.5599814183292704,-0.03956412583367817
2.585709659315849,-0.040648248098967006
2.61169647342312,-0.04171406344370167
2.6379444593541543,-0.04276091029097673
2.664456241929418,-0.043788124988514525
2.691234472349263,-0.044795042247627544
2.718281828459045,-0.04578099559813465
2.745601015016916,-0.04674531785933755
2.773194763964297,-0.047687341627145004
2.8010658346990773,-0.048606399777416785
2.829217014351562,-0.04950182598557951
2.8576511180631656,-0.05037295526254752
2.88637098926796,-0.0512191245069606
2.9153794999769973,-0.05203967307372965
2.944679551065524,-0.052833943358858035
2.9742740725630648,-0.05360128140048279
3.004166023946432,-0.05434103749605545
3.034358394435674,-0.05505256683555536
3.064854203293005,-0.05573523015060269
3.095656500124714,-0.05638839437930901
3.1267683651861575,-0.05701143334667505
3.158192909689769,-0.0576037284603142
3.189933276116185,-0.05816466942124978
3.2219926385284996,-0.05869365494949984
3.25437420288967,-0.059190093524132306
3.2870812073831166,-0.05965340413743551
3.3201169227365512,-0.06008301706281563
3.3534846525490267,-0.060478374635993884
3.387187733621337,-0.06083893204903934
3.421229536289675,-0.061164158156733886
3.4556134647626764,-0.061453536294724956
3.4903429574618414,-0.061706565108881596
3.5254214873653815,-0.06192275939522578
3.560852562355519,-0.06210165094976934
3.596639725569279,-0.06224278942754139
3.6327865557528125,-0.06234574321004681
3.6692966676192467,-0.06241010028035052
3.7061737122102008,-0.062435469104934416
3.7434213772608635,-0.06242147952142856
3.781043387568781,-0.06236778363126791
3.819043505366335,-0.06227405669627861
3.857425530696973,-0.062139998038147244
3.896193301795212,-0.06196533193967804
3.935350695470477,-0.061749808546690634
3.9749016274947513,-0.06149320476936307
4.014850052994204,-0.06119532518177102
4.055199966844676,-0.060856002918325686
4.0959554040711765,-0.06047510056575923
4.137120440251392,-0.06005251104925755
4.178699191923245,-0.059588158511288555
4.2206958169965505,-0.0590819991816223
4.263114515168822,-0.05853402223699172
4.30595952834521,-0.05794425064878988
4.349235141062744,-0.05731274201715264
4.392945680918759,-0.05663958938972677
4.437095519003665,-0.05592492206337588
4.4816890703380645,-0.05516890636703129
4.526730794314251,-0.05437174642384815
4.572225195142157,-0.053533684890786075
4.618176822299778,-0.05265500367368952
4.66459027098813,-0.0517360246159042
4.711470182590745,-0.05077711015842766
4.758821245137857,-0.04977866396955545
4.80664819377518,-0.0487411315419515
4.854955811237434,-0.04766500075504026
4.903748928326621,-0.0465508024005894
4.953032424395113,-0.045399110669327676
5.002811227833585,-0.04421054359641906
5.053090316563872,-0.042985763463597185
5.10387471853673,-0.04172547715574833
5.155169512234684,-0.040430436469720735
5.20697982717985,-0.03910143837313066
5.259310844446899,-0.037739325210933185
5.312167797181167,-0.03634498485752858
5.365555971121974,-0.034919350812180346
5.419480705131203,-0.03346340223553519
5.473947391727205,-0.03197816392505046
5.528961477624009,-0.030464706227158647
5.584528464276057,-0.028924144884026608
5.640653908428323,-0.027357640812802255
5.697343422671993,-0.025766399815281615
5.754602676005731,-0.024151672215977363
5.812437394402587,-0.022514752426623194
5.870853361382599,-0.020856978435209728
5.929856418591142,-0.019179731217715542
5.989452466383119,-0.017484434070772055
6.04964746441295,-0.01577255186358436
6.110447432230613,-0.014045590207519677
6.171858449883555,-0.012305094541874161
6.2338866585247175,-0.01055264913443457
6.296538261026656,-0.008789875995565926
6.359819522601829,-0.007018433704678695
6.42373677142913,-0.005240016148060072
6.4882963992867175,-0.0034563511671931208
6.553504862191153,-0.001669199116835466
6.619368681043081,0.00011964866771455283
6.685894442279272,0.0019083714945715485
6.753088798531287,0.0036951210306704865
6.8209584692907494,0.005478023108679937
6.889510241581291,0.007255179625283038
6.9587509706372686,0.00902467053048954
7.028687580589301,0.010784555907435513
7.099327065156639,0.012532878141912564
7.170676488346618,0.014267664180645689
7.242742985161016,0.01598692787710881
7.315533762309568,0.017688672423429346
7.38905609893065,0.019370892866688517
7.463317347319193,0.021031578707672763
7.538324933661919,0.022668716579874036
7.61408635877997,0.024280293006272956
7.690609198879005,0.025864297231170088
7.767901106306778,0.0274187241240563
7.8459698103184525,0.028941577152235175
7.92482311784949,0.03043087141862822
8.004468914296353,0.03188463676090812
8.084915164305059,0.03330092090781834
8.166169912567646,0.03467779268824698
8.248241284626657,0.03601334528833365
8.3311374876877,0.03730569955159678
8.414866811440136,0.03855300731677945
8.499437628886128,0.039753454787824744
8.584858397177896,0.04090526593010472
8.671137658463456,0.04200670588674708
8.758284040740834,0.043056084408626
8.84630625872088,0.04405175929131282
8.935213114698744,0.04499213981201706
9.025013499434131,0.04587569015929433
9.115716393040314,0.04670093284804847
9.207330865882257,0.047466452112120826
9.29986607948359,0.04817089726653335
9.393331287442784,0.04881298603124254
9.487735836358526,0.049391507808061764
9.583089166764376,0.049905326902230006
9.679400814072837,0.05035338567993912
9.776680409528899,0.05073470765298534
9.874937681173192,0.0510484004815845
9.974182454814727,0.051293658886284385
10.07442465501359,0.05146976745982382
10.175674306073338,0.05157610336972816
10.277941533043448,0.051612138942395865
10.381236562731843,0.051577444119421584
10.48556972472757,0.051471688776919454
10.590951452433774,0.05129464489865708
10.697392284111062,0.051046188593887216
10.804902863931266,0.05072630195087074
10.91349394304198,0.05033507471722446
11.023176380641605,0.04987270579839732
11.133961145065307,0.04933950456578467
11.245859314881844,0.04873589196622991
11.358882080001454,0.048062401424935175
11.473040742794828,0.04731967953411456
11.588346719223402,0.0465084865200686
11.704811539980865,0.04562969648173971
11.822446851646369,0.044684297394228356
11.941264417849109,0.04367339087120374
12.06127612044472,0.04259819168063482
12.182493960703473,0.04146002700879559
12.30493006051041,0.040260335468061514
12.428596663577538,0.03900066584461349
12.553506136668224,0.03768267558279888
12.679670970833888,0.03630812900356651
12.807103782663042,0.03487889525509198
12.935817315543083,0.03339694599444051
13.065824440934563,0.031864352799874374
13.197138159658358,0.03028328431420213
13.329771603195772,0.028656003120379765
13.463738035001686,0.026984862351414028
13.599050851830919,0.025272302037478073
13.735723585077938,0.02352084519402987
13.873769902129917,0.021733093655620324
14.01320360773362,0.019911723660988555
14.154038645375808,0.018059481195962526
14.296289098677603,0.01617917710161206
14.43996919280288,0.014273681956033825
14.585093295880785,0.012345920739081254
14.731675920442564,0.010398867290281551
14.87973172487285,0.008435538571105046
15.029275514875415,0.00645898874366358
15.180322244953906,0.004472303078810405
15.332887019907202,0.0024785917074905744
15.486985096339938,0.00048098323004339713
15.642631884188171,-0.0015173818010176432
15.799842948260395,-0.00351335750843082
15.958634009794022,-0.0055037994107475455
16.119020948027536,-0.007485571218246936
16.281019801788442,-0.009455551685755726
16.444646771097062,-0.011410641503311192
16.609918218786706,-0.013347770205045333
16.77685067213988,-0.015263903076168631
16.94546082454102,-0.017156048037495913
17.115765537145876,-0.01902126248658813
17.287781840567632,-0.02085666007428769
17.46152693657998,-0.022659417395203055
17.63701819983734,-0.02442678057055643
17.81427317961221,-0.02615607170174671
17.993309601550326,-0.027844695173004756
18.174145369443067,-0.02949014378162883
18.356798567017925,-0.031090004674488796
18.54128745974687,-0.032641965069780364
18.727630496672912,-0.034143817743395234
18.91584631225503,-0.035593466259751405
19.10595372823167,-0.03698892992750204
19.297971755502775,-0.03832834846120665
19.49191959603113,-0.03960998633081236
19.687816644762407,-0.04083223678164487
19.88568249156473,-0.0419936255085567
20.085536923187668,-0.04309281396891475
20.287399925240926,-0.044128602320232795
20.49129168419293,-0.04509993196946067
20.69723258938949,-0.04600588772222961
20.905243235092776,-0.04684569952171672
21.115344422540627,-0.04761874376822582
21.327557162026913,-0.048324544212084014
21.541902675002422,-0.04896277241401459
21.75840239619708,-0.04953324776876215
21.977077975763418,-0.05003593708941031
22.197951281441625,-0.05047095375153465
22.421044400746332,-0.05083855639806946
22.64637964317542,-0.051139147207527144
22.87397954244083,-0.05137326972998539
23.103866858722196,-0.05154160629703989
23.336064580942722,-0.05164497501370154
23.570595929068126,-0.051684326341987635
23.80748435642867,-0.05166073928770537
24.046753552064487,-0.05157541720364584
24.288427443094545,-0.051429683224084526
24.532530197109374,-0.05122497534711627
24.77908622458772,-0.0509628411829211
25.028120181337826,-0.0506449323875617
25.279656970962904,-0.05027299880333585
25.533721747351528,-0.04984888232804664
25.790339917193062,-0.04937451053679424
26.049537142518336,-0.04885189008103279
26.31133934326588,-0.04828309989066279
26.57577269987394,-0.047670284205838014
26.84286365589859,-0.0470156454659491
27.112638920657908,-0.04632143708389876
27.38512547190323,-0.04558995613429708
27.660350558516758,-0.04482353598458148
27.938341703236507,-0.04402453889829276
28.21912670540861,-0.04319534863982202
28.502733643767268,-0.042338363109873225
28.78919087924266,-0.04145598704066782
29.078527057797103,-0.04055062477954721
29.370771113289457,-0.03962467318910878
29.66595227036887,-0.03868051469134432
29.964100047397025,-0.03772051048243462
30.265244259400085,-0.036746993943901136
30.569415021050208,-0.035762264274724294
30.876642749677032,-0.034768580367816965
31.186958168309445,-0.03376815495289685
31.500392308747966,-0.032763149026340914
31.81697651466772,-0.031755666587036144
32.136742444753175,-0.030747749695575113
32.45972207586381,-0.029741373872488954
32.785947706231894,-0.028738443848789846
33.11545195869231,-0.027740789681669334
33.44826778394491,-0.0267501632442866
33.78442846384954,-0.025768235098059054
34.12396761475434,-0.02479659175325808
34.46691919085742,-0.023836733321773742
34.81331748760205,-0.022890071563872363
35.16319714510663,-0.02195792832874156
35.516593151628484,-0.021041534386611542
35.87354084706276,-0.020142028648271824
36.234075926476464,-0.019260457765882612
36.598234443677974,-0.018397776107120654
36.96605281482248,-0.0175548460929143
37.33756782205369,-0.016732438887321125
37.71281661718178,-0.015931235426495154
38.091836725399034,-0.015151827772189909
38.47466604903214,-0.014394720773855965
38.86134287133247,-0.013660334022126285
39.2519058603045,-0.012949004075346434
39.64639407257258,-0.012260986939805327
40.0448469572867,-0.011596460783461257
40.447304360067434,-0.010955528862240467
40.853806526990304,-0.010338222637415033
41.26439410861082,-0.009744505062143971
41.67910816402931,-0.009174274014987495
42.09799016499691,-0.008627365858077508
42.52108200006278,-0.008103559097646392
42.94842597876301,-0.007602578124777269
43.3800648358516,-0.007124097014538261
43.81604173557394,-0.006667743362095511
44.25640027598341,-0.006233102134958293
44.70118449330086,-0.00581971952118779
45.150438866318744,-0.005427106754190254
45.60420832084875,-0.005054743895607327
46.06253823421448,-0.004702083558800981
46.5254744397892,-0.004368554556498586
46.993063231579264,-0.004053565457303947
47.4653513688535,-0.0037565080369822115
47.9423860808193,-0.003476760611679106
48.424215071345216,-0.0032136912415268557
48.91088652373191,-0.0029666607944090844
49.40244910553019,-0.002735025860993627
49.89895197340787,-0.0025181415134847207
50.400444778065484,-0.002315363901883604
50.90697766920142,-0.0021260526828688242
51.418601300526895,-0.0019495732777046158
51.93536683483149,-0.00178529895684831
52.45732594909909,-0.0016326127501470682
52.9845308396762,-0.001490909182682436
53.51703422749119,-0.0013595958374309032
54.0548893633266,-0.0012380947469534979
54.598150033144236,-0.0011258436173018195
55.1468705634638,-0.0010222968882270442
55.70110582679559,-0.0009269266345986124
56.2609112471279,-0.0008392233146774298
56.826342805469075,-0.0007586963715425976
57.39745704544624,-0.0006848746945396233
57.97431107895932,-0.0006173069481015557
58.556962591892386,-0.0005555617756929429
59.14546984988227,-0.0004992278869413104
59.739891704145194,-0.000447914036253963
60.34028759736195,-0.00040124890137207343
60.94671756962217,-0.0003588808703925376
61.559242264428576,-0.00032047774579484347
62.17792293476085,-0.0002857263739495949
62.80282144920171,-0.00025433220846211364
63.434000298123344,-0.000226018815523853
64.07152259993664,-0.00020052732921157883
64.71545210740304,-0.00017761586439498934
65.3658532140099,-0.0001570588945933571
66.02279096040989,-0.00013864660176664219
66.68633104092521,-0.00012218420464207464
67.35653981011664,-0.00010749127176908924
68.03348428941972,-9.440102506924156e-05
68.7172321738465,-8.27596392086561e-05
69.4078518387552,-7.24255416737283e-05
70.10541234668786,-6.326871798103067e-05
70.80998345427655,-5.5170026004120124e-05
71.5216356192192,-4.802052295733984e-05
72.24044000732545,-4.172080814349753e-05
72.96646849963287,-3.6180384151842304e-05
73.69979369959584,-3.1317038788007025e-05
74.44048894034549,-2.7056249631076786e-05
75.18862829202311,-2.3330612746827648e-05
75.94428656918733,-2.0079296742187096e-05
76.70753933829559,-1.7247523025448966e-05
77.47846292526083,-1.4786072840698888e-05
78.25713442308421,-1.2650821373889689e-05
79.04363169956453,-1.0802298982328452e-05
79.83803340508457,-9.20527937897293e-06
80.64041898047705,-7.82839440757381e-06
81.45086866496814,-6.643774873780879e-06
82.26946350420168,-5.626716750070213e-06
83.09628535834376,-4.7553719477700125e-06
83.93141691026881,-4.0104627464255775e-06
84.77494167382795,-3.375018887979091e-06
85.62694400220066,-2.8341362793736683e-06
86.48750909632946,-2.3747562007749492e-06
87.35672301344107,-1.985463886140423e-06
88.23467267565151,-1.6563053268346396e-06
89.12144587865868,-1.3786211458642783e-06
90.01713130052181,-1.144896398585133e-06
90.92181851052953,-9.486251739443073e-07
91.83559797815674,-7.841888970476645e-07
92.75856108211184,-6.467472677320216e-07
93.69080011947406,-5.321408095962592e-07
94.63240831492415,-4.368040484121549e-07
95.58347983006632,-3.57688386891102e-07
96.54410977284468,-2.921937934184275e-07
97.51439420705401,-2.381084746709418e-07
98.49443016194631,-1.93555755191321e-07
99.48431564193378,-1.569474402871158e-07
100.4841496363893,-1.2694299142898277e-07
101.49403212954572,-1.0241389510926191e-07
102.51406411049355,-8.241265644174828e-08
103.54434758328111,-6.614589727101063e-08
104.58498557711422,-5.295108492483812e-08
105.63608215665951,-4.2276461765425835e-08
106.69774243245082,-3.3663787215493835e-08
107.77007257140046,-2.6733542852513114e-08
108.85317980741593,-2.1172287424942e-08
109.94717245212361,-1.672188223928972e-08
111.05215990569927,-1.3170338323195572e-08
112.16825266780927,-1.0344065145736733e-08
113.29556234865991,-8.101326555411358e-09
114.43420168015871,-6.326733082439319e-09
115.58428452718766,-4.926620964432051e-09
116.7459258989899,-3.82518732359701e-09
117.91924196067062,-2.9612679874210097e-09
119.10435004481398,-2.2856596453359012e-09
120.30136866321558,-1.7589015146293236e-09
121.51041751873497,-1.3494435921316954e-09
122.73161751726525,-1.0321390331859671e-09
123.96509077982394,-7.870073605587523e-10
125.21096065476522,-5.982231917595446e-10
126.46935173011477,-4.5329210524078593e-10
127.7403898460288,-3.423812580984846e-10
129.02420210737813,-2.5777752610894775e-10
130.32091689645895,-1.9345035893346846e-10
131.63066388583033,-1.447003185717113e-10
132.95357405128286,-1.0787747900544565e-10
134.28977968493552,-8.015658293942548e-11
135.63941440846523,-5.935814357972578e-11
137.00261318646898,-4.380660433623141e-11
138.3795123399606,-3.2218279377228844e-11
139.7702495600029,-2.3613139107239028e-11
141.174963921477,-1.7245617219169712e-11
142.5937958969892,-1.2550535155987928e-11
144.02688737091967,-9.100996102099647e-12
145.47438165361004,-6.575720316526178e-12
146.9364234956948,-4.73379929152105e-12
148.4131591025766,-3.3952571408491067e-12
149.90473614904667,-2.426140157123093e-12
151.41130379405269,-1.7271234565412203e-12
152.9330126956149,-1.2248386794664192e-12
154.47001502589097,-8.652985640551013e-13
156.0224644863951,-6.089309554482721e-13
157.590516323367,-4.268431629511161e-13
159.17432734329714,-2.980230617157448e-13
160.7740559286073,-2.0725048954469713e-13
162.38986205348914,-1.435450161059861e-13
164.0219072999017,-9.901706873646344e-14
165.6703548737296,-6.802111737684726e-14
167.33536962110423,-4.653410681643765e-14
169.01711804488733,-3.170114296762025e-14
170.71576832132297,-2.1504838553092872e-14
172.43149031685434,-1.452569107461088e-14
174.16445560511082,-9.76918218196838e-15
175.9148374840653,-6.541564818581767e-15
177.6828109933644,-4.361021026697358e-15
179.4685529318323,-2.8944007771074117e-15
181.27224187515137,-1.9123781500570327e-15
183.09405819371833,-1.2578068963925497e-15
184.93418407068356,-8.234922814310388e-16
186.79280352016818,-5.366492499890351e-16
188.670102405666,-3.480862109571771e-16
190.56626845863,-2.2471293508855035e-16
192.4814912972456,-1.4437557886136036e-16
194.41596244539272,-9.231304185654632e-17
196.36987535179858,-5.873744810076662e-17
198.34342540938135,-3.7190206824595165e-17
200.33680997479183,-2.3430535870014205e-17
202.35022838814766,-1.4687718497738068e-17
204.38388199296807,-9.16058297546126e-18
206.43797415630826,-5.684162404375511e-18
208.51271028909628,-3.5088285545785405e-18
210.60829786667438,-2.1547039630174506e-18
212.72494644954662,-1.3161946390409904e-18
214.86286770433563,-7.997176653293393e-19
217.02227542494765,-4.832970059868944e-19
219.20338555395466,-2.904884625782174e-19
221.40641620418717,-1.7364299908938092e-19
223.63158768054606,-1.0322268207245193e-19
225.87912250203328,-6.101796343651072e-20
228.14924542400394,-3.586566219947641e-20
230.44218346064198,-2.0960849024305617e-20
232.7581659076623,-1.2178893276126099e-20
235.09742436523877,-7.034046780870646e-21
237.46019276116692,-4.03680116912656e-21
239.84670737425535,-2.2995877948482063e-21
242.25720685795415,-1.2961864189799454e-21
244.69193226422038,-7.156304531059319e-22
247.1511270676237,-3.737190046209667e-22
249.6350371896937,-1.5917275941918524e-22
