r,$\psi$
0.7046880897187137,0.6353734740664762
0.7117703227626098,0.6363136712606093
0.7189237334319262,0.6372051090418966
0.7261490370736907,0.6380472729749235
0.7334469562242896,0.638839654505077
0.740818220681718,0.6395817511541186
0.7482635675785652,0.6402730667196777
0.7557837414557252,0.6409131114787295
0.7633794943368535,0.641501402395136
0.7710515858035665,0.6420374633313077
0.7788007830714049,0.6425208252640402
0.7866278610665532,0.6429510265045558
0.7945336025033344,0.6433276129228005
0.8025187979624787,0.6436501381760014
0.8105842459701871,0.6439181639415067
0.8187307530779817,0.6441312601539019
0.8269591339433627,0.6442890052463943
0.8352702114112722,0.644390986396444
0.8436648165963837,0.6444367997756087
0.8521437889662112,0.6444260508035586
0.8607079764250583,0.6443583544062013
0.8693582353988061,0.6442333352778497
0.8780954309205614,0.6440506281473589
0.8869204367171574,0.6438098780481295
0.8958341352965288,0.6435107405918831
0.9048374180359599,0.6431528822460857
0.9139311852712283,0.6427359806148999
0.9231163463866358,0.6422597247235133
0.9323938199059488,0.6417238153057045
0.941764533584249,0.641127965094471
0.9512294245007141,0.6404718991155501
0.9607894391523232,0.6397553549836397
0.9704455335485079,0.6389780832011237
0.9801986733067557,0.6381398474590876
0.9900498337491682,0.6372404249404049
1.0,0.6362796066246508
1.010050167084168,0.6352571975946147
1.0202013400267553,0.6341730173441356
1.0304545339535163,0.63302690008701
1.040810774192389,0.6318186950666819
1.0512710963760248,0.6305482668664383
1.06183654654536,0.6292154957197988
1.0725081812542168,0.627820277820804
1.0832870676749586,0.6263625256338727
1.0941742837052102,0.6248421682029106
1.1051709180756473,0.6232591514593263
1.1162780704588706,0.6216134385286115
1.1274968515793768,0.6199050100351317
1.1388283833246227,0.6181338644047609
1.150273798857228,0.616300018164993
1.1618342427282835,0.614403506242147
1.1735108709918105,0.6124443822552799
1.1853048513203654,0.6104227188064147
1.19721736312181,0.6083386077666798
1.2092495976572508,0.606192160557952
1.221402758160169,0.6039835084295888
1.2336780599567443,0.6017128027298294
1.2460767305873817,0.5993802151714371
1.2586000099294783,0.5969859380911531
1.271249150321405,0.5945301847025205
1.2840254166877414,0.5920131893416384
1.2969300866657716,0.5894352077054009
1.3099644507332469,0.5867965170817689
1.323129812337436,0.5840974165716241
1.3364274880254734,0.5813382273017428
1.349858807576004,0.5785192926284336
1.3634251141321785,0.5756409783313726
1.3771277643359574,0.5727036727971786
1.3909681284637803,0.5697077871922551
1.4049475905635935,0.5666537556244384
1.4190675485932567,0.5635420352929795
1.4333294145603395,0.5603731066263983
1.4477346146633259,0.557147473407738
1.4622845894342256,0.5538656628867616
1.4769807938826434,0.5505282258786198
1.4918246976412708,0.5471357368485326
1.5068177851128537,0.5436887939820254
1.5219615556186337,0.5401880192402668
1.537257523548281,0.5366340584000564
1.5527072185113353,0.5330275810780174
1.5683121854901676,0.5293692807385526
1.5840739849944832,0.5256598746851328
1.5999941932173614,0.5219001040344908
1.616074402192894,0.5180907336733016
1.6323162199553793,0.5142325521969385
1.6487212707001282,0.5103263718299054
1.665291194945886,0.5063730283275573
1.6820276496988857,0.5023733808587252
1.6989323086185495,0.49832831186888177
1.71600686218486,0.4942387269234971
1.7332530178673964,0.49010555453123367
1.7506725002961019,0.4859297459466676
1.7682670514337357,0.48171227495221647
1.7860384307500734,0.47745413761898486
1.8039884153978567,0.4731563520462507
1.8221188003905082,0.46881995807933696
1.8404313987816363,0.46444601700562577
1.8589280418463439,0.46003561122850306
1.8776105792643445,0.45558984391903395
1.8964808793049523,0.4511098386451979
1.9155408290138967,0.44659673897853147
1.9347923344020317,0.44205170807805433
1.9542373206359394,0.43747592825137455
1.973877732230447,0.4328706004929085
1.9937155332430814,0.42823694399915463
2.013752707470479,0.42357619566101856
2.0339912586467523,0.41888960953318694
2.054433210643889,0.41417845628059924
2.0750806076741237,0.40944402260208873
2.095935514494365,0.4046876106312947
2.117000016612675,0.3999105373149845
2.138276220496818,0.3951141337689577
2.1597662537849143,0.39029974461173733
2.1814722654981997,0.3854687272762881
2.2033964262559387,0.3806224513000367
2.225540928492469,0.37576229759351476
2.2479079866764726,0.3708896576879698
2.2704998375324066,0.36600593296233475
2.293318740264183,0.36111253384998326
2.3163669767810915,0.3562108790257394
2.3396468519259903,0.3513023945736476
2.3631606937057934,0.34638851313604835
2.386910853524279,0.3414706730445448
2.4108997064172115,0.3365503174334898
2.435129651289876,0.3316288933366601
2.4596031111569507,0.3267078507678884
2.484322533384817,0.32178864178608235
2.5092903899362975,0.3168727195460615
2.534509177617854,0.3119615373354004
2.5599814183292704,0.30705654759846845
2.585709659315849,0.3021592009485136
2.61169647342312,0.29727094516873714
2.6379444593541543,0.2923932242033493
2.664456241929418,0.28752747713963184
2.691234472349263,0.282675137182073
2.718281828459045,0.27783763061967387
2.745601015016916,0.27301637578756255
2.773194763964297,0.26821278202408944
2.8010658346990773,0.2634282486246071
2.829217014351562,0.25866416379317153
2.8576511180631656,0.25392190359343253
2.88637098926796,0.24920283090001197
2.9153794999769973,0.24450829435169244
2.944679551065524,0.2398396273077692
2.9742740725630648,0.2351981468089381
3.004166023946432,0.23058515254411902
3.034358394435674,0.22600192582462905
3.064854203293005,0.221449728567143
3.095656500124714,0.21692980228689085
3.1267683651861575,0.21244336710255415
3.158192909689769,0.20799162075433714
3.189933276116185,0.2035757376366949
3.2219926385284996,0.1991968678472044
3.25437420288967,0.1948561362530696
3.2870812073831166,0.19055464157675003
3.3201169227365512,0.18629345550219645
3.3534846525490267,0.1820736218031759
3.387187733621337,0.1778961554951535
3.421229536289675,0.17376204201218873
3.4556134647626764,0.1696722364102856
3.4903429574618414,0.16562766259861877
3.5254214873653815,0.16162921260003107
3.560852562355519,0.1576777458421761
3.596639725569279,0.1537740884806459
3.6327865557528125,0.14991903275539212
3.6692966676192467,0.14611333638171167
3.7061737122102008,0.14235772197702748
3.7434213772608635,0.13865287652465133
3.781043387568781,0.13499945087566748
3.819043505366335,0.13139805929002657
3.857425530696973,0.12784927901788284
3.896193301795212,0.12435364992215192
3.935350695470477,0.12091167414320399
3.9749016274947513,0.11752381580654424
4.014850052994204,0.11419050077426458
4.055199966844676,0.11091211644097888
4.0959554040711765,0.10768901157488323
4.137120440251392,0.1045214962045041
4.178699191923245,0.10140984155161979
4.2206958169965505,0.09835428001075841
4.263114515168822,0.09535500517559249
4.30595952834521,0.09241217191246329
4.349235141062744,0.08952589648118116
4.392945680918759,0.08669625670315673
4.437095519003665,0.08392329217682833
4.4816890703380645,0.0812070045402557
4.526730794314251,0.07854735778065844
4.572225195142157,0.07594427859058044
4.618176822299778,0.073397656770267
4.66459027098813,0.07090734567574525
4.711470182590745,0.06847316271200175
4.758821245137857,0.06609488987055491
4.80664819377518,0.06377227431062427
4.854955811237434,0.06150502898300322
4.903748928326621,0.05929283329564817
4.953032424395113,0.05713533381990303
5.002811227833585,0.05503214503618776
5.053090316563872,0.052982850117889425
5.10387471853673,0.050987001752106395
5.155169512234684,0.04904412299581251
5.20697982717985,0.04715370816592456
5.259310844446899,0.04531522376167754
5.312167797181167,0.043528109417636865
5.365555971121974,0.04179177888560348
5.419480705131203,0.040105621043599715
5.473947391727205,0.038469000930059526
5.528961477624009,0.03688126080128679
5.584528464276057,0.03534172121018983
5.640653908428323,0.03384968210425037
5.697343422671993,0.032404423940639464
5.754602676005731,0.031005208816353436
5.812437394402587,0.029651281611207694
5.870853361382599,0.028341871141498557
5.929856418591142,0.027076191322119338
5.989452466383119,0.025853442334900643
6.04964746441295,0.02467281180093361
6.110447432230613,0.023533475954630383
6.171858449883555,0.022434600817277803
6.2338866585247175,0.02137534336784812
6.296538261026656,0.02035485270884456
6.359819522601829,0.019372271224980857
6.42373677142913,0.01842673573252018
6.4882963992867175,0.017517378617132602
6.553504862191153,0.016643328958169442
6.619368681043081,0.015803713637298572
6.685894442279272,0.014997658429496163
6.753088798531287,0.01422428907444798
6.8209584692907494,0.013482732326476303
6.889510241581291,0.01277211698117716
6.9587509706372686,0.012091574877026305
7.028687580589301,0.011440241870291313
7.099327065156639,0.010817258781670768
7.170676488346618,0.01022177231316935
7.242742985161016,0.009652935933810084
7.315533762309568,0.009109910732880736
7.38905609893065,0.008591866239511007
7.463317347319193,0.00809798120747961
7.538324933661919,0.007627444364255662
7.61408635877997,0.0071794551233863736
7.690609198879005,0.006753224259452721
7.767901106306778,0.006347974544925629
7.8459698103184525,0.005962941348367471
7.92482311784949,0.005597373193536576
8.004468914296353,0.00525053227906532
8.084915164305059,0.004921694958495373
8.166169912567646,0.004610152180565875
8.248241284626657,0.004315209889761407
8.3311374876877,0.0040361893872364685
8.414866811440136,0.003772427652340791
8.499437628886128,0.003523277625075459
8.584858397177896,0.0032881084499125045
8.671137658463456,0.0030663056815104137
8.758284040740834,0.002857271452954194
8.84630625872088,0.002660424607241176
8.935213114698744,0.0024752007928220067
9.025013499434131,0.0023010525240902803
9.115716393040314,0.0021374492077933637
9.207330865882257,0.0019838771364112866
9.29986607948359,0.0018398394496194907
9.393331287442784,0.0017048560650149182
9.487735836358526,0.001578463579342831
9.583089166764376,0.001460215141514082
9.679400814072837,0.001349680298748888
9.776680409528899,0.0012464448172236084
9.874937681173192,0.0011501104786314433
9.974182454814727,0.0010602948540963182
10.07442465501359,0.0009766310569015253
10.175674306073338,0.0008987674755110243
10.277941533043448,0.0008263674883716145
10.381236562731843,0.0007591091619886702
10.48556972472757,0.0006966849337668858
10.590951452433774,0.0006388012811005818
10.697392284111062,0.0005851783781858216
10.804902863931266,0.0005355497420090665
10.91349394304198,0.0004896618689445233
11.023176380641605,0.00044727386336502746
11.133961145065307,0.00040815705963944895
11.245859314881844,0.00037209463885354266
11.358882080001454,0.00033888124155112944
11.473040742794828,0.0003083225777488542
11.588346719223402,0.0002802350354307864
11.704811539980865,0.0002544452886791774
11.822446851646369,0.00023078990654508793
11.941264417849109,0.0002091149637076752
12.06127612044472,0.00018927565391406074
12.182493960703473,0.00017113590713319549
12.30493006051041,0.0001545680112973585
12.428596663577538,0.0001394522394442135
12.553506136668224,0.00012567648301101676
12.679670970833888,0.00011313589197096585
12.807103782663042,0.00010173252244010478
12.935817315543083,9.137499232196079e-05
13.065824440934563,8.197814549647956e-05
13.197138159658358,7.34627250001151e-05
13.329771603195772,6.575505558538678e-05
13.463738035001686,5.878673599107484e-05
13.599050851830919,5.2494341198714724e-05
13.735723585077938,4.681913489737632e-05
13.873769902129917,4.1706792327059245e-05
14.01320360773362,3.710713362156862e-05
14.154038645375808,3.297386772459878e-05
14.296289098677603,2.926434690807291e-05
14.43996919280288,2.5939331879665104e-05
14.585093295880785,2.2962767426952042e-05
14.731675920442564,2.0301568508866615e-05
14.87973172487285,1.7925416671098163e-05
15.029275514875415,1.580656663082641e-05
15.180322244953906,1.391966284769469e-05
15.332887019907202,1.2241565872208153e-05
15.486985096339938,1.0751188239757052e-05
15.642631884188171,9.429339658167058e-06
15.799842948260395,8.25858121900854e-06
15.958634009794022,7.223088347782967e-06
16.119020948027536,6.308522195460176e-06
16.281019801788442,5.5019091635708935e-06
16.444646771097062,4.791528247058245e-06
16.609918218786706,4.166805873246917e-06
16.77685067213988,3.6182179114785764e-06
16.94546082454102,3.1371985260613347e-06
17.115765537145876,2.7160555450593386e-06
17.287781840567632,2.3478920189726895e-06
17.46152693657998,2.0265336463932302e-06
17.63701819983734,1.7464617481325415e-06
17.81427317961221,1.502751476969945e-06
17.993309601550326,1.2910149569267502e-06
18.174145369443067,1.1073490537073455e-06
18.356798567017925,9.482874865302567e-07
18.54128745974687,8.107570008791574e-07
18.727630496672912,6.920373316160921e-07
18.91584631225503,5.897246963032142e-07
19.10595372823167,5.016985693673354e-07
19.297971755502775,4.260914988120985e-07
19.49191959603113,3.612617384406955e-07
19.687816644762407,3.0576847990972446e-07
19.88568249156473,2.5834948031104633e-07
20.085536923187668,2.1790089229943072e-07
20.287399925240926,1.83459114982617e-07
20.49129168419293,1.541844948074516e-07
20.69723258938949,1.2934671645824684e-07
20.905243235092776,1.0831173428546323e-07
21.115344422540627,9.053010496483448e-08
21.327557162026913,7.552659191600804e-08
21.541902675002422,6.289092145852431e-08
21.75840239619708,5.226957973001519e-08
21.977077975763418,4.3358548020677695e-08
22.197951281441625,3.5896882378078016e-08
22.421044400746332,2.9661051100411792e-08
22.64637964317542,2.4459951061840274e-08
22.87397954244083,2.013053070151812e-08
23.103866858722196,1.653395396282751e-08
23.336064580942722,1.3552245498458316e-08
23.570595929068126,1.1085363070195011e-08
23.80748435642867,9.048648281635109e-09
24.046753552064487,7.37061160143821e-09
24.288427443094545,5.991012079447774e-09
24.532530197109374,4.8591962446744255e-09
24.77908622458772,3.932664420100835e-09
25.028120181337826,3.175836112603706e-09
25.279656970962904,2.5589892554035593e-09
25.533721747351528,2.057350913919811e-09
25.790339917193062,1.650319632259835e-09
26.049537142518336,1.3208019151292927e-09
26.31133934326588,1.054647426681215e-09
26.57577269987394,8.401693612024396e-10
26.84286365589859,6.677381174571657e-10
27.112638920657908,5.294379051819095e-10
27.38512547190323,4.187772441246035e-10
27.660350558516758,3.304454978204211e-10
27.938341703236507,2.601086298478562e-10
28.21912670540861,2.042382926117134e-10
28.502733643767268,1.599691698989133e-10
28.78919087924266,1.2498020583747203e-10
29.078527057797103,9.739597490459529e-11
29.370771113289457,7.570498989886468e-11
29.66595227036887,5.86922161388825e-11
29.964100047397025,4.5383468635499227e-11
30.265244259400085,3.499972193563808e-11
30.569415021050208,2.6919666390109305e-11
30.876642749677032,2.0649105742515554e-11
31.186958168309445,1.579601454999899e-11
31.500392308747966,1.2050264842315209e-11
31.81697651466772,9.1671938939254e-12
32.136742444753175,6.954322834148193e-12
32.45972207586381,5.260652422799202e-12
32.785947706231894,3.968060642749968e-12
33.11545195869231,2.984409413409093e-12
33.44826778394491,2.2380369902891612e-12
33.78442846384954,1.6733704722142605e-12
34.12396761475434,1.247441013910026e-12
34.46691919085742,9.271243292021509e-13
34.81331748760205,6.869621539809717e-13
35.16319714510663,5.074476217155894e-13
35.516593151628484,3.736799312037103e-13
35.87354084706276,2.743120604598808e-13
36.234075926476464,2.007302847638489e-13
36.598234443677974,1.464164682475272e-13
36.96605281482248,1.0645400348954141e-13
37.33756782205369,7.714628083352437e-14
37.71281661718178,5.5723020148650457e-14
38.091836725399034,4.011497714601748e-14
38.47466604903214,2.878168043606554e-14
38.86134287133247,2.0580159664749522e-14
39.2519058603045,1.4665250285627505e-14
39.64639407257258,1.041413893717569e-14
40.0448469572867,7.369453024802227e-15
40.447304360067434,5.196486937287546e-15
40.853806526990304,3.651166739144204e-15
41.26439410861082,2.5561428622340817e-15
41.67910816402931,1.783012712605785e-15
42.09799016499691,1.2391494513222267e-15
42.52108200006278,8.579792445047641e-16
42.94842597876301,5.918306701291467e-16
43.3800648358516,4.0669546647195303e-16
43.81604173557394,2.784042061760266e-16
44.25640027598341,1.8984541084236698e-16
44.70118449330086,1.2895118798849944e-16
45.150438866318744,8.72437726918677e-17
45.60420832084875,5.87909006822623e-17
46.06253823421448,3.945798849599463e-17
46.5254744397892,2.6374929781184524e-17
46.993063231579264,1.755744984470699e-17
47.4653513688535,1.1639313008163352e-17
47.9423860808193,7.683708778735246e-18
48.424215071345216,5.050957918094844e-18
48.91088652373191,3.3061107045924932e-18
49.40244910553019,2.1546816646050785e-18
49.89895197340787,1.3981444046739416e-18
50.400444778065484,9.032439173837068e-19
50.90697766920142,5.809287735807396e-19
51.418601300526895,3.7195130102162827e-19
51.93536683483149,2.370691040863484e-19
52.45732594909909,1.504075535141756e-19
52.9845308396762,9.498391751828747e-20
53.51703422749119,5.970297543688124e-20
54.0548893633266,3.7349677990346375e-20
54.598150033144236,2.325423457006369e-20
55.1468705634638,1.4408562011012405e-20
55.70110582679559,8.884265442909819e-21
56.2609112471279,5.4510903887747456e-21
56.826342805469075,3.328010386249991e-21
57.39745704544624,2.0216391340995134e-21
57.97431107895932,1.2218511234725662e-21
58.556962591892386,7.346939094998835e-22
59.14546984988227,4.394866104905625e-22
59.739891704145194,2.6152503037227046e-22
60.34028759736195,1.5480550141342904e-22
60.94671756962217,9.114690257359848e-23
61.559242264428576,5.337728467421727e-23
62.17792293476085,3.108898068071758e-23
62.80282144920171,1.800810839011152e-23
63.434000298123344,1.0373307139820107e-23
64.07152259993664,5.941958038119908e-24
64.71545210740304,3.384391163722804e-24
65.3658532140099,1.91666109407879e-24
66.02279096040989,1.0791922678387043e-24
66.68633104092521,6.0410956061140895e-25
67.35653981011664,3.361788460141511e-25
68.03348428941972,1.8596747096880009e-25
68.7172321738465,1.0225613945048985e-25
69.4078518387552,5.588576633365327e-26
70.10541234668786,3.035608594406103e-26
70.80998345427655,1.6386875026809658e-26
71.5216356192192,8.79073313266851e-27
72.24044000732545,4.686030789240197e-27
72.96646849963287,2.4820383265427852e-27
73.69979369959584,1.3061921276671815e-27
74.44048894034549,6.829242143752343e-28
75.18862829202311,3.5471224152478487e-28
75.94428656918733,1.8301601864227127e-28
76.70753933829559,9.37955073949434e-29
77.47846292526083,4.774472744240101e-29
78.25713442308421,2.4137338437881516e-29
79.04363169956453,1.2118356982265118e-29
79.83803340508457,6.0416840340900075e-30
80.64041898047705,2.990896376477992e-30
81.45086866496814,1.4700857794507911e-30
82.26946350420168,7.173819964232129e-31
83.09628535834376,3.475305278648068e-31
83.93141691026881,1.6712368543395088e-31
84.77494167382795,7.977248734972287e-32
85.62694400220066,3.7792492255170247e-32
86.48750909632946,1.7768961100969123e-32
87.35672301344107,8.290660441470488e-33
88.23467267565151,3.838423884053207e-33
89.12144587865868,1.763271606813048e-33
90.01713130052181,8.036248708052083e-34
90.92181851052953,3.633460321787876e-34
91.83559797815674,1.629615031299042e-34
92.75856108211184,7.249556444018977e-35
93.69080011947406,3.1986265892377204e-35
94.63240831492415,1.3996028956824069e-35
95.58347983006632,6.072931655621199e-36
96.54410977284468,2.6128044923635903e-36
97.51439420705401,1.1145323329809848e-36
98.49443016194631,4.713218036591344e-37
99.48431564193378,1.9757997845535976e-37
100.4841496363893,8.209749317740655e-38
101.49403212954572,3.380951970862579e-38
102.51406411049355,1.3798452786745184e-38
103.54434758328111,5.5803798880693775e-39
104.58498557711422,2.236136772986609e-39
105.63608215665951,8.877546821925527e-40
106.69774243245082,3.491450623524065e-40
107.77007257140046,1.3601756749665473e-40
108.85317980741593,5.248287621467956e-41
109.94717245212361,2.0055368412662784e-41
111.05215990569927,7.589102584726727e-42
112.16825266780927,2.8434973491380143e-42
113.29556234865991,1.0548074890583725e-42
114.43420168015871,3.873525122335843e-43
115.58428452718766,1.4080129020566915e-43
116.7459258989899,5.065563027008706e-44
117.91924196067062,1.8035277857214367e-44
119.10435004481398,6.353961926816188e-45
120.30136866321558,2.2148539465219528e-45
121.51041751873497,7.637931615283475e-46
122.73161751726525,2.605478567972154e-46
123.96509077982394,8.790844203982467e-47
125.21096065476522,2.9332876505906164e-47
126.46935173011477,9.678515261541545e-48
127.7403898460288,3.157484435227868e-48
129.02420210737813,1.0183564378396091e-48
130.32091689645895,3.246620862235341e-49
131.63066388583033,1.0230170452864565e-49
132.95357405128286,3.1856595732192356e-50
134.28977968493552,9.802255295787915e-51
135.63941440846523,2.979936606704227e-51
137.00261318646898,8.949234421004537e-52
138.3795123399606,2.6546379217411868e-52
139.7702495600029,7.77691189274406e-53
141.174963921477,2.2497417155747924e-53
142.5937958969892,6.425723642076295e-54
144.02688737091967,1.8118189006774042e-54
145.47438165361004,5.0425415635235176e-55
146.9364234956948,1.3850449224146967e-55
148.4131591025766,3.7540038269601267e-56
149.90473614904667,1.0038710185315434e-56
151.41130379405269,2.6481854488148556e-57
152.9330126956149,6.890330966936311e-58
154.47001502589097,1.7680148498760455e-58
156.0224644863951,4.473194271626093e-59
157.590516323367,1.1157488800107727e-59
159.17432734329714,2.743226891334752e-60
160.7740559286073,6.64709920724934e-61
162.38986205348914,1.587103240383308e-61
164.0219072999017,3.733421346316037e-62
165.6703548737296,8.65092663715208e-63
167.33536962110423,1.974220934927249e-63
169.01711804488733,4.436380261659472e-64
170.71576832132297,9.814827856689727e-65
172.43149031685434,2.1373573318608882e-65
174.16445560511082,4.5806833169811656e-66
175.9148374840653,9.659590971345244e-67
177.6828109933644,2.0039073289378096e-67
179.4685529318323,4.088842995578491e-68
181.27224187515137,8.204251071816073e-69
183.09405819371833,1.618464668405164e-69
184.93418407068356,3.138351195253093e-70
186.79280352016818,5.980538524987693e-71
188.670102405666,1.1197573651850512e-71
190.56626845863,2.0594672008791436e-72
192.4814912972456,3.7199189709178374e-73
194.41596244539272,6.597173001570242e-74
196.36987535179858,1.1484812935985939e-74
198.34342540938135,1.9621180431736382e-75
200.33680997479183,3.2889139186571976e-76
202.35022838814766,5.407474549500076e-77
204.38388199296807,8.718400114793372e-78
206.43797415630826,1.3780416832020104e-78
208.51271028909628,2.1347701308005012e-79
210.60829786667438,3.2402607127712556e-80
212.72494644954662,4.817508597519552e-81
214.86286770433563,7.013729044247378e-82
217.02227542494765,9.995996296088465e-83
219.20338555395466,1.394173225612338e-83
221.40641620418717,1.902304073211721e-84
223.63158768054606,2.5384612971134492e-85
225.87912250203328,3.311609086794648e-86
228.14924542400394,4.222128079747288e-87
230.44218346064198,5.25882381230529e-88
232.7581659076623,6.396562642580243e-89
235.09742436523877,7.5951444937183125e-90
237.46019276116692,8.799977624743436e-91
239.84670737425535,9.944935398922393e-92
242.25720685795415,1.0957450503783612e-92
244.69193226422038,1.176546782474731e-93
247.1511270676237,1.230428318375387e-94
249.6350371896937,1.2407484075719165e-95
