r,$\psi$
0.5488116360940266,0.02561025044404355
0.5543272847345071,0.025674759493876247
0.559898366565402,0.025737184821470548
0.565525438699537,0.025797487886007154
0.5712090638488151,0.025855630043337623
0.5769498103804868,0.025911572551136252
0.5827482523739896,0.025965276574173947
0.5886049696783551,0.026016703189725005
0.5945205479701946,0.02606581339311779
0.6004955788122661,0.02611256810344076
0.6065306597126334,0.026156928169415478
0.6126263941844159,0.026198854375448825
0.6187833918061412,0.02623830744787636
0.625002268282701,0.026275248061409642
0.631283645506926,0.026309636845799966
0.6376281516217732,0.026341434392731695
0.6440364210831416,0.026370601262958
0.6505090947233167,0.02639709799369269
0.6570468198150569,0.026420885106271236
0.6636502501363193,0.026441923114094604
0.6703200460356397,0.026460172530869377
0.6770568744981649,0.02647559387915798
0.6838614092123559,0.026488147699252788
0.6907343306373546,0.02649779455838768
0.6976763260710315,0.026504495060300965
0.7046880897187137,0.026508209855162872
0.7117703227626098,0.026508899649882154
0.7189237334319262,0.026506525218804467
0.7261490370736907,0.026501047414816507
0.7334469562242896,0.026492427180869263
0.740818220681718,0.02648062556193349
0.7482635675785652,0.026465603717400296
0.7557837414557252,0.02644732293394005
0.7633794943368535,0.0264257446388322
0.7710515858035665,0.026400830413778408
0.7788007830714049,0.02637254200921125
0.7866278610665532,0.026340841359110318
0.7945336025033344,0.026305690596337663
0.8025187979624787,0.026267052068503903
0.8105842459701871,0.026224888354376107
0.8187307530779817,0.02617916228083798
0.8269591339433627,0.026129836940413098
0.8352702114112722,0.026076875709361395
0.8436648165963837,0.026020242266358098
0.8521437889662112,0.025959900611764907
0.8607079764250583,0.025895815087502293
0.8693582353988061,0.025827950397531343
0.8780954309205614,0.025756271628953307
0.8869204367171574,0.0256807442737347
0.8958341352965288,0.025601334251065064
0.9048374180359599,0.025518007930354334
0.9139311852712283,0.025430732154876075
0.9231163463866358,0.02533947426606251
0.9323938199059488,0.0252442021284569
0.941764533584249,0.025144884155327903
0.9512294245007141,0.025041489334950668
0.9607894391523232,0.024933987257558354
0.9704455335485079,0.02482234814296767
0.9801986733067557,0.02470654286888101
0.9900498337491682,0.024586542999867844
1.0,0.02446232081702687
1.010050167084168,0.02433384934833039
1.0202013400267553,0.024201102399651418
1.0304545339535163,0.024064054586473333
1.040810774192389,0.023922681366282023
1.0512710963760248,0.023776959071639014
1.06183654654536,0.023626864943933748
1.0725081812542168,0.023472377167812697
1.0832870676749586,0.023313474906282255
1.0941742837052102,0.023150138336481427
1.1051709180756473,0.02298234868611987
1.1162780704588706,0.022810088270576224
1.1274968515793768,0.022633340530650713
1.1388283833246227,0.022452090070965117
1.150273798857228,0.022266322699002816
1.1618342427282835,0.02207602546478066
1.1735108709918105,0.021881186701143376
1.1853048513203654,0.02168179606467059
1.19721736312181,0.021477844577185646
1.2092495976572508,0.021269324667854302
1.221402758160169,0.021056230215860755
1.2336780599567443,0.020838556593647146
1.2460767305873817,0.02061630071070202
1.2586000099294783,0.02038946105788172
1.271249150321405,0.020158037752248285
1.2840254166877414,0.019922032582405626
1.2969300866657716,0.019681449054315164
1.3099644507332469,0.01943629243757057
1.323129812337436,0.019186569812110168
1.3364274880254734,0.01893229011534445
1.349858807576004,0.01867346418967446
1.3634251141321785,0.018410104830376132
1.3771277643359574,0.01814222683382347
1.3909681284637803,0.017869847046022753
1.4049475905635935,0.01759298441142807
1.4190675485932567,0.017311660022007316
1.4333294145603395,0.017025897166525677
1.4477346146633259,0.016735721380012836
1.4622845894342256,0.016441160493377883
1.4769807938826434,0.016142244683134358
1.4918246976412708,0.015839006521196398
1.5068177851128537,0.015531481024704936
1.5219615556186337,0.015219705705841115
1.537257523548281,0.014903720621582446
1.5527072185113353,0.01458356842335497
1.5683121854901676,0.01425929440653319
1.5840739849944832,0.013930946559737098
1.5999941932173614,0.01359857561387409
1.616074402192894,0.013262235090871004
1.6323162199553793,0.012921981352039728
1.6487212707001282,0.012577873646017675
1.665291194945886,0.012229974156221953
1.6820276496988857,0.011878348047754245
1.6989323086185495,0.011523063513690817
1.71600686218486,0.011164191820689878
1.7332530178673964,0.010801807353846313
1.7506725002961019,0.010435987660721272
1.7682670514337357,0.010066813494471754
1.7860384307500734,0.009694368856003022
1.8039884153978567,0.009318741035064028
1.8221188003905082,0.00894002065020373
1.8404313987816363,0.008558301687503685
1.8589280418463439,0.008173681537999664
1.8776105792643445,0.007786261033702646
1.8964808793049523,0.007396144482126968
1.9155408290138967,0.0070034396992308436
1.9347923344020317,0.006608258040671907
1.9542373206359394,0.006210714431278011
1.973877732230447,0.005810927392630734
1.9937155332430814,0.005409019068656768
2.013752707470479,0.005005115249119614
2.0339912586467523,0.004599345390901671
2.054433210643889,0.004191842636964148
2.0750806076741237,0.003782743832869974
2.095935514494365,0.0033721895407522163
2.117000016612675,0.0029603240506083563
2.138276220496818,0.002547295388798192
2.1597662537849143,0.0021332553236210446
2.1814722654981997,0.0017183593678455908
2.2033964262559387,0.0013027667780634758
2.225540928492469,0.000886640550735798
2.2479079866764726,0.00047014741479950575
2.2704998375324066,5.345782069880356e-05
2.293318740264183,-0.0003632540742951587
2.3163669767810915,-0.0007798104246147887
2.3396468519259903,-0.0011960297189168429
2.3631606937057934,-0.001611726806735106
2.386910853524279,-0.0020267129294079143
2.4108997064172115,-0.0024407957554247366
2.435129651289876,-0.0028537794203370467
2.4596031111569507,-0.0032654645713797088
2.484322533384817,-0.0036756484169497344
2.5092903899362975,-0.004084124781089898
2.534509177617854,-0.004490684163125027
2.5599814183292704,-0.0048951138025988905
2.585709659315849,-0.005297197749659575
2.61169647342312,-0.005696716941040884
2.6379444593541543,-0.006093449281786717
2.664456241929418,-0.006487169732864633
2.691234472349263,-0.006877650404813562
2.718281828459045,-0.007264660657569364
2.745601015016916,-0.007647967206610155
2.773194763964297,-0.008027334235561274
2.8010658346990773,-0.008402523515397477
2.829217014351562,-0.008773294530377165
2.8576511180631656,-0.009139404610840476
2.88637098926796,-0.009500609072999405
2.9153794999769973,-0.009856661365844463
2.944679551065524,-0.010207313225288072
2.9742740725630648,-0.010552314835660015
3.004166023946432,-0.010891414998665359
3.034358394435674,-0.011224361309909402
3.064854203293005,-0.011550900343088285
3.095656500124714,-0.01187077784193716
3.1267683651861575,-0.012183738920020759
3.158192909689769,-0.012489528268443604
3.189933276116185,-0.012787890371548621
3.2219926385284996,-0.013078569730664645
3.25437420288967,-0.013361311095953357
3.2870812073831166,-0.013635859706396778
3.3201169227365512,-0.013901961537955419
3.3534846525490267,-0.014159363559916373
3.387187733621337,-0.014407813999438475
3.421229536289675,-0.014647062614289287
3.4556134647626764,-0.014876860973755509
3.4903429574618414,-0.015096962747694473
3.5254214873653815,-0.01530712400367988
3.560852562355519,-0.015507103512179345
3.596639725569279,-0.015696663059685863
3.6327865557528125,-0.01587556776970794
3.6692966676192467,-0.016043586431506083
3.7061737122102008,-0.016200491836444883
3.7434213772608635,-0.0163460611218109
3.781043387568781,-0.01648007612192681
3.819043505366335,-0.016602323726371857
3.857425530696973,-0.01671259624509711
3.896193301795212,-0.016810691780201947
3.935350695470477,-0.016896414604115707
3.9749016274947513,-0.016969575543904148
4.014850052994204,-0.017029992371396598
4.055199966844676,-0.017077490198804064
4.0959554040711765,-0.01711190187947313
4.137120440251392,-0.017133068413393154
4.178699191923245,-0.01714083935704781
4.2206958169965505,-0.017135073237173216
4.263114515168822,-0.017115637967956482
4.30595952834521,-0.017082411271179366
4.349235141062744,-0.017035281098781118
4.392945680918759,-0.01697414605728456
4.437095519003665,-0.016898915833498167
4.4816890703380645,-0.016809511620874712
4.526730794314251,-0.016705866545875848
4.572225195142157,-0.01658792609365839
4.618176822299778,-0.016455648532365835
4.66459027098813,-0.016309005335274882
4.711470182590745,-0.01614798160001331
4.758821245137857,-0.015972576464031912
4.80664819377518,-0.01578280351547896
4.854955811237434,-0.015578691198591928
4.903748928326621,-0.01536028321268732
4.953032424395113,-0.01512763890379526
5.002811227833585,-0.014880833647952124
5.053090316563872,-0.014619959225131101
5.10387471853673,-0.014345124182757569
5.155169512234684,-0.014056454187723515
5.20697982717985,-0.013754092365783724
5.259310844446899,-0.013438199627185034
5.312167797181167,-0.013108954977349912
5.365555971121974,-0.012766555811406243
5.419480705131203,-0.012411218191326833
5.473947391727205,-0.01204317710441592
5.528961477624009,-0.01166268670185385
5.584528464276057,-0.011270020515987519
5.640653908428323,-0.010865471655032245
5.697343422671993,-0.01044935297383013
5.754602676005731,-0.010021997219292112
5.812437394402587,-0.009583757149135003
5.870853361382599,-0.009135005622511476
5.929856418591142,-0.008676135661120065
5.989452466383119,-0.008207560479374341
6.04964746441295,-0.007729713482205725
6.110447432230613,-0.007243048229072521
6.171858449883555,-0.006748038362749712
6.2338866585247175,-0.006245177501479594
6.296538261026656,-0.005734979093072509
6.359819522601829,-0.005217976229560623
6.42373677142913,-0.004694721421025374
6.4882963992867175,-0.004165786327241607
6.553504862191153,-0.003631761445808547
6.619368681043081,-0.00309325575546986
6.685894442279272,-0.0025508963133624397
6.753088798531287,-0.002005327804976348
6.8209584692907494,-0.001457212045656775
6.889510241581291,-0.0009072274325332797
6.9587509706372686,-0.0003560683458219969
7.028687580589301,0.0001955555014867633
7.099327065156639,0.000746919766469787
7.170676488346618,0.001297286232475436
7.242742985161016,0.00184590361943879
7.315533762309568,0.0023920084489610044
7.38905609893065,0.002934825964705275
7.463317347319193,0.003473571108553302
7.538324933661919,0.004007449552850096
7.61408635877997,0.004535658788941302
7.690609198879005,0.00505738927207586
7.767901106306778,0.0055718256226076
7.8459698103184525,0.00607814788328228
7.92482311784949,0.006575532832241646
8.004468914296353,0.007063155351213157
8.084915164305059,0.007540189848183242
8.166169912567646,0.008005811733673353
8.248241284626657,0.008459198949551636
8.3311374876877,0.008899533549118994
8.414866811440136,0.009326003327006694
8.499437628886128,0.00973780349721386
8.584858397177896,0.010134138417397059
8.671137658463456,0.01051422335730148
8.758284040740834,0.010877286308993778
8.84630625872088,0.01122256983632113
8.935213114698744,0.011549332960779882
9.025013499434131,0.011856853080730421
9.115716393040314,0.012144427920643786
9.207330865882257,0.012411377506809613
9.29986607948359,0.012657046165676394
9.393331287442784,0.012880804540732213
9.487735836358526,0.01308205162357038
9.583089166764376,0.013260216794518527
9.679400814072837,0.013414761867943418
9.776680409528899,0.01354518313707799
9.874937681173192,0.013651013412952766
9.974182454814727,0.013731824051751558
10.07442465501359,0.01378722696465306
10.175674306073338,0.013816876603966105
10.277941533043448,0.013820471919118598
10.381236562731843,0.01379775827581956
10.48556972472757,0.01374852933148185
10.590951452433774,0.013672628859771253
10.697392284111062,0.013569952516937583
10.804902863931266,0.013440449542385983
10.91349394304198,0.013284124385764592
11.023176380641605,0.013101038252678198
11.133961145065307,0.012891310560990049
11.245859314881844,0.0126551202995455
11.358882080001454,0.012392707281044716
11.473040742794828,0.01210437328070855
11.588346719223402,0.011790483052324104
11.704811539980865,0.011451465213225322
11.822446851646369,0.011087812989762835
11.941264417849109,0.010700084814846189
12.06127612044472,0.010288904769203822
12.182493960703473,0.00985496285810291
12.30493006051041,0.009399015115404384
12.428596663577538,0.008921883527000121
12.553506136668224,0.008424455765891098
12.679670970833888,0.007907684731418728
12.807103782663042,0.007372587885458816
12.935817315543083,0.00682024637872962
13.065824440934563,0.006251803960754023
13.197138159658358,0.005668465667452484
13.329771603195772,0.005071496280828732
13.463738035001686,0.004462218555746144
13.599050851830919,0.0038420112093794185
13.735723585077938,0.0032123066695647234
13.873769902129917,0.0025745885789625945
14.01320360773362,0.0019303890526914756
14.154038645375808,0.0012812856878862387
14.296289098677603,0.0006288983244851585
14.43996919280288,-2.5114442549877224e-05
14.585093295880785,-0.0006790589984223543
14.731675920442564,-0.0013312106889384037
14.87973172487285,-0.0019798180429790287
15.029275514875415,-0.0026231072326940276
15.180322244953906,-0.003259286765959027
15.332887019907202,-0.0038865524044487043
15.486985096339938,-0.0045030922994507405
15.642631884188171,-0.0051070923362795135
15.799842948260395,-0.005696741676849655
15.958634009794022,-0.006270238488641511
16.119020948027536,-0.006825795846937469
16.281019801788442,-0.007361647795835451
16.444646771097062,-0.007876055552158586
16.609918218786706,-0.008367313834984336
16.77685067213988,-0.008833757302118342
16.94546082454102,-0.009273767073444742
17.115765537145876,-0.009685777319703246
17.287781840567632,-0.010068281893880787
17.46152693657998,-0.01041984098107123
17.63701819983734,-0.010739087741358216
17.81427317961221,-0.011024734919022639
17.993309601550326,-0.011275581390177723
18.174145369443067,-0.011490518619799588
18.356798567017925,-0.01166853699806083
18.54128745974687,-0.011808732024898065
18.727630496672912,-0.011910310310863178
18.91584631225503,-0.011972595361532513
19.10595372823167,-0.011995033112088735
19.297971755502775,-0.011977197178158596
19.49191959603113,-0.01191879378859647
19.687816644762407,-0.011819666365659882
19.88568249156473,-0.011679799717939353
20.085536923187668,-0.011499323811492356
20.287399925240926,-0.011278517084899308
20.49129168419293,-0.01101780927441956
20.69723258938949,-0.010717783716085451
20.905243235092776,-0.010379179092442582
21.115344422540627,-0.010002890592733132
21.327557162026913,-0.009589970456632147
21.541902675002422,-0.009141627873193761
21.75840239619708,-0.008659228208447852
21.977077975763418,-0.008144291537115303
22.197951281441625,-0.007598490456182955
22.421044400746332,-0.007023647160600967
22.64637964317542,-0.006421729764135959
22.87397954244083,-0.005794847851431953
23.103866858722196,-0.005145247250595824
23.336064580942722,-0.004475304019129629
23.570595929068126,-0.003787517639773665
23.80748435642867,-0.003084503426792403
24.046753552064487,-0.002368984147421305
24.288427443094545,-0.001643780867582984
24.532530197109374,-0.0009118030355622184
24.77908622458772,-0.00017603782208413163
25.028120181337826,0.0005604612598505924
25.279656970962904,0.0012945864269767063
25.533721747351528,0.002023188356072214
25.790339917193062,0.002743089533777411
26.049537142518336,0.0034510981818481664
26.31133934326588,0.00414402270845062
26.57577269987394,0.0048186866307971185
26.84286365589859,0.005471943909159519
27.112638920657908,0.0061006946271132114
27.38512547190323,0.006701900947802267
27.660350558516758,0.007272603271114265
27.938341703236507,0.007809936511954567
28.21912670540861,0.008311146415358597
28.502733643767268,0.008773605820021381
28.78919087924266,0.00919483077800258
29.078527057797103,0.009572496434928855
29.370771113289457,0.009904452572009757
29.66595227036887,0.010188738708656294
29.964100047397025,0.010423598662487233
30.265244259400085,0.01060749446207421
30.569415021050208,0.010739119506954737
30.876642749677032,0.010817410869276244
31.186958168309445,0.010841560631962736
31.500392308747966,0.010811026159556394
31.81697651466772,0.010725539199913548
32.136742444753175,0.010585113717757277
32.45972207586381,0.010390052364734755
32.785947706231894,0.010140951495115747
33.11545195869231,0.009838704641616958
33.44826778394491,0.009484504372054144
33.78442846384954,0.00907984245461442
34.12396761475434,0.008626508267501568
34.46691919085742,0.008126585397527687
34.81331748760205,0.007582446381887046
35.16319714510663,0.006996745557826678
35.516593151628484,0.0063724099961891285
35.87354084706276,0.005712628506802967
36.234075926476464,0.0050208387163842684
36.598234443677974,0.004300712232927501
36.96605281482248,0.00355613792443647
37.33756782205369,0.0027912033541973628
37.71281661718178,0.002010174429538535
38.091836725399034,0.0012174733360590351
38.47466604903214,0.00041765484453553016
38.86134287133247,-0.0003846189069778792
39.2519058603045,-0.0011846050380808178
39.64639407257258,-0.001977507825121533
40.0448469572867,-0.002758507726801335
40.447304360067434,-0.0035227913742905503
40.853806526990304,-0.004265582350100675
41.26439410861082,-0.00498217256693332
41.67910816402931,-0.005667954045584739
42.09799016499691,-0.006318450879874675
42.52108200006278,-0.006929351166639594
42.94842597876301,-0.007496538670230014
43.3800648358516,-0.008016123983823502
43.81604173557394,-0.00848447494434744
44.25640027598341,-0.008898246054030105
44.70118449330086,-0.009254406659688458
45.150438866318744,-0.009550267640928202
45.60420832084875,-0.009783506360576583
46.06253823421448,-0.009952189634977278
46.5254744397892,-0.010054794488320334
46.993063231579264,-0.010090226464010445
47.4653513688535,-0.01005783527722921
47.9423860808193,-0.009957427606333589
48.424215071345216,-0.00978927683654508
48.91088652373191,-0.009554129587490641
49.40244910553019,-0.009253208876500175
49.89895197340787,-0.00888821379206487
50.400444778065484,-0.008461315576409055
50.90697766920142,-0.007975150042590974
51.418601300526895,-0.007432806279765309
51.93536683483149,-0.006837811630025969
52.45732594909909,-0.006194112951389532
52.9845308396762,-0.005506054213740583
53.51703422749119,-0.004778350507679453
54.0548893633266,-0.004016058579907194
54.598150033144236,-0.0032245440427485506
55.1468705634638,-0.0024094454393296166
55.70110582679559,-0.0015766353794550692
56.2609112471279,-0.0007321789940204856
56.826342805469075,0.00011771001251145831
57.39745704544624,0.0009667154018116569
57.97431107895932,0.0018084661954028802
58.556962591892386,0.0026365858580326006
59.14546984988227,0.0034447424826886393
59.739891704145194,0.004226699568501103
60.34028759736195,0.004976366965266012
60.94671756962217,0.005687851544367219
61.559242264428576,0.006355507145752009
62.17792293476085,0.006973983344589862
62.80282144920171,0.0075382725795376864
63.434000298123344,0.008043755187334
64.07152259993664,0.0084862418958913
64.71545210740304,0.008862013340247124
65.3658532140099,0.009167856182715768
66.02279096040989,0.009401095440347569
66.68633104092521,0.00955962264928901
67.35653981011664,0.009641919526724723
68.03348428941972,0.009647076826593914
68.7172321738465,0.009574808124971504
69.4078518387552,0.009425458314592017
70.10541234668786,0.009200006635119355
70.80998345427655,0.008900064116017112
71.5216356192192,0.008527865361790926
72.24044000732545,0.008086254664442837
72.96646849963287,0.007578666484642476
73.69979369959584,0.007009100400782702
74.44048894034549,0.00638209068311801
75.18862829202311,0.005702670707925555
75.94428656918733,0.004976332483403617
76.70753933829559,0.004208981614143114
77.47846292526083,0.0034068880837836665
78.25713442308421,0.0025766332852127276
79.04363169956453,0.001725053773716335
79.83803340508457,0.0008591822602005199
80.64041898047705,-1.3813601634323354e-05
81.45086866496814,-0.0008866940490304337
82.26946350420168,-0.0017522110544511986
83.09628535834376,-0.0026031725512625226
83.93141691026881,-0.0034325063997503974
84.77494167382795,-0.0042333234476176285
85.62694400220066,-0.004998979041661569
86.48750909632946,-0.005723132357363267
87.35672301344107,-0.006399802930642469
88.23467267565151,-0.007023423800978195
89.12144587865868,-0.007588890707287708
90.01713130052181,-0.008091606817122192
90.92181851052953,-0.008527522515500239
91.83559797815674,-0.008893169831588261
92.75856108211184,-0.009185691138884556
93.69080011947406,-0.009402861826918468
94.63240831492415,-0.009543106709005109
95.58347983006632,-0.009605510000496448
96.54410977284468,-0.009589818774375815
97.51439420705401,-0.009496439875041951
98.49443016194631,-0.009326430345768633
99.48431564193378,-0.009081481499633306
100.4841496363893,-0.008763896836698277
101.49403212954572,-0.008376564080922971
102.51406411049355,-0.007922921677727186
103.54434758328111,-0.007406920156389996
104.58498557711422,-0.006832978819684719
105.63608215665951,-0.006205938275507276
106.69774243245082,-0.0055310093710231835
107.77007257140046,-0.0048137191283954
108.85317980741593,-0.004059854311921867
109.94717245212361,-0.0032754032789782664
111.05215990569927,-0.002466496781218366
112.16825266780927,-0.001639348387845815
113.29556234865991,-0.0008001951993807319
114.43420168015871,4.476049172318326e-05
115.58428452718766,0.0008894079577953843
116.7459258989899,0.001727782602862704
117.91924196067062,0.0025541177689869065
119.10435004481398,0.003362893254723933
120.30136866321558,0.004148880068306211
121.51041751873497,0.004907180993706845
122.73161751726525,0.005633266608096793
123.96509077982394,0.006323006453424698
125.21096065476522,0.0069726951319514265
126.46935173011477,0.007579073164538647
127.7403898460288,0.008139342520283616
129.02420210737813,0.008651176795670061
130.32091689645895,0.009112726089742474
131.63066388583033,0.009522616687915469
132.95357405128286,0.009879945729959174
134.28977968493552,0.01018427109657858
135.63941440846523,0.010435596803032073
137.00261318646898,0.010634354236708478
138.3795123399606,0.010781379617901113
139.7702495600029,0.010877888098695552
141.174963921477,0.01092544494355594
142.5937958969892,0.010925934256609442
144.02688737091967,0.010881525734672368
145.47438165361004,0.010794639931742112
146.9364234956948,0.010667912520128508
148.4131591025766,0.01050415802586426
149.90473614904667,0.010306333501877483
151.41130379405269,0.010077502582090158
152.9330126956149,0.009820800333675815
154.47001502589097,0.00953939929379668
156.0224644863951,0.009236477041936808
157.590516323367,0.008915185620195115
159.17432734329714,0.00857862307237507
160.7740559286073,0.008229807329199304
162.38986205348914,0.007871652622283043
164.0219072999017,0.0075069485644021815
165.6703548737296,0.00713834198884664
167.33536962110423,0.0067683215969724
169.01711804488733,0.0063992054211222575
170.71576832132297,0.006033131070454968
172.43149031685434,0.005672048690509291
174.16445560511082,0.005317716533831709
175.9148374840653,0.004971699009270544
177.6828109933644,0.004635367051711908
179.4685529318323,0.00430990063237143
181.27224187515137,0.003996293212342143
183.09405819371833,0.0036953579289542094
184.93418407068356,0.003407735295564689
186.79280352016818,0.0031339021905271353
188.670102405666,0.002874181910086518
190.56626845863,0.0026287550625379444
192.4814912972456,0.002397671086860658
194.41596244539272,0.0021808601878310595
196.36987535179858,0.0019781454909372047
198.34342540938135,0.00178925523384541
200.33680997479183,0.0016138348262763602
202.35022838814766,0.0014514586264968317
204.38388199296807,0.0013016412997894366
206.43797415630826,0.0011638486418014337
208.51271028909628,0.0010375077671841866
210.60829786667438,0.0009220165810258407
212.72494644954662,0.0008167524668812672
214.86286770433563,0.0007210801403678502
217.02227542494765,0.0006343586309965901
219.20338555395466,0.0005559473668361731
221.40641620418717,0.00048521134646507336
223.63158768054606,0.00042152539015728383
225.87912250203328,0.00036427746706394815
228.14924542400394,0.000312871096961124
230.44218346064198,0.00026672682354831316
232.7581659076623,0.00022528275083977023
235.09742436523877,0.00018799412431216744
237.46019276116692,0.00015433192341651514
239.84670737425535,0.0001237804108642623
242.25720685795415,9.583355548947029e-05
244.69193226422038,6.999020779751877e-05
247.1511270676237,4.57478583221052e-05
249.6350371896937,2.259474569469574e-05
