r,$\psi$
0.0006688170520717824,0.00016261428697869742
0.0006755387751938444,0.00016506966828020524
0.0006823280527563766,0.00016752937555767835
0.0006891855636927931,0.00016999347528919812
0.0006961119937599026,0.0001724620341475328
0.0007031080356064829,0.00017493511900312816
0.000710174388842549,0.00017741279692712312
0.0007173117601093135,0.00017989513519439071
0.0007245208631498506,0.000182382201286605
0.0007318024188804728,0.0001848740628953337
0.0007391571554628196,0.0001873707879251575
0.0007465858083766792,0.00018987244449681753
0.0007540891204935341,0.000192379100950388
0.0007616678421508473,0.00019489082584847847
0.0007693227312271008,0.0001974076879794635
0.0007770545532175816,0.00019992975636074097
0.0007848640813109316,0.0002024571002420194
0.0007927520964664691,0.0002049897891086345
0.0008007193874922814,0.00020752789268489665
0.0008087667511241114,0.00021007148093746695
0.0008168949921050283,0.00021262062407876583
0.0008251049232659046,0.00021517539257041163
0.0008333973656066964,0.00021773585712669163
0.000841773148378549,0.0002203020887180648
0.0008502331091667194,0.00022287415857469775
0.0008587780939743372,0.00022545213819003261
0.0008674089573070025,0.0002280360993243902
0.0008761265622582417,0.00023062611400860556
0.0008849317805958146,0.00023322225454769965
0.0008938254928488935,0.00023582459352458496
0.0009028085883961136,0.0002384332038038075
0.0009118819655545162,0.00024104815853532444
0.0009210465316693785,0.00024366953115831876
0.000930303203204949,0.0002462973954050513
0.0009396529058360961,0.0002489318253047496
0.0009490965745408727,0.000251572895187536
0.0009586351536940199,0.00025422067968839393
0.0009682695971614026,0.00025687525375117485
0.0009780008683953946,0.00025953669263264383
0.0009878299405312295,0.0002622050719065664
0.000997757796484312,0.0002648804674678363
0.0010077854290485105,0.0002675629555366446
0.0010179138409954387,0.0002702526126626926
0.0010281440451747298,0.00027294951572944594
0.0010384770646153282,0.0002756537419584343
0.0010489139326277893,0.0002783653689135933
0.0010594556929076101,0.00028108447450565327
0.0010701033996396044,0.00028381113699657204
0.0010808581176033184,0.00028654543500401455
0.0010917209222795108,0.00028928744750587876
0.0011026928999577018,0.00029203725384487094
0.0011137751478448032,0.00029479493373312654
0.0011249687741748374,0.0002975605672568828
0.0011362748983197658,0.00030033423488119796
0.0011476946509014264,0.00030311601745472406
0.0011592291739045914,0.00030590599621452795
0.0011708796207911744,0.0003087042527909665
0.0011826471566155727,0.00031151086921261235
0.0011945329581411752,0.0003143259279112344
0.0012065382139580404,0.000317149511726832
0.0012186641246017523,0.0003199817039127245
0.001230911902673481,0.0003228225881406952
0.0012432827729612415,0.0003256722485061931
0.0012557779725623694,0.00032853076953359093
0.0012683987510072388,0.00033139823618150204
0.0012811463703842113,0.00033427473384815685
0.001294022105465848,0.00033716034837683674
0.0013070272438363876,0.00034005516606137057
0.0013201630860205026,0.00034295927365169315
0.0013334309456133593,0.00034587275835946485
0.0013468321494119746,0.0003487957078637537
0.0013603680375478939,0.00035172821031678503
0.0013740399636212118,0.0003546703543497525
0.001387849294835929,0.00035762222907869773
0.0014017974121366744,0.00036058392411045546
0.0014158857103468022,0.0003635555295486687
0.0014301155983078744,0.00036653713599987
0.0014444884990205433,0.00036952883457963537
0.0014590058497868585,0.00037253071691880637
0.001473669102353996,0.00037554287516978715
0.0014884797230594294,0.0003785654020129133
0.0015034391929775724,0.0003815983906628939
0.0015185490080678835,0.00038464193487532897
0.001533810679324463,0.00038769612895330505
0.0015492257329271562,0.000390761067754065
0.0015647957103941666,0.0003938368466957577
0.001580522168736217,0.0003969235617642687
0.0015964066806122487,0.0004000213095201281
0.0016124508344866836,0.0004031301871055035
0.0016286562347882806,0.00040625029225127394
0.0016450245020705747,0.00040938172328418943
0.001661557273173934,0.000412524579134114
0.0016782562013892477,0.0004156789593413569
0.0016951229566232505,0.0004188449640640914
0.0017121592255655228,0.00042202269408586103
0.0017293667118571572,0.00042521225082317913
0.0017467471362611197,0.00042841373633321694
0.0017643022368343355,0.0004316272533215862
0.0017820337691014916,0.0004348529051502169
0.0017999435062305911,0.000438090795845328
0.0018180332392102713,0.0004413410301054981
0.0018363047770289071,0.00044460371330983146
0.0018547599468555032,0.0004478789515262256
0.0018734005942224233,0.00045116685151974114
0.0018922285832099397,0.00045446752076107067
0.0019112457966326377,0.00045778106743511504
0.0019304541362277093,0.0004611076004496638
0.0019498555228451206,0.0004644472294441832
0.0019694518966397014,0.00046780006479871174
0.0019892452172651635,0.0004711662176428673
0.0020092374640700602,0.000474545799864965
0.002029430636295734,0.0004779389241212482
0.002049826753276237,0.00048134570384523404
0.0020704278546402606,0.00048476625325717714
0.0020912360005151103,0.0004882006873736509
0.002112253271732714,0.0004916491220172466
0.002133481770037708,0.0004951116738263969
0.002154923618297615,0.0004985884602653209
0.0021765809607151255,0.0005020795996340949
0.0021984559630425313,0.0005055852110788496
0.0022205508127982956,0.0005091054146020953
0.0022428677194858034,0.00051264033107318
0.002265408914814322,0.0005161900822388762
0.0022881766529221693,0.0005197547907341049
0.002311173210602129,0.000523334580092793
0.002334400887529133,0.0005269295747588712
0.002357862006490233,0.00053053990009741
0.0023815589136168707,0.0005341656824058999
0.0024054939786195095,0.0005378070489256715
0.0024296695950245975,0.0005414641278534645
0.002454088180413917,0.0005451370483531455
0.0024787521766663585,0.0005488259405675726
0.0025036640502021,0.0005525309356306159
0.0025288262922292556,0.000556252165679329
0.0025542414189929983,0.0005599897638662796
0.00257991197202718,0.0005637438643720388
0.0026058405184084983,0.0005675146024178279
0.0026320296510132005,0.0005713021142783324
0.002658481988776367,0.0005751065372946819
0.0026852001769538205,0.0005789280098875935
0.0027121868873866434,0.0005827666715706905
0.0027394448187683684,0.0005866226629639897
0.0027669766969148483,0.0005904961258075655
0.0027947852750368437,0.0005943872029753933
0.0028228733340153363,0.0005982960384893699
0.002851243682679635,0.0006022227775335188
0.002879899158088243,0.0006061675664683785
0.002908842625812584,0.0006101305528455818
0.0029380769802235503,0.0006141118854226208
0.002967605144780944,0.00061811171417781
0.0029974300723258286,0.0006221301903254413
0.0030275547453758153,0.0006261674663311387
0.0030579821764233073,0.000630223695927417
0.0030887154082367718,0.0006342990341294387
0.0031197575141649948,0.0006383936372509846
0.0031511115984444414,0.0006425076629206284
0.003182780796509667,0.0006466412700981286
0.00321476827530687,0.000650794619091033
0.0032470772336105863,0.0006549678715715037
0.003279710902343573,0.000659161190593364
0.0033126725448998926,0.0006633747406093696
0.003345965457471275,0.0006676086874887075
0.0033795929693767155,0.0006718631985347262
0.0034135584433954303,0.0006761384425029008
0.0034478652761031265,0.0006804345896190359
0.003482516898211663,0.0006847518115977106
0.0035175167749121284,0.0006890902816609649
0.0035528684062213585,0.0006934501745572355
0.0035885753273319477,0.0006978316665805442
0.0036246411089657558,0.0007022349355899393
0.0036610693577310083,0.0007066601610291943
0.003697863716482932,0.0007111075239467707
0.0037350278646880674,0.0007155772070160458
0.0037725655187922052,0.0007200693945558068
0.003810480432592037,0.0007245842725510196
0.0038487763976105395,0.0007291220286738773
0.0038874572434761303,0.0007336828523051227
0.003926526838305624,0.00073826693455566
0.003965989089091068,0.0007428744682884511
0.00400584794209042,0.0007475056481407072
0.004046107383222199,0.0007521606705463754
0.004086771438464067,0.0007568397337589229
0.004127844174255436,0.0007615430378744298
0.0041693296979041115,0.0007662707848549881
0.004211232157997035,0.000771023178552411
0.004253555744815125,0.0007758004247322622
0.004296304690752343,0.0007806027310982072
0.004339483270738899,0.000785430307316687
0.004383095802668776,0.0007902833650419247
0.004427146647831511,0.0007951621179412642
0.004471640211348332,0.0008000667817208489
0.004516580942612666,0.0008049975741516457
0.004561973335735092,0.0008099547150958165
0.004607821929992752,0.0008149384265334382
0.004654131310283272,0.0008199489325895886
0.00470090610758328,0.0008249864595617912
0.004748150999411478,0.0008300512359478225
0.004795870710296421,0.0008351434924739015
0.004844070012248967,0.0008402634621232477
0.004892753725239476,0.0008454113801650282
0.004941926717679818,0.000850587484183689
0.004991593906910217,0.0008557920141086801
0.005041760259690979,0.0008610252122445805
0.005092430792699196,0.0008662873233016209
0.005143610573030383,0.0008715785944266221
0.005195304718705231,0.000876899275234344
0.005247518399181385,0.0008822496178392539
0.005300256835870402,0.0008876298768877239
0.005353525302659903,0.0008930403095906536
0.00540732912644096,0.0008984811757565356
0.005461673687640779,0.0009039527378249582
0.005516564420760777,0.0009094552609005606
0.005572006814919998,0.0009149890127874367
0.005628006414404065,0.0009205542640240064
0.005684568819219595,0.000926151287918345
0.005741699685654202,0.0009317803605839927
0.005799404726842141,0.0009374417609762374
0.005857689713335617,0.0009431357709288802
0.005916560473681857,0.0009488626751915006
0.005976022895005943,0.0009546227614672105
0.00603608292359957,0.000960416320450914
0.006096746565515638,0.0009662436458680782
0.006158019887168897,0.0009721050345140195
0.006219909015942573,0.0009780007862937167
0.006282420140801118,0.000983931204262153
0.00634555951290911,0.0009898965946651904
0.006409333446256383,0.0009958972669809937
0.006473748318289405,0.0010019335339620005
0.00653881057054907,0.0010080057116774528
0.006604526709314811,0.001014114119556489
0.0066709033062552735,0.0010202590804318137
0.006737946999085467,0.0010264409205839404
0.006805664492230543,0.0010326599697860212
0.006874062557496248,0.0010389165613492752
0.0069431480347461145,0.0010452110321690128
0.007012927832585425,0.0010515437227712689
0.007083408929052125,0.001057914977360056
0.007154598372314585,0.0010643251438652358
0.0072265032813764625,0.0010707745739910236
0.007299130846788583,0.001077263623265133
0.007372488331368012,0.0010837926510885683
0.007446583070924338,0.0010903620207860678
0.007521422474993263,0.0010969720996572131
0.007597014027577567,0.001103623259028206
0.007673365287895489,0.0011103158743043277
0.007750483891136699,0.0011170503250230843
0.007828377549225773,0.0011238269949080414
0.007907054051593441,0.001130646271923372
0.007986521265955502,0.001137508548329104
0.008066787139099614,0.0011444142207371018
0.008147859697679982,0.0011513636901677633
0.00822974704902003,0.0011583573621074645
0.008312457381923119,0.001165395646566737
0.008395998967491478,0.0011724789581392138
0.008480380159953269,0.0011796077160613268
0.00856560939749806,0.0011867823442727838
0.008651695203120634,0.0011940032714778221
0.00873864618547329,0.0012012709312072506
0.008826471039726723,0.0012085857618812886
0.008915178548439553,0.001215948206873219
0.00900477758243656,0.001223358714573851
0.009095277101695824,0.001230817738456808
0.009186686156244673,0.0012383257371446532
0.009279013887064744,0.0012458831744758547
0.009372269527006058,0.0012534905195726064
0.009466462401710323,0.0012611482469095062
0.009561601930543505,0.0012688568363831115
0.009657697627537768,0.001276616773382368
0.009754759102342903,0.0012844285488599328
0.009852796061187257,0.001292292659404394
0.009951818307848428,0.0013002096073133982
0.010051835744633586,0.0013081799006676963
0.010152858373369763,0.0013162040534061177
0.010254896296404022,0.0013242825854014758
0.010357959717613696,0.0013324160225374223
0.010462058943426795,0.0013406048967862583
0.010567204383852655,0.001348849746287704
0.010673406553522925,0.0013571511154286517
0.010780676072743092,0.001365509554923892
0.01088902366855445,0.0013739256218978403
0.010998460175806881,0.0013823998799672565
0.011108996538242306,0.0013909328993249868
0.011220643809589084,0.0013995252568247147
0.011333413154667387,0.001408177536066757
0.01144731585050571,0.00141689032748488
0.011562363287468536,0.0014256642284341842
0.011678566970395453,0.0014344998432800305
0.011795938519751572,0.0014433977834880402
0.011914489672789647,0.0014523586677151724
0.012034232284723775,0.001461383121901883
0.012155178329914935,0.0014704717793653818
0.012277339903068436,0.0014796252808939815
0.012400729220443395,0.0014888442748425734
0.012525358621074385,0.0014981294172292136
0.012651240568005305,0.001507481371832841
0.012778387649535773,0.0015169008102921266
0.012906812580479873,0.0015263884122054799
0.013036528203437736,0.0015359448652321995
0.013167547490079751,0.00154557086519479
0.013299883542443767,0.0015552671161824455
0.013433549594245302,0.0015650343306557158
0.013568559012200934,0.0015748732295523527
0.013704925297364945,0.0015847845423943494
0.013842662086479513,0.0015947690073961848
0.013981783153338308,0.0016048273715742714
0.014122302410163962,0.0016149603908576133
0.014264233908999256,0.0016251688301996917
0.01440759184311235,0.0016354534636915735
0.014552390548416123,0.0016458150746762549
0.014698644504901784,0.001656254455864241
0.014846368338086832,0.0016667724094503763
0.014995576820477717,0.001677369747231914
0.015146284873046992,0.0016880472907278502
0.015298507566725518,0.0016988058712995148
0.015452260123909515,0.001709646330272423
0.01560755791998283,0.0017205695190594032
0.015764416484854486,0.0017315762992849892
0.015922851504511684,0.0017426675429110885
0.016082878822588433,0.0017538441323639291
0.01624451444194987,0.0017651069606622904
0.01640777452629266,0.00177645693154701
0.016572675401761255,0.001787894959611777
0.016739233558580632,0.001799421970435215
0.01690746565270528,0.0018110389007142448
0.017077388507484793,0.0018227466983987291
0.017249019115346265,0.0018345463228274185
0.017422374639493515,0.0018464387448651647
0.017597472415623393,0.0018584249470414188
0.01777432995365946,0.001870505923690023
0.017952964939502866,0.0018826826810902603
0.018133395236801075,0.0018949562376091931
0.01831563888873418,0.0019073276238452646
0.018499714119819242,0.0019197978827731655
0.01868563933773278,0.0019323680698899613
0.018873433135151493,0.0019450392533624681
0.019063114291611637,0.001957812514175879
0.01925470177538692,0.0019706889462836235
0.0194482147453854,0.0019836696567584523
0.0196436725530653,0.001996755765944748
0.019841094744370288,0.0020099484076120393
0.020040501061684014,0.002023248729109705
0.02024191144580438,0.002036657891522873
0.020445346037937663,0.0020501770698294714
0.020650825181712566,0.002063807453058448
0.020858369425214716,0.002077550244449126
0.021067999523041423,0.0020914066616116683
0.021279736438377175,0.0021053779366886575
0.021493601345089923,0.002119465316517755
0.02170961562984857,0.002133670062795413
0.02192780089426161,0.0021479934522416443
0.022148178957037325,0.002162436776765789
0.0223707718561656,0.002177001343633286
0.022595601851121864,0.0021916884756334057
0.02282269142509297,0.002206499511247914
0.02305206328722558,0.002221435804820654
0.02328374037489701,0.0022364987267279924
0.023517745856009107,0.002251689663550113
0.023754103131304997,0.0022670100182431274
0.023992835836709185,0.002282461210311947
0.024233967845691123,0.0022980446759839003
0.02447752327165267,0.002313761868383042
0.024723526470339388,0.0023296142577051092
0.024972002042276165,0.002345603331393095
0.025222974835227223,0.002361730594313378
0.025476469946681016,0.002377997568932378
0.02573251272635994,0.0023944057954936667
0.025991128778755358,0.0024109568321954984
0.02625234396568797,0.0024276522553686973
0.02651618440889418,0.002444493659654843
0.026782676492638175,0.0024614826581847004
0.027051846866350402,0.002478620882756833
0.02732372244729257,0.002495909984016331
0.027598330423249287,0.0025133516316335753
0.027875698255247015,0.0025309475144829913
0.028155853680300096,0.002548699340821708
0.02843882471418452,0.0025666088384680473
0.028724639654239433,0.002584677754979755
0.029013327082197053,0.002602907857831909
0.029304915867040746,0.002621300934594407
0.029599435167892013,0.0026398587931089545
0.02989691443692632,0.0026585832616654592
0.0301973834223185,0.0026774761891777306
0.030500872171217483,0.002696539445358389
0.03080741103275109,0.002715774920892893
0.031117030661060873,0.0027351845276125707
0.03142976201836771,0.00275477019866654
0.03174563637806794,0.0027745338886924135
0.03206468532786078,0.0027944775739856746
0.032386940772907054,0.002814603252667592
0.03271243493901982,0.002834912944851559
0.03304120037588693,0.0028554086928077203
0.0333732699603261,0.0028760925611257524
0.033708676899572416,0.0028969666368756654
0.034047454734599344,0.0029180330297664875
0.03438963734347271,0.002939293872302669
0.03473525894473855,0.0029607513199380662
0.03508435410084504,0.002982407551227339
0.03543695772159864,0.003004264767974624
0.0357931050676553,0.0030263251953792825
0.03615283175404641,0.0030485910821785762
0.036516173753740416,0.0030710647007870804
0.036883167401240015,0.003093748347432657
0.03725384939621581,0.003116644342288811
0.0376282568071762,0.0031397550296032002
0.038006427075174334,0.003163082777822158
0.038388398017552075,0.0031866299797109524
0.03877420783172201,0.0032103990524696346
0.039163895098987066,0.0032343924378442214
0.039557498788398746,0.003258612602233
0.03995505826065392,0.003283062036787726
0.04035661327203115,0.003307743257509474
0.04076220397836621,0.0033326588053389033
0.04117187093906775,0.0033578112462407023
0.04158565512117318,0.0033832031712819092
0.04200359790344555,0.003408837196703911
0.042425741080511385,0.0034347159639877994
0.0428521268670402,0.0034608421399128365
0.043282797901965916,0.003487218416607738
0.04371779725275094,0.0035138475115944674
0.04415716841969286,0.0035407321678242814
0.044600955340274515,0.003567875153705669
0.04504920239355782,0.0035952792631239296
0.04550195440462157,0.003622947315452007
0.045959256649044204,0.003650882155552314
0.04642115485743125,0.003679086653769161
0.04688769521998851,0.0037075637059114635
0.04735892439114093,0.003736316233225392
0.04783488949419837,0.0037653471823565696
0.04831563812606777,0.003794659525301488
0.04880121836201298,0.0038242562593477306
0.04929167876046217,0.003854140407002637
0.049787068367863944,0.003884315015910028
0.050287436723591865,0.003914783158754555
0.05079283386489852,0.003945547933153301
0.051303310331919136,0.003976612461534183
0.05181891717272583,0.004007979891000756
0.05233970594843238,0.004039653393182982
0.05286572873835039,0.004071636164073489
0.053397038145197105,0.004103931423848917
0.05393368730035602,0.004136542416675841
0.05447572986918986,0.0041694724105008525
0.05502322005640726,0.004202724696824267
0.055576212611483086,0.004236302590457047
0.056134762834133725,0.004270209429260359
0.0566989265798469,0.004304448573867325
0.05726876026546733,0.004339023407386438
0.057844320874838484,0.004373937335086116
0.05842566596450083,0.004409193784059892
0.05901285366944784,0.004444796202871673
0.05960594270893934,0.0044807480611805525
0.06020499239237357,0.0045170528493446195
0.06081006262521797,0.004553714078003177
0.06142121391500013,0.004590735277636877
0.06203850737735829,0.004628119998105111
0.06266200474215318,0.0046658718081601346
0.06329176835964073,0.0047039942949373475
0.06392786120670757,0.00474249106342107
0.06457034689316847,0.004781365735885293
0.06521928966812755,0.004820621951308757
0.06587475442640298,0.00486026336476375
0.06653680671501686,0.004900293646778022
0.06720551273974976,0.004940716482669165
0.06788093937176147,0.004981535571850904
0.06856315415427794,0.005022754627110545
0.069252225309346,0.0050643773738570895
0.06994822174465536,0.0051064075493392515
0.07065121306042962,0.005148848901832816
0.07136126955638608,0.005191705189796662
0.0720784622387661,0.005234980180996799
0.07280286282743559,0.005278677651597809
0.07353454376305707,0.005322801385220982
0.0742735782143339,0.005367355171968535
0.07502004008532698,0.005412342807413267
0.07577400402284548,0.0054577680915529805
0.07653554542391149,0.005503634827729051
0.07730474044329978,0.005549946821508444
0.07808166600115317,0.005596707879528627
0.07886639979067495,0.005643921808304622
0.07965902028589801,0.005691592412997677
0.08045960674953247,0.005739723496144833
0.0812682392408917,0.005788318856348841
0.0820849986238988,0.005837382286927723
0.08290996657517266,0.005886917574523479
0.08374322559219599,0.005936928497669253
0.08458485900156473,0.005987418825314361
0.08543495096732123,0.006038392315306687
0.0862935864993705,0.006089852712831804
0.08716085146198134,0.006141803748808271
0.08803683258237259,0.006194249138238605
0.08892161745938634,0.006247192578515341
0.08981529457224763,0.006300637747681743
0.09071795328941255,0.006354588302646606
0.09162968387750488,0.006409047877352723
0.09255057751034329,0.006464020080898518
0.09348072627805847,0.006519508495612464
0.0944202231963023,0.006575516675079826
0.09536916221554965,0.006632048142121384
0.09632763823049303,0.006689106386723736
0.09729574708953276,0.006746694863920908
0.0982735856043615,0.006804816991626858
0.0992612515596457,0.006863476148418732
0.10025884372280375,0.0069226756712705085
0.1012664618538834,0.006982418853236904
0.10228420671553744,0.007042708941087297
0.10331218008310024,0.007103549132889569
0.10435048475476504,0.007164942575543763
0.10539922456186433,0.007226892362265444
0.1064585043792528,0.007289401530018776
0.107528430135795,0.007352473056899316
0.10860910882495801,0.007416109859466617
0.10970064851551141,0.007480314790026695
0.11080315836233387,0.007545090633864523
0.11191674861732893,0.0076104401064267845
0.11304153064044989,0.00767636585045511
0.1141776169108365,0.007742870433070085
0.11532512103806251,0.007809956342806419
0.11648415777349702,0.007877625986599697
0.11765484302177924,0.007945881686725095
0.11883729385240965,0.008014725677688688
0.12003162851145673,0.008084160103071848
0.12123796643338162,0.008154187012329466
0.12245642825298195,0.008224808357542596
0.12368713581745483,0.008296025990126391
0.12493021219858241,0.008367841657494149
0.12618578170503872,0.008440256999678267
0.1274539698948208,0.008513273545909241
0.12873490358780423,0.008586892711153642
0.1300287108784259,0.008661115792612152
0.13133552114849303,0.008735943966178973
0.13265546508012177,0.008811378282863717
0.13398867466880499,0.008887419665177167
0.1353352832366127,0.00896406890348236
0.13669542544552382,0.009041326652312337
0.13806923731089288,0.00911919342665623
0.13945685621505097,0.009197669598215254
0.140858420921045,0.009276755391630328
0.14227407158651353,0.00935645088068309
0.14370394977770298,0.00943675598447211
0.14514819848362376,0.009517670463566382
0.14660696213035015,0.009599193916137902
0.14808038659546244,0.009681325774075614
0.14956861922263512,0.009764065299082726
0.1510718088363709,0.009847411578759726
0.1525901057568839,0.0099313635226754
0.1541236618151314,0.010015919858428137
0.1556726303679974,0.010101079127700203
0.15723716631362766,0.010186839682307242
0.1588174261069207,0.010273199680245825
0.16041356777517274,0.010360157081741591
0.16202575093388072,0.010447709645300781
0.16365413680270413,0.010535854923767952
0.16529888822158656,0.010624590260392724
0.1669601696670407,0.010713912784908509
0.16863814726859547,0.0108038194096262
0.1703329888254095,0.010894306825545888
0.17204486382305056,0.010985371498489663
0.17377394345044514,0.011077009665258698
0.17552040061699684,0.011169217329817748
0.17728440996987788,0.011261990259510383
0.17906614791149328,0.011355323981308146
0.1808657926171221,0.01144921377809702
0.1826835240527346,0.01154365468500455
0.18451952399298935,0.011638641485770899
0.18637397603941003,0.011734168709167356
0.1882470656387468,0.011830230625465663
0.1901389801015205,0.01192682124296157
0.19204990862075422,0.012023934304556073
0.19398004229089197,0.012121563284397755
0.19592957412690937,0.012219701384589726
0.19789869908361465,0.012318341531964483
0.1998876140751446,0.01241747637493027
0.20189651799465547,0.0125170982803921
0.20392561173421347,0.012617199330751061
0.20597509820488344,0.012717771320985064
0.2080451823570204,0.012818805755814362
0.21013607120076483,0.012920293846955186
0.2122479738267431,0.013022226510464585
0.21438110142697794,0.013124594364179685
0.216535667316007,0.013227387725254423
0.21871188695221486,0.013330596607796728
0.22090997795937825,0.013434210720609126
0.22313016014842982,0.013538219465035597
0.22537265553943867,0.013642611932917433
0.22763768838381285,0.013747376904660722
0.2299254851867239,0.013852502847418104
0.23223627472975883,0.013957977913387053
0.23457028809379762,0.014063789938227194
0.23692775868212188,0.014169926439598662
0.2393089222437546,0.014276374615823758
0.24171401689703645,0.014383121344673643
0.24414328315343706,0.014490153182281886
0.2465969639416066,0.014597456362186609
0.24907530463166827,0.0147050167945026
0.2515785530597565,0.01481282006522465
0.25410695955280027,0.014920851435663381
0.25666077695355605,0.015029095842014445
0.2592402606458916,0.015137537895061951
0.26184566858032604,0.015246161880016696
0.26447726129982396,0.015354951756489625
0.2671353019658503,0.015463891158600836
0.269820056384687,0.01557296339522416
0.27253179303401265,0.01568215145036708
0.27527078308975234,0.015791437983685847
0.2780373004531941,0.01590080533113507
0.2808316217783799,0.016010235505751265
0.28365402649977045,0.0161197101985693
0.2865047968601901,0.016229210779670603
0.28938421793905056,0.016338718299361968
0.29229257768085953,0.016448213489483356
0.29523016692401427,0.01655767676484295
0.2981972794298874,0.016667088224777672
0.301194211912202,0.016776427654837077
0.3042212640667042,0.016885674528588253
0.3072787386011313,0.01699480800953939
0.31036694126548503,0.01710380695317934
0.31348618088260527,0.017212649909130465
0.3166367693790534,0.017321315123411705
0.319819021816304,0.017429780540808848
0.32303325642225295,0.01753802380734879
0.32627979462303947,0.017646022272874116
0.3295589610751892,0.01775375299371489
0.33287108369807966,0.01786119273545373
0.3362164937067334,0.017968317975780412
0.3395955256449391,0.01807510490743226
0.3430085174187066,0.01818152944121628
0.34645581033005757,0.018287567209109026
0.34993774911115544,0.018393193567430233
0.35345468195878016,0.01849838360008578
0.35700696056914727,0.018603112121876063
0.36059494017307847,0.018707353681865563
0.3642189795715234,0.01881108256680919
0.36787944117144233,0.01891427280463138
0.3715766910220456,0.019016898167953614
0.37531109885139974,0.01911893217766626
0.37908303810339894,0.019220348106540715
0.38289288597511206,0.019321118982877646
0.3867410234545011,0.0194212175941875
0.3906278353585213,0.01952061649089933
0.39455371037160125,0.019619287990094346
0.3985190410845142,0.019717204179260355
0.4025242240336359,0.019814336920063846
0.40656965974059933,0.019910657852136308
0.4106557527523456,0.020006138396871678
0.41478291168158143,0.020100749761232117
0.41895154924763894,0.020194462941559275
0.42316208231774904,0.020287248727388667
0.4274149319487268,0.02037907770526485
0.43171052342907973,0.020469920262555688
0.43604928632153556,0.020559746591263674
0.44043165450599914,0.02064852669183305
0.44485806622294133,0.020736230376951888
0.4493289641172217,0.020822827275347983
0.45384479528235583,0.020908286835578244
0.4584060113052234,0.020992578329811593
0.4630130683112283,0.021075670857605408
0.46766642700990935,0.021157533349676422
0.4723665527410147,0.021238134571666633
0.47711391552103427,0.021317443127905948
0.48190899009020266,0.021395427465173065
0.4867522559599718,0.021472055876456887
0.4916441974609651,0.02154729650472085
0.4965853037914094,0.021621117346673137
0.5015760690660558,0.021693486256546164
0.5066169923655898,0.021764370949888992
0.5117085777865426,0.02183373900737694
0.5168513344916992,0.021901557878642737
0.5220457767610164,0.021967794886134377
0.5272924240430488,0.02203241722900492
0.5325918010068973,0.022095391987040167
0.5379444375946745,0.022156686124629957
0.5433508690745001,0.02221626649479034
