r,$\psi$
0.6907343306373546,0.09381660837906955
0.6976763260710315,0.09331758676520074
0.7046880897187137,0.09280815310868715
0.7117703227626098,0.09228824060071604
0.7189237334319262,0.09175778376940225
0.7261490370736907,0.09121671854070128
0.7334469562242896,0.09066498230047734
0.740818220681718,0.09010251395772993
0.7482635675785652,0.0895292540089829
0.7557837414557252,0.0889451446038383
0.7633794943368535,0.08835012961169876
0.7710515858035665,0.08774415468965908
0.7788007830714049,0.0871271673515685
0.7866278610665532,0.08649911703826452
0.7945336025033344,0.08585995518897764
0.8025187979624787,0.08520963531390612
0.8105842459701871,0.08454811306795909
0.8187307530779817,0.08387534632566498
0.8269591339433627,0.08319129525724317
0.8352702114112722,0.082495922405832
0.8436648165963837,0.08178919276587006
0.8521437889662112,0.0810710738626231
0.8607079764250583,0.08034153583284899
0.8693582353988061,0.079600551506593
0.8780954309205614,0.0788480964901029
0.8869204367171574,0.07808414924985298
0.8958341352965288,0.07730869119766465
0.9048374180359599,0.07652170677691067
0.9139311852712283,0.075723183549787
0.9231163463866358,0.07491311228563677
0.9323938199059488,0.07409148705030778
0.941764533584249,0.07325830529652447
0.9512294245007141,0.07241356795525306
0.9607894391523232,0.07155727952803702
0.9704455335485079,0.07068944818027885
0.9801986733067557,0.06981008583544121
0.9900498337491682,0.06891920827013993
1.0,0.06801683521009746
1.010050167084168,0.06710299042692679
1.0202013400267553,0.0661777018357094
1.0304545339535163,0.06524100159333292
1.040810774192389,0.06429292619754831
1.0512710963760248,0.06333351658670738
1.06183654654536,0.062362818240136314
1.0725081812542168,0.06138088127910091
1.0832870676749586,0.060387760568314235
1.0941742837052102,0.05938351581793737
1.1051709180756473,0.05836821168601975
1.1162780704588706,0.0573419178813234
1.1274968515793768,0.056304709266472665
1.1388283833246227,0.055256665961367794
1.150273798857228,0.05419787344679904
1.1618342427282835,0.053128422668192864
1.1735108709918105,0.05204841013942173
1.1853048513203654,0.05095793804660269
1.19721736312181,0.04985711435180952
1.2092495976572508,0.04874605289661845
1.221402758160169,0.047624873505404515
1.2336780599567443,0.04649370208830259
1.2460767305873817,0.04535267074374308
1.2586000099294783,0.04420191786046965
1.271249150321405,0.04304158821894212
1.2840254166877414,0.041871833092024247
1.2969300866657716,0.04069281034485263
1.3099644507332469,0.03950468453377898
1.323129812337436,0.0383076270042749
1.3364274880254734,0.03710181598768312
1.349858807576004,0.03588743669669704
1.3634251141321785,0.03466468141944508
1.3771277643359574,0.03343374961205303
1.3909681284637803,0.03219484798955352
1.4049475905635935,0.030948190615007466
1.4190675485932567,0.029693998986698732
1.4333294145603395,0.02843250212325844
1.4477346146633259,0.027163936646572
1.4622845894342256,0.025888546862316904
1.4769807938826434,0.024606584837975926
1.4918246976412708,0.023318310478165797
1.5068177851128537,0.022023991597116904
1.5219615556186337,0.02072390398813609
1.537257523548281,0.019418331489879675
1.5527072185113353,0.018107566049259935
1.5683121854901676,0.016791907780803948
1.5840739849944832,0.01547166502227964
1.5999941932173614,0.014147154386399524
1.616074402192894,0.012818700808408624
1.6323162199553793,0.01148663758935885
1.6487212707001282,0.010151306434867873
1.665291194945886,0.00881305748915699
1.6820276496988857,0.00747224936415804
1.6989323086185495,0.006129249163475732
1.71600686218486,0.0047844325009879585
1.7332530178673964,0.003438183513862854
1.7506725002961019,0.0020908948697678158
1.7682670514337357,0.0007429677680420981
1.7860384307500734,-0.0006051880653987568
1.8039884153978567,-0.0019531543896616705
1.8221188003905082,-0.0033005044672161418
1.8404313987816363,-0.004646803089216864
1.8589280418463439,-0.005991606608052778
1.8776105792643445,-0.0073344629773692115
1.8964808793049523,-0.008674911799812076
1.9155408290138967,-0.010012484382745475
1.9347923344020317,-0.011346703802195953
1.9542373206359394,-0.01267708497527854
1.973877732230447,-0.01400313474136119
1.9937155332430814,-0.015324351952225425
2.013752707470479,-0.01664022757148226
2.0339912586467523,-0.017950244783502878
2.054433210643889,-0.019253879112123826
2.0750806076741237,-0.02055059854938715
2.095935514494365,-0.021839863694574777
2.117000016612675,-0.023121127903796473
2.138276220496818,-0.02439383745038909
2.1597662537849143,-0.02565743169638379
2.1814722654981997,-0.02691134327529575
2.2033964262559387,-0.028154998286489003
2.225540928492469,-0.029387816501365228
2.2479079866764726,-0.030609211581623434
2.2704998375324066,-0.03181859130983249
2.293318740264183,-0.03301535783255491
2.3163669767810915,-0.03419890791625506
2.3396468519259903,-0.035368633216219594
2.3631606937057934,-0.03652392055871223
2.386910853524279,-0.037664152236577556
2.4108997064172115,-0.038788706318502515
2.435129651289876,-0.03989695697213495
2.4596031111569507,-0.040988274801251265
2.484322533384817,-0.0420620271971548
2.5092903899362975,-0.0431175787044777
2.534509177617854,-0.04415429140154693
2.5599814183292704,-0.04517152529546531
2.585709659315849,-0.04616863873204416
2.61169647342312,-0.047144988820712705
2.6379444593541543,-0.048099931874514786
2.664456241929418,-0.04903282386528837
2.691234472349263,-0.0499430208941079
2.718281828459045,-0.05082987967705373
2.745601015016916,-0.05169275804635413
2.773194763964297,-0.05253101546692809
2.8010658346990773,-0.053344013568337234
2.829217014351562,-0.05413111669213553
2.8576511180631656,-0.05489169245458298
2.88637098926796,-0.05562511232466905
2.9153794999769973,-0.056330752217367164
2.944679551065524,-0.05700799310201733
2.9742740725630648,-0.057656221625709506
3.004166023946432,-0.058274830751513705
3.034358394435674,-0.058863220411375365
3.064854203293005,-0.05942079817346593
3.095656500124714,-0.05994697992375004
3.1267683651861575,-0.06044119056149992
3.158192909689769,-0.0609028647084557
3.189933276116185,-0.06133144743129849
3.2219926385284996,-0.06172639497706879
3.25437420288967,-0.06208717552112964
3.2870812073831166,-0.06241326992723616
3.3201169227365512,-0.06270417251923904
3.3534846525490267,-0.06295939186390966
3.387187733621337,-0.06317845156433795
3.421229536289675,-0.06336089106331293
3.4556134647626764,-0.06350626645605723
3.4903429574618414,-0.06361415131164372
3.5254214873653815,-0.06368413750238187
3.560852562355519,-0.06371583604041797
3.596639725569279,-0.06370887792074889
3.6327865557528125,-0.06366291496980603
3.6692966676192467,-0.06357762069871956
3.7061737122102008,-0.06345269116032899
3.7434213772608635,-0.06328784580895763
3.781043387568781,-0.06308282836192407
3.819043505366335,-0.06283740766171479
3.857425530696973,-0.0625513785376955
3.896193301795212,-0.06222456266619008
3.935350695470477,-0.06185680942770932
3.9749016274947513,-0.06144799676006215
4.014850052994204,-0.06099803200603444
4.055199966844676,-0.06050685275427307
4.0959554040711765,-0.05997442767196336
4.137120440251392,-0.05940075732784351
4.178699191923245,-0.05878587500404863
4.2206958169965505,-0.05812984749523491
4.263114515168822,-0.05743277589338388
4.30595952834521,-0.05669479635664686
4.349235141062744,-0.055916080860540604
4.392945680918759,-0.05509683792976685
4.437095519003665,-0.05423731334888299
4.4816890703380645,-0.05333779085001433
4.526730794314251,-0.05239859277575674
4.572225195142157,-0.05142008071538443
4.618176822299778,-0.05040265611244071
4.66459027098813,-0.04934676084175793
4.711470182590745,-0.048252877753922264
4.758821245137857,-0.04712153118517058
4.80664819377518,-0.04595328743068259
4.854955811237434,-0.0447487551792081
4.903748928326621,-0.04350858590695016
4.953032424395113,-0.04223347422861037
5.002811227833585,-0.04092415820348841
5.053090316563872,-0.03958141959452097
5.10387471853673,-0.038206084078139566
5.155169512234684,-0.03679902140282717
5.20697982717985,-0.035361145494257264
5.259310844446899,-0.03389341450490766
5.312167797181167,-0.03239683080605503
5.365555971121974,-0.030872440920074747
5.419480705131203,-0.029321335390994543
5.473947391727205,-0.027744648591280237
5.528961477624009,-0.026143558462866468
5.584528464276057,-0.02451928619048709
5.640653908428323,-0.02287309580540692
5.697343422671993,-0.021206293717710382
5.754602676005731,-0.01952022817536288
5.812437394402587,-0.01781628864832764
5.870853361382599,-0.01609590513609506
5.929856418591142,-0.014360547397062304
5.989452466383119,-0.01261172409828968
6.04964746441295,-0.010850981884255793
6.110447432230613,-0.00907990436333723
6.171858449883555,-0.007300111010849283
6.2338866585247175,-0.00551325598760322
6.296538261026656,-0.003721026873062479
6.359819522601829,-0.001925143312314784
6.42373677142913,-0.000127355576219974
6.4882963992867175,0.0016705569657558376
6.553504862191153,0.003466787460350317
6.619368681043081,0.00525950327312277
6.685894442279272,0.00704684777886844
6.753088798531287,0.008826942239635108
6.8209584692907494,0.010597887769956873
6.889510241581291,0.012357767388721899
6.9587509706372686,0.014104648156884468
7.028687580589301,0.015836583400018485
7.099327065156639,0.01755161501448889
7.170676488346618,0.01924777585578989
7.242742985161016,0.02092309220736461
7.315533762309568,0.02257558632798059
7.38905609893065,0.024203279075488734
7.463317347319193,0.025804192604541743
7.538324933661919,0.027376353135590406
7.61408635877997,0.02891779379221509
7.690609198879005,0.03042655750358367
7.767901106306778,0.03190069996855762
7.8459698103184525,0.033338292677696446
7.92482311784949,0.034737425989135165
8.004468914296353,0.036096212254034546
8.084915164305059,0.03741278898702647
8.166169912567646,0.03868532207679965
8.248241284626657,0.03991200903169576
8.3311374876877,0.04109108225491045
8.414866811440136,0.042220812343622786
8.499437628886128,0.04329951140610838
8.584858397177896,0.04432553639062629
8.671137658463456,0.04529729241961379
8.758284040740834,0.046213236122469664
8.84630625872088,0.04707187895996267
8.935213114698744,0.04787179053306835
9.025013499434131,0.04861160186881079
9.115716393040314,0.04929000867547208
9.207330865882257,0.04990577455933109
9.29986607948359,0.05045773419490526
9.393331287442784,0.05094479644049541
9.487735836358526,0.05136594739067704
9.583089166764376,0.0517202533572417
9.679400814072837,0.052006863769970914
9.776680409528899,0.0522250139885245
9.874937681173192,0.05237402801664449
9.974182454814727,0.052453321109818464
10.07442465501359,0.05246240226751186
10.175674306073338,0.05240087660107046
10.277941533043448,0.05226844756841027
10.381236562731843,0.05206491906665563
10.48556972472757,0.05179019737395936
10.590951452433774,0.05144429293183902
10.697392284111062,0.051027321959495386
10.804902863931266,0.05053950789174188
10.91349394304198,0.049981182632367
11.023176380641605,0.04935278761498047
11.133961145065307,0.04865487466365254
11.245859314881844,0.04788810664595099
11.358882080001454,0.0470532579113089
11.473040742794828,0.046151214508018894
11.588346719223402,0.045182974172547546
11.704811539980865,0.04414964608529717
11.822446851646369,0.043052450387409284
11.941264417849109,0.04189271745370684
12.06127612044472,0.04067188691740886
12.182493960703473,0.03939150644282218
12.30493006051041,0.03805323024281801
12.428596663577538,0.03665881733853793
12.553506136668224,0.03521012955944067
12.679670970833888,0.03370912928249898
12.807103782663042,0.03215787691008207
12.935817315543083,0.030558528086811823
13.065824440934563,0.02891333065646131
13.197138159658358,0.027224621360765002
13.329771603195772,0.02549482228283456
13.463738035001686,0.02372643703871714
13.599050851830919,0.021922046721491693
13.735723585077938,0.020084305603172946
13.873769902129917,0.018215936600576108
14.01320360773362,0.01631972651218832
14.154038645375808,0.014398521033988913
14.296289098677603,0.01245521956305975
14.43996919280288,0.010492769798722481
14.585093295880785,0.008514162151829806
14.731675920442564,0.00652242397371851
14.87973172487285,0.004520613617198991
15.029275514875415,0.0025118143428052497
15.180322244953906,0.0004991280843567699
15.332887019907202,-0.0015143309113146732
15.486985096339938,-0.0035254425548490796
15.642631884188171,-0.005531087478692225
15.799842948260395,-0.007528153678220878
15.958634009794022,-0.009513543211945833
16.119020948027536,-0.011484178942472252
16.281019801788442,-0.013437011299341368
16.444646771097062,-0.015369025044377893
16.609918218786706,-0.01727724601972784
16.77685067213988,-0.019158747858395754
16.94546082454102,-0.02101065863678167
17.115765537145876,-0.022830167448481403
17.287781840567632,-0.02461453087845101
17.46152693657998,-0.026361079356551274
17.63701819983734,-0.028067223369483953
17.81427317961221,-0.029730459510209997
17.993309601550326,-0.031348376344104166
18.174145369443067,-0.03291866007135174
18.356798567017925,-0.03443909996543352
18.54128745974687,-0.03590759356797423
18.727630496672912,-0.03732215162075171
18.91584631225503,-0.03868090271627454
19.10595372823167,-0.039982097649038296
19.297971755502775,-0.041224113450363246
19.49191959603113,-0.04240545709059714
19.687816644762407,-0.04352476883343512
19.88568249156473,-0.04458082522816203
20.085536923187668,-0.04557254172675809
20.287399925240926,-0.046498974914024015
20.49129168419293,-0.04735932434017072
20.69723258938949,-0.04815293394668032
20.905243235092776,-0.0488792930776728
21.115344422540627,-0.04953803707049908
21.327557162026913,-0.05012894742082642
21.541902675002422,-0.05065195151907199
21.75840239619708,-0.051107121956675335
21.977077975763418,-0.05149467540236846
22.197951281441625,-0.05181497105029861
22.421044400746332,-0.052068508643572715
22.64637964317542,-0.05225592607852043
22.87397954244083,-0.05237799659669843
23.103866858722196,-0.05243562557338312
23.336064580942722,-0.05242984691300338
23.570595929068126,-0.05236181906364871
23.80748435642867,-0.05223282066443493
24.046753552064487,-0.05204424584111418
24.288427443094545,-0.05179759916687067
24.532530197109374,-0.05149449030673222
24.77908622458772,-0.051136628365449376
25.028120181337826,-0.050725815960034795
25.279656970962904,-0.050263943039409245
25.533721747351528,-0.04975298047475651
25.790339917193062,-0.049194973445244455
26.049537142518336,-0.04859203464471122
26.31133934326588,-0.047946337335739005
26.57577269987394,-0.047260108278240606
26.84286365589859,-0.04653562056025243
27.112638920657908,-0.04577518635906609
27.38512547190323,-0.044981149661127644
27.660350558516758,-0.04415587896929158
27.938341703236507,-0.04330176002602809
28.21912670540861,-0.042421188581049776
28.502733643767268,-0.041516563231544755
28.78919087924266,-0.040590278362778634
29.078527057797103,-0.039644717216257855
29.370771113289457,-0.038682245111935104
29.66595227036887,-0.037705202850087376
29.964100047397025,-0.036715900317509875
30.265244259400085,-0.035716610321554584
30.569415021050208,-0.034709562674300996
30.876642749677032,-0.03369693854779109
31.186958168309445,-0.03268086511979353
31.500392308747966,-0.031663410527995296
31.81697651466772,-0.030646579165914095
32.136742444753175,-0.029632307249769296
32.45972207586381,-0.028622458839527222
32.785947706231894,-0.027618822154413792
33.11545195869231,-0.0266231062770613
33.44826778394491,-0.02563693823618601
33.78442846384954,-0.02466186047276874
34.12396761475434,-0.0236993286927232
34.46691919085742,-0.022750710107051236
34.81331748760205,-0.021817282058512924
35.16319714510663,-0.02090023103189582
35.516593151628484,-0.020000652043063425
35.87354084706276,-0.019119548400110792
36.234075926476464,-0.01825783182816684
36.598234443677974,-0.01741632294766888
36.96605281482248,-0.016595752094306894
37.33756782205369,-0.015796760467302884
37.71281661718178,-0.01501990159126273
38.091836725399034,-0.014265643075524064
38.47466604903214,-0.01353436865372996
38.86134287133247,-0.012826380485292726
39.2519058603045,-0.012141901699479008
39.64639407257258,-0.011481079162052012
40.0448469572867,-0.010843986443752372
40.447304360067434,-0.01023062696938761
40.853806526990304,-0.0096409373259333
41.26439410861082,-0.009074790707826247
41.67910816402931,-0.008532000477550344
42.09799016499691,-0.008012323819677062
42.52108200006278,-0.007515465466721293
42.94842597876301,-0.007041081475505096
43.3800648358516,-0.00658878303318148
43.81604173557394,-0.0061581402726514824
44.25640027598341,-0.005748686077802691
44.70118449330086,-0.005359919859798816
45.150438866318744,-0.0049913112865485896
45.60420832084875,-0.004642303948469157
46.06253823421448,-0.004312318944724125
46.5254744397892,-0.004000758375249521
46.993063231579264,-0.0037070087250712634
47.4653513688535,-0.0034304441286545904
47.9423860808193,-0.0031704295032983485
48.424215071345216,-0.0029263235418840543
48.91088652373191,-0.0026974815566003993
49.40244910553019,-0.002483258166577826
49.89895197340787,-0.0022830098236743517
50.400444778065484,-0.0020960971719432143
50.90697766920142,-0.0019218872375755917
51.418601300526895,-0.0017597554473386013
51.93536683483149,-0.0016090874747117737
52.45732594909909,-0.0014692809140565677
52.9845308396762,-0.0013397467842263511
53.51703422749119,-0.0012199108640325164
54.0548893633266,-0.0011092148629208156
54.598150033144236,-0.0010071174310760827
55.1468705634638,-0.0009130950139597722
55.70110582679559,-0.0008266425569904346
56.2609112471279,-0.000747274066700611
56.826342805469075,-0.0006745230352436189
57.39745704544624,-0.000607942735580209
57.97431107895932,-0.0005471063950487224
58.556962591892386,-0.0004916072553145748
59.14546984988227,-0.00044105852690771026
59.739891704145194,-0.0003950932466928955
60.34028759736195,-0.0003533640466806463
60.94671756962217,-0.0003155428425801438
61.559242264428576,-0.0002813204504239336
62.17792293476085,-0.0002504061394623405
62.80282144920171,-0.00022252712933832294
63.434000298123344,-0.00019742803931627857
64.07152259993664,-0.0001748702970565423
64.71545210740304,-0.00015463151410657067
65.3658532140099,-0.0001365048349256776
66.02279096040989,-0.00012029826587828874
66.68633104092521,-0.00010583399022648433
67.35653981011664,-9.294767473148193e-05
68.03348428941972,-8.148777304082024e-05
68.7172321738465,-7.131483059825874e-05
69.4078518387552,-6.230079537145504e-05
70.10541234668786,-5.432833825262898e-05
70.80998345427655,-4.7290186553654404e-05
71.5216356192192,-4.108847359294124e-05
72.24044000732545,-3.563410696030997e-05
72.96646849963287,-3.084615765064791e-05
73.69979369959584,-2.665127187991046e-05
74.44048894034549,-2.2983107040028093e-05
75.18862829202311,-1.9781792914151125e-05
75.94428656918733,-1.699341896168254e-05
76.70753933829559,-1.4569548194616929e-05
77.47846292526083,-1.2466757903388761e-05
78.25713442308421,-1.0646207251971076e-05
79.04363169956453,-9.073231548299929e-06
79.83803340508457,-7.716962806900154e-06
80.64041898047705,-6.549976055280342e-06
81.45086866496814,-5.547960693462139e-06
82.26946350420168,-4.689416095938874e-06
83.09628535834376,-3.955370546292877e-06
83.93141691026881,-3.3291225153872623e-06
84.77494167382795,-2.796003233134036e-06
85.62694400220066,-2.3431594599044333e-06
86.48750909632946,-1.9593553352213277e-06
87.35672301344107,-1.634792166967659e-06
88.23467267565151,-1.3609450224693223e-06
89.12144587865868,-1.1304149919949557e-06
90.01713130052181,-9.367960140243999e-07
90.92181851052953,-7.745551786894888e-07
91.83559797815674,-6.389254597662812e-07
92.75856108211184,-5.258098652525349e-07
93.69080011947406,-4.316960407360118e-07
94.63240831492415,-3.535804073745426e-07
95.58347983006632,-2.8890096638660676e-07
96.54410977284468,-2.354779536049837e-07
97.51439420705401,-1.9146158008455393e-07
98.49443016194631,-1.5528614728139304e-07
99.48431564193378,-1.256298773286237e-07
100.4841496363893,-1.0137984990822603e-07
101.49403212954572,-8.160148672438626e-08
102.51406411049355,-6.551207226922934e-08
103.54434758328111,-5.245784515552149e-08
104.58498557711422,-4.189423755999644e-08
105.63608215665951,-3.33688811231798e-08
106.69774243245082,-2.650703588933615e-08
107.77007257140046,-2.099913449395674e-08
108.85317980741593,-1.6590166808423205e-08
109.94717245212361,-1.3070660660308581e-08
111.05215990569927,-1.0269042121426953e-08
112.16825266780927,-8.045184277055515e-09
113.29556234865991,-6.284976461165951e-09
114.43420168015871,-4.895766781476248e-09
115.58428452718766,-3.802549493015133e-09
116.7459258989899,-2.9447855452345107e-09
117.91924196067062,-2.2737595650571882e-09
119.10435004481398,-1.7503897873675216e-09
120.30136866321558,-1.3434191449670684e-09
121.51041751873497,-1.0279260184692512e-09
122.73161751726525,-7.841021548854826e-10
123.96509077982394,-5.962531177655284e-10
125.21096065476522,-4.519834508980881e-10
126.46935173011477,-3.4153463350614043e-10
127.7403898460288,-2.572489814853843e-10
129.02420210737813,-1.9313700238434643e-10
130.32091689645895,-1.4452942929270592e-10
131.63066388583033,-1.0779832042532133e-10
132.95357405128286,-8.013428909267463e-11
134.28977968493552,-5.936918768874364e-11
135.63941440846523,-4.383546708398608e-11
137.00261318646898,-3.225502063460482e-11
138.3795123399606,-2.3651645107690146e-11
139.7702495600029,-1.7282348812298676e-11
141.174963921477,-1.2583644688739197e-11
142.5937958969892,-9.129713030309924e-12
144.02688737091967,-6.599930769490817e-12
145.47438165361004,-4.753764065694124e-12
146.9364234956948,-3.411427252121217e-12
148.4131591025766,-2.43904015080959e-12
149.90473614904667,-1.737280971021676e-12
151.41130379405269,-1.2327449257856407e-12
152.9330126956149,-8.713889253854964e-13
154.47001502589097,-6.135782223745527e-13
156.0224644863951,-4.3035830981530594e-13
157.590516323367,-3.0066017204217783e-13
159.17432734329714,-2.0921363545574045e-13
160.7740559286073,-1.449957245578287e-13
162.38986205348914,-1.0008156925462214e-13
164.0219072999017,-6.879693838234542e-14
165.6703548737296,-4.7095827104818514e-14
167.33536962110423,-3.210525264274676e-14
169.01711804488733,-2.1793749426297705e-14
170.71576832132297,-1.4730981339142626e-14
172.43149031685434,-9.914178857051035e-15
174.16445560511082,-6.643370206122436e-15
175.9148374840653,-4.432083092363763e-15
177.6828109933644,-2.9437164513465555e-15
179.4685529318323,-1.946405889252928e-15
181.27224187515137,-1.2811521640944351e-15
183.09405819371833,-8.394178604226797e-16
184.93418407068356,-5.474519399841391e-16
186.79280352016818,-3.5537265632607706e-16
188.670102405666,-2.2960003093642204e-16
190.56626845863,-1.4763499087205031e-16
192.4814912972456,-9.447466891278927e-17
194.41596244539272,-6.016296817540009e-17
196.36987535179858,-3.812499504380908e-17
198.34342540938135,-2.4040065964183456e-17
200.33680997479183,-1.5082914360918573e-17
202.35022838814766,-9.415358040790716e-18
204.38388199296807,-5.847474940962474e-18
206.43797415630826,-3.612913965485354e-18
208.51271028909628,-2.2206603053680436e-18
210.60829786667438,-1.3577481105225937e-18
212.72494644954662,-8.25744953454982e-19
214.86286770433563,-4.995041861525563e-19
217.02227542494765,-3.0052140911310263e-19
219.20338555395466,-1.7981715593165346e-19
221.40641620418717,-1.0699963980554788e-19
223.63158768054606,-6.331471936510808e-20
225.87912250203328,-3.7254036412610527e-20
228.14924542400394,-2.1795261025962762e-20
230.44218346064198,-1.2677726176573884e-20
232.7581659076623,-7.33114873731316e-21
235.09742436523877,-4.2139157786365135e-21
237.46019276116692,-2.4067172281233484e-21
239.84670737425535,-1.3644282078424491e-21
242.25720685795415,-7.654606085234983e-22
244.69193226422038,-4.2074429672785344e-22
247.1511270676237,-2.188846966968299e-22
249.6350371896937,-9.297642164369245e-23
